"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/xdefi","cosmos-kit-wallets",89179,6535,18023,"2024-07-18"
"@cosmos-kit/web3auth","cosmos-kit-wallets",20473,183,1628,"2024-07-18"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",3408,67,547,"2024-07-18"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",160641,7146,20220,"2024-07-18"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",30819,705,3630,"2024-07-18"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",151213,7048,20191,"2024-07-18"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",49283,1235,5125,"2024-07-18"
"@cosmos-kit/station","cosmos-kit-wallets",82485,6982,19814,"2024-07-18"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",29198,699,3769,"2024-07-18"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",163682,7473,22312,"2024-07-18"
"@cosmos-kit/initia","cosmos-kit-wallets",3259,63,506,"2024-07-18"
"@cosmos-kit/frontier","cosmos-kit-wallets",38027,776,3829,"2024-07-18"
"@cosmos-kit/trust","cosmos-kit-wallets",60806,6531,18012,"2024-07-18"
"@cosmos-kit/compass","cosmos-kit-wallets",38800,783,4020,"2024-07-18"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",203761,8021,24372,"2024-07-18"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",213851,8518,26416,"2024-07-18"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6808,107,1176,"2024-07-18"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",44436,833,4313,"2024-07-18"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",109730,6729,18839,"2024-07-18"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",69865,6314,16680,"2024-07-18"
"@cosmos-kit/omni","cosmos-kit-wallets",44218,892,4206,"2024-07-18"
"@cosmos-kit/keplr","cosmos-kit-wallets",216466,8107,23975,"2024-07-18"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",46087,894,4268,"2024-07-18"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",124261,7339,21805,"2024-07-18"
"@cosmwasm/ts-codegen","cosmwasm",541447,12529,66854,"2024-07-18"
"@cosmwasm/ts-codegen-types","cosmwasm",2562,250,1588,"2024-07-18"
"@cosmwasm/ts-codegen-ast","cosmwasm",2579,253,1646,"2024-07-18"
"wasm-ast-types","cosmwasm",536289,12110,64837,"2024-07-18"
"cosmwasm-typescript-gen","cosmwasm",4347,30,62,"2024-07-18"
"@interchain-ui/react","interchain-ui",78837,1877,9748,"2024-07-18"
"@interchain-ui/vue","interchain-ui",5844,20,635,"2024-07-18"
"@cosmology/telescope","telescope",117752,7025,22283,"2024-07-18"
"@cosmology/lcd","telescope",120942,4665,19108,"2024-07-18"
"@cosmology/ast","telescope",116354,6968,21905,"2024-07-18"
"@cosmology/types","telescope",112723,6973,21814,"2024-07-18"
"@cosmology/utils","telescope",112499,6971,21805,"2024-07-18"
"@cosmology/proto-parser","telescope",112088,6954,21745,"2024-07-18"
"@osmonauts/telescope","telescope",243472,4567,18350,"2024-07-18"
"@osmonauts/lcd","telescope",724562,17910,68752,"2024-07-18"
"@osmonauts/ast","telescope",237240,4377,18196,"2024-07-18"
"@osmonauts/utils","telescope",223171,3750,17444,"2024-07-18"
"@osmonauts/types","telescope",248476,4174,17938,"2024-07-18"
"@osmonauts/proto-parser","telescope",250416,4253,18025,"2024-07-18"
"@dydxprotocol/v4-client-js","dydx",35703,1171,5590,"2024-07-18"
"stargazejs","stargaze",13936,167,525,"2024-07-18"
"@stargaze-zone/chain","stargaze",1148,86,100,"2024-07-18"
"@stargaze-zone/contracts","stargaze",1550,87,117,"2024-07-18"
"stargaze-query","stargaze",1413,8,92,"2024-07-18"
"stridejs","stride",22829,414,1309,"2024-07-18"
"quicksilverjs","quicksilver",4294,47,188,"2024-07-18"
"juno-network","juno",17961,483,1480,"2024-07-18"
"@juno-network/assets","juno",3543,134,157,"2024-07-18"
"@osmonauts/math","osmosis",18274,476,2092,"2024-07-18"
"osmojs","osmosis",253015,5468,21474,"2024-07-18"
"osmo-query","osmosis",7769,279,869,"2024-07-18"
"@chain-registry/client","chain-registry",104840,10361,38068,"2024-07-18"
"@chain-registry/types","chain-registry",922289,33402,119445,"2024-07-18"
"@chain-registry/keplr","chain-registry",271061,18130,58837,"2024-07-18"
"@chain-registry/cosmostation","chain-registry",216391,14814,42349,"2024-07-18"
"@chain-registry/osmosis","chain-registry",55457,1608,6632,"2024-07-18"
"@chain-registry/juno","chain-registry",19085,783,2919,"2024-07-18"
"@chain-registry/assets","chain-registry",30533,838,3386,"2024-07-18"
"@chain-registry/utils","chain-registry",230011,11616,45918,"2024-07-18"
"chain-registry","chain-registry",462780,12917,48294,"2024-07-18"
"cosmjs-utils","cosmology",21734,204,592,"2024-07-18"
"@cosmology/cli","cosmology",11270,337,431,"2024-07-18"
"@cosmology/core","cosmology",22395,423,918,"2024-07-18"
"cosmology","cosmology",11573,341,427,"2024-07-18"
"interchain","cosmology",14287,375,1329,"2024-07-18"
"interchain-query","cosmology",11079,48,542,"2024-07-18"
"create-cosmos-app","cosmology",7913,249,516,"2024-07-18"
"create-cosmwasm-app","cosmology",2636,113,180,"2024-07-18"
"@cosmology-ui/react","cosmology",26262,146,257,"2024-07-18"
"starshipjs","starship",2163,87,350,"2024-07-18"
"@starship-ci/cli","starship",3011,23,765,"2024-07-18"
"@starship-ci/client","starship",3289,21,705,"2024-07-18"
"@launchql/db-templates","launchql",2837,54,94,"2024-07-18"
"@launchql/db-transform","launchql",1278,6,20,"2024-07-18"
"@launchql/ext-achievements","launchql",1613,7,13,"2024-07-18"
"@launchql/ext-jobs-queue","launchql",1728,2,45,"2024-07-18"
"@launchql/ext-jwt-claims","launchql",1710,7,21,"2024-07-18"
"@launchql/ext-types","launchql",1980,2,98,"2024-07-18"
"@launchql/faker","launchql",1610,5,16,"2024-07-18"
"@launchql/inflection","launchql",1871,3,7,"2024-07-18"
"@launchql/totp","launchql",1652,4,8,"2024-07-18"
"@pgql/parse","launchql",69861,19,78,"2024-07-18"
"@pgsql/deparser","launchql",,,,"2024-07-18"
"@pgsql/enums","launchql",748,3,60,"2024-07-18"
"@pgsql/parser","launchql",175,3,11,"2024-07-18"
"@pgsql/types","launchql",110279,19465,66520,"2024-07-18"
"@pgsql/utils","launchql",1012,2,77,"2024-07-18"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29661,521,2059,"2024-07-18"
"graphile-column-privileges-mutations","launchql",2631,60,218,"2024-07-18"
"libpg-query","launchql",2952365,53361,218230,"2024-07-18"
"pg-proto-parser","launchql",3950,12,262,"2024-07-18"
"pg-query-native-latest","launchql",390,9,28,"2024-07-18"
"pg-utils","launchql",570,3,11,"2024-07-18"
"pgsql-deparser","launchql",2583997,36314,160978,"2024-07-18"
"pgsql-enums","launchql",2789585,36284,160871,"2024-07-18"
"pgsql-parser","launchql",2591676,36355,161395,"2024-07-18"
"@protobufs/cosmos","protobufs",282632,4228,30138,"2024-07-18"
"@protobufs/google","protobufs",288886,4388,30371,"2024-07-18"
"@protobufs/gogoproto","protobufs",288772,4390,30372,"2024-07-18"
"@protobufs/cosmwasm","protobufs",104094,710,12868,"2024-07-18"
"@protobufs/tendermint","protobufs",281589,4103,29469,"2024-07-18"
"@protobufs/ibc","protobufs",105403,695,12944,"2024-07-18"
"@protobufs/cosmos_proto","protobufs",286238,4105,29476,"2024-07-18"
"@protobufs/osmosis","protobufs",11894,132,510,"2024-07-18"
"@protobufs/secret","protobufs",517,10,15,"2024-07-18"
"@protobufs/juno","protobufs",1788,27,46,"2024-07-18"
"@protobufs/akash","protobufs",741,29,39,"2024-07-18"
"@protobufs/regen","protobufs",647,21,31,"2024-07-18"
"@protobufs/pylons","protobufs",481,23,28,"2024-07-18"
"@protobufs/stargaze","protobufs",739,27,38,"2024-07-18"
"@protobufs/bcna","protobufs",581,24,41,"2024-07-18"
"@protobufs/comdex","protobufs",493,21,31,"2024-07-18"
"@protobufs/evmos","protobufs",357,21,25,"2024-07-18"
"@protobufs/axelar","protobufs",329,22,29,"2024-07-18"
"@protobufs/amino","protobufs",107123,779,13374,"2024-07-18"
"@cosmology/protobufjs","protobufs",212116,7684,34221,"2024-07-18"
"@pyramation/protobufjs","protobufs",221716,3803,17746,"2024-07-18"
"ast-stringify","utils",435049,11433,52365,"2024-07-18"
"nested-obj","utils",3270,249,1633,"2024-07-18"
"strfy-json","utils",,,,"2024-07-18"
"schema-typescript","utils",3793,182,884,"2024-07-18"
"etag-hash","utils",42198,452,2481,"2024-07-18"
"uuid-hash","utils",13675,145,903,"2024-07-18"
"inquirerer","utils",444009,11664,53551,"2024-07-18"
"publish-scripts","utils",12954,172,741,"2024-07-18"
"skitch-template","utils",1223,6,28,"2024-07-18"
