"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10066,56,447,"2024-12-04"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",65489,929,4506,"2024-12-04"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",279375,26954,78970,"2024-12-04"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",229500,25827,74640,"2024-12-04"
"@cosmos-kit/omni","cosmos-kit-wallets",59556,900,4446,"2024-12-04"
"@cosmos-kit/keplr","cosmos-kit-wallets",392851,28085,84367,"2024-12-04"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",61760,912,4560,"2024-12-04"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",317415,27872,83987,"2024-12-04"
"@cosmwasm/ts-codegen","cosmwasm",871256,32220,110493,"2024-12-04"
"@cosmwasm/ts-codegen-types","cosmwasm",39543,302,1700,"2024-12-04"
"@cosmwasm/ts-codegen-ast","cosmwasm",39764,302,1708,"2024-12-04"
"wasm-ast-types","cosmwasm",828981,32109,109806,"2024-12-04"
"cosmwasm-typescript-gen","cosmwasm",5701,299,1428,"2024-12-04"
"@interchain-ui/react","interchain-ui",131219,1973,9945,"2024-12-04"
"@interchain-ui/vue","interchain-ui",7524,7,141,"2024-12-04"
"@cosmology/telescope","telescope",306398,27466,82859,"2024-12-04"
"@cosmology/lcd","telescope",278267,14633,60380,"2024-12-04"
"@cosmology/ast","telescope",325995,30088,99837,"2024-12-04"
"@cosmology/types","telescope",413960,55802,170669,"2024-12-04"
"@cosmology/utils","telescope",414215,55815,170757,"2024-12-04"
"@cosmology/proto-parser","telescope",413493,55803,170763,"2024-12-04"
"@osmonauts/telescope","telescope",287050,1346,9865,"2024-12-04"
"@osmonauts/lcd","telescope",909713,6815,36597,"2024-12-04"
"@osmonauts/ast","telescope",283087,1319,10055,"2024-12-04"
"@osmonauts/utils","telescope",268199,1032,7988,"2024-12-04"
"@osmonauts/types","telescope",294132,1290,9309,"2024-12-04"
"@osmonauts/proto-parser","telescope",296054,1289,9447,"2024-12-04"
"@dydxprotocol/v4-client-js","dydx",64872,393,3415,"2024-12-04"
"stargazejs","stargaze",13763,65,187,"2024-12-04"
"@stargaze-zone/chain","stargaze",950,0,23,"2024-12-04"
"@stargaze-zone/contracts","stargaze",1226,1,27,"2024-12-04"
"stargaze-query","stargaze",1680,4,57,"2024-12-04"
"stridejs","stride",23382,72,465,"2024-12-04"
"quicksilverjs","quicksilver",4360,3,22,"2024-12-04"
"juno-network","juno",18425,315,1029,"2024-12-04"
"@juno-network/assets","juno",2400,0,35,"2024-12-04"
"@osmonauts/math","osmosis",28197,516,2312,"2024-12-04"
"osmojs","osmosis",312883,4742,19448,"2024-12-04"
"osmo-query","osmosis",17088,403,1539,"2024-12-04"
"@chain-registry/client","chain-registry",383507,38023,121197,"2024-12-04"
"@chain-registry/types","chain-registry",1718976,110170,353025,"2024-12-04"
"@chain-registry/keplr","chain-registry",721976,61520,187018,"2024-12-04"
"@chain-registry/cosmostation","chain-registry",585524,55151,165238,"2024-12-04"
"@chain-registry/osmosis","chain-registry",80006,1004,5408,"2024-12-04"
"@chain-registry/juno","chain-registry",30855,481,2476,"2024-12-04"
"@chain-registry/assets","chain-registry",47907,900,5082,"2024-12-04"
"@chain-registry/utils","chain-registry",509176,38744,124530,"2024-12-04"
"chain-registry","chain-registry",783728,38219,132572,"2024-12-04"
"cosmjs-utils","cosmology",21995,356,1688,"2024-12-04"
"@cosmology/cli","cosmology",9097,38,407,"2024-12-04"
"@cosmology/core","cosmology",19794,251,1083,"2024-12-04"
"cosmology","cosmology",8168,10,38,"2024-12-04"
"interchain","cosmology",16141,249,1789,"2024-12-04"
"interchain-query","cosmology",14372,159,739,"2024-12-04"
"create-cosmos-app","cosmology",7402,17,218,"2024-12-04"
"create-cosmwasm-app","cosmology",2342,35,40,"2024-12-04"
"@cosmology-ui/react","cosmology",20176,64,207,"2024-12-04"
"starshipjs","starship",6249,291,1433,"2024-12-04"
"@starship-ci/cli","starship",5099,70,543,"2024-12-04"
"@starship-ci/client","starship",5516,47,537,"2024-12-04"
"@launchql/db-templates","launchql",3397,7,32,"2024-12-04"
"@launchql/db-transform","launchql",1542,8,23,"2024-12-04"
"@launchql/ext-achievements","launchql",1827,0,9,"2024-12-04"
"@launchql/ext-jobs-queue","launchql",2283,1,85,"2024-12-04"
"@launchql/ext-jwt-claims","launchql",1967,2,16,"2024-12-04"
"@launchql/ext-types","launchql",2403,0,16,"2024-12-04"
"@launchql/faker","launchql",1958,4,16,"2024-12-04"
"@launchql/inflection","launchql",2152,4,13,"2024-12-04"
"@launchql/totp","launchql",1953,0,10,"2024-12-04"
"@pgql/parse","launchql",56444,12,49,"2024-12-04"
"@pgsql/deparser","launchql",,,,"2024-12-04"
"@pgsql/enums","launchql",840,1,3,"2024-12-04"
"@pgsql/parser","launchql",1539,191,1329,"2024-12-04"
"@pgsql/types","launchql",434631,20596,91972,"2024-12-04"
"@pgsql/utils","launchql",45396,6795,26290,"2024-12-04"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33792,461,2912,"2024-12-04"
"graphile-column-privileges-mutations","launchql",2801,41,210,"2024-12-04"
"libpg-query","launchql",3127645,34462,170298,"2024-12-04"
"pg-proto-parser","launchql",4465,7,23,"2024-12-04"
"pg-query-native-latest","launchql",391,2,8,"2024-12-04"
"pg-utils","launchql",623,0,22,"2024-12-04"
"pgsql-deparser","launchql",2599196,23501,124301,"2024-12-04"
"pgsql-enums","launchql",2653145,23513,124353,"2024-12-04"
"pgsql-parser","launchql",2562964,16964,98504,"2024-12-04"
"@protobufs/cosmos","protobufs",370168,1417,9761,"2024-12-04"
"@protobufs/google","protobufs",381374,1721,11492,"2024-12-04"
"@protobufs/gogoproto","protobufs",381272,1720,11490,"2024-12-04"
"@protobufs/cosmwasm","protobufs",140405,256,1562,"2024-12-04"
"@protobufs/tendermint","protobufs",367098,1406,9587,"2024-12-04"
"@protobufs/ibc","protobufs",143008,534,2717,"2024-12-04"
"@protobufs/cosmos_proto","protobufs",371716,1404,9596,"2024-12-04"
"@protobufs/osmosis","protobufs",10466,91,562,"2024-12-04"
"@protobufs/secret","protobufs",469,0,2,"2024-12-04"
"@protobufs/juno","protobufs",1556,5,39,"2024-12-04"
"@protobufs/akash","protobufs",642,1,15,"2024-12-04"
"@protobufs/regen","protobufs",588,2,12,"2024-12-04"
"@protobufs/pylons","protobufs",396,0,4,"2024-12-04"
"@protobufs/stargaze","protobufs",634,2,22,"2024-12-04"
"@protobufs/bcna","protobufs",518,0,4,"2024-12-04"
"@protobufs/comdex","protobufs",437,5,11,"2024-12-04"
"@protobufs/evmos","protobufs",308,1,8,"2024-12-04"
"@protobufs/axelar","protobufs",272,0,4,"2024-12-04"
"@protobufs/amino","protobufs",145595,554,2887,"2024-12-04"
"@cosmology/protobufjs","protobufs",549168,56005,171667,"2024-12-04"
"@pyramation/protobufjs","protobufs",269229,1288,9174,"2024-12-04"
"ast-stringify","utils",724402,32088,109297,"2024-12-04"
"nested-obj","utils",84571,7106,27998,"2024-12-04"
"strfy-json","utils",,,,"2024-12-04"
"schema-typescript","utils",9392,212,1119,"2024-12-04"
"etag-hash","utils",47433,591,2221,"2024-12-04"
"uuid-hash","utils",14311,255,1270,"2024-12-04"
"inquirerer","utils",739154,32292,110495,"2024-12-04"
"publish-scripts","utils",16031,289,1316,"2024-12-04"
"skitch-template","utils",1405,3,15,"2024-12-04"
