"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap","cosmos-kit-wallets",240127,5785,26988,"2024-09-06"
"@cosmos-kit/xdefi","cosmos-kit-wallets",132143,4645,22695,"2024-09-06"
"@cosmos-kit/web3auth","cosmos-kit-wallets",21998,245,986,"2024-09-06"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",3894,66,279,"2024-09-06"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",202068,4961,24590,"2024-09-06"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",37778,1035,4389,"2024-09-06"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",194548,4986,24526,"2024-09-06"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",56781,1409,5934,"2024-09-06"
"@cosmos-kit/station","cosmos-kit-wallets",128402,5066,24362,"2024-09-06"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",36198,1086,4448,"2024-09-06"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",214041,5887,27264,"2024-09-06"
"@cosmos-kit/initia","cosmos-kit-wallets",3716,41,250,"2024-09-06"
"@cosmos-kit/frontier","cosmos-kit-wallets",44904,1051,4656,"2024-09-06"
"@cosmos-kit/trust","cosmos-kit-wallets",101129,4578,22320,"2024-09-06"
"@cosmos-kit/compass","cosmos-kit-wallets",46459,1128,4784,"2024-09-06"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",252780,5931,28179,"2024-09-06"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",266402,6463,30476,"2024-09-06"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7830,194,619,"2024-09-06"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",52442,1188,4998,"2024-09-06"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",152239,4790,23594,"2024-09-06"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",108432,4119,19821,"2024-09-06"
"@cosmos-kit/omni","cosmos-kit-wallets",50207,1051,4727,"2024-09-06"
"@cosmos-kit/keplr","cosmos-kit-wallets",261543,5813,27775,"2024-09-06"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",52186,1112,4910,"2024-09-06"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",173042,5678,26115,"2024-09-06"
"@cosmwasm/ts-codegen","cosmwasm",647297,13992,65250,"2024-09-06"
"@cosmwasm/ts-codegen-types","cosmwasm",18370,2557,11900,"2024-09-06"
"@cosmwasm/ts-codegen-ast","cosmwasm",18392,2556,11897,"2024-09-06"
"wasm-ast-types","cosmwasm",625481,11162,52594,"2024-09-06"
"cosmwasm-typescript-gen","cosmwasm",4908,106,543,"2024-09-06"
"@interchain-ui/react","interchain-ui",96550,2826,11228,"2024-09-06"
"@interchain-ui/vue","interchain-ui",6339,88,298,"2024-09-06"
"@cosmology/telescope","telescope",165255,5376,25794,"2024-09-06"
"@cosmology/lcd","telescope",152911,4772,20092,"2024-09-06"
"@cosmology/ast","telescope",163060,5153,25245,"2024-09-06"
"@cosmology/types","telescope",159305,5186,25185,"2024-09-06"
"@cosmology/utils","telescope",159218,5209,25291,"2024-09-06"
"@cosmology/proto-parser","telescope",158659,5151,25160,"2024-09-06"
"@osmonauts/telescope","telescope",264435,3466,16115,"2024-09-06"
"@osmonauts/lcd","telescope",827223,14232,69506,"2024-09-06"
"@osmonauts/ast","telescope",258314,3405,15925,"2024-09-06"
"@osmonauts/utils","telescope",244684,3311,15380,"2024-09-06"
"@osmonauts/types","telescope",270203,3361,15668,"2024-09-06"
"@osmonauts/proto-parser","telescope",272255,3617,15991,"2024-09-06"
"@dydxprotocol/v4-client-js","dydx",48962,752,9336,"2024-09-06"
"stargazejs","stargaze",14215,156,606,"2024-09-06"
"@stargaze-zone/chain","stargaze",1104,3,32,"2024-09-06"
"@stargaze-zone/contracts","stargaze",1517,3,33,"2024-09-06"
"stargaze-query","stargaze",1517,10,70,"2024-09-06"
"stridejs","stride",23672,268,1799,"2024-09-06"
"quicksilverjs","quicksilver",4354,38,88,"2024-09-06"
"juno-network","juno",18816,360,1193,"2024-09-06"
"@juno-network/assets","juno",3386,3,70,"2024-09-06"
"@osmonauts/math","osmosis",21638,559,2123,"2024-09-06"
"osmojs","osmosis",278907,4140,18348,"2024-09-06"
"osmo-query","osmosis",10179,327,1516,"2024-09-06"
"@chain-registry/client","chain-registry",173553,8050,38433,"2024-09-06"
"@chain-registry/types","chain-registry",1124112,28147,127083,"2024-09-06"
"@chain-registry/keplr","chain-registry",387649,15053,67457,"2024-09-06"
"@chain-registry/cosmostation","chain-registry",310823,10861,52398,"2024-09-06"
"@chain-registry/osmosis","chain-registry",64275,1693,6489,"2024-09-06"
"@chain-registry/juno","chain-registry",23139,477,2570,"2024-09-06"
"@chain-registry/assets","chain-registry",33494,683,3362,"2024-09-06"
"@chain-registry/utils","chain-registry",299243,8377,40394,"2024-09-06"
"chain-registry","chain-registry",539545,12021,51776,"2024-09-06"
"cosmjs-utils","cosmology",21708,167,755,"2024-09-06"
"@cosmology/cli","cosmology",10868,42,364,"2024-09-06"
"@cosmology/core","cosmology",22154,110,772,"2024-09-06"
"cosmology","cosmology",10901,229,451,"2024-09-06"
"interchain","cosmology",15008,231,851,"2024-09-06"
"interchain-query","cosmology",12177,132,679,"2024-09-06"
"create-cosmos-app","cosmology",7836,165,340,"2024-09-06"
"create-cosmwasm-app","cosmology",2591,51,139,"2024-09-06"
"@cosmology-ui/react","cosmology",24491,18,232,"2024-09-06"
"starshipjs","starship",3073,132,590,"2024-09-06"
"@starship-ci/cli","starship",3428,50,190,"2024-09-06"
"@starship-ci/client","starship",3721,53,236,"2024-09-06"
"@launchql/db-templates","launchql",3374,17,193,"2024-09-06"
"@launchql/db-transform","launchql",1547,25,100,"2024-09-06"
"@launchql/ext-achievements","launchql",1847,3,134,"2024-09-06"
"@launchql/ext-jobs-queue","launchql",1983,19,111,"2024-09-06"
"@launchql/ext-jwt-claims","launchql",1939,7,100,"2024-09-06"
"@launchql/ext-types","launchql",2361,12,125,"2024-09-06"
"@launchql/faker","launchql",1947,4,107,"2024-09-06"
"@launchql/inflection","launchql",2218,7,106,"2024-09-06"
"@launchql/totp","launchql",1972,5,105,"2024-09-06"
"@pgql/parse","launchql",62818,27,58,"2024-09-06"
"@pgsql/deparser","launchql",,,,"2024-09-06"
"@pgsql/enums","launchql",791,8,24,"2024-09-06"
"@pgsql/parser","launchql",196,4,15,"2024-09-06"
"@pgsql/types","launchql",224446,17373,65901,"2024-09-06"
"@pgsql/utils","launchql",1098,6,60,"2024-09-06"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31560,515,2077,"2024-09-06"
"graphile-column-privileges-mutations","launchql",2768,50,185,"2024-09-06"
"libpg-query","launchql",3124517,31432,167562,"2024-09-06"
"pg-proto-parser","launchql",4212,58,250,"2024-09-06"
"pg-query-native-latest","launchql",417,10,18,"2024-09-06"
"pg-utils","launchql",661,25,52,"2024-09-06"
"pgsql-deparser","launchql",2702561,16737,110476,"2024-09-06"
"pgsql-enums","launchql",2840572,16691,110344,"2024-09-06"
"pgsql-parser","launchql",2710587,16840,110657,"2024-09-06"
"@protobufs/cosmos","protobufs",320944,5623,25326,"2024-09-06"
"@protobufs/google","protobufs",327971,5766,25876,"2024-09-06"
"@protobufs/gogoproto","protobufs",327845,5767,25871,"2024-09-06"
"@protobufs/cosmwasm","protobufs",120851,2389,10494,"2024-09-06"
"@protobufs/tendermint","protobufs",318918,5494,24847,"2024-09-06"
"@protobufs/ibc","protobufs",122211,2413,10525,"2024-09-06"
"@protobufs/cosmos_proto","protobufs",323541,5489,24833,"2024-09-06"
"@protobufs/osmosis","protobufs",10700,115,389,"2024-09-06"
"@protobufs/secret","protobufs",512,1,17,"2024-09-06"
"@protobufs/juno","protobufs",1597,7,42,"2024-09-06"
"@protobufs/akash","protobufs",716,3,29,"2024-09-06"
"@protobufs/regen","protobufs",633,2,29,"2024-09-06"
"@protobufs/pylons","protobufs",470,2,22,"2024-09-06"
"@protobufs/stargaze","protobufs",721,7,36,"2024-09-06"
"@protobufs/bcna","protobufs",577,2,35,"2024-09-06"
"@protobufs/comdex","protobufs",482,7,24,"2024-09-06"
"@protobufs/evmos","protobufs",345,3,14,"2024-09-06"
"@protobufs/axelar","protobufs",310,2,12,"2024-09-06"
"@protobufs/amino","protobufs",124691,2461,10755,"2024-09-06"
"@cosmology/protobufjs","protobufs",275523,7458,35271,"2024-09-06"
"@pyramation/protobufjs","protobufs",244145,3493,16044,"2024-09-06"
"ast-stringify","utils",522166,11141,53417,"2024-09-06"
"nested-obj","utils",19113,2575,11941,"2024-09-06"
"strfy-json","utils",,,,"2024-09-06"
"schema-typescript","utils",5953,281,1455,"2024-09-06"
"etag-hash","utils",44043,255,1365,"2024-09-06"
"uuid-hash","utils",14075,265,1145,"2024-09-06"
"inquirerer","utils",533303,11445,55084,"2024-09-06"
"publish-scripts","utils",13743,101,451,"2024-09-06"
"skitch-template","utils",1468,63,120,"2024-09-06"
