"name","category","total","weekly","monthly","timestamp"
"@protobufs/amino","protobufs",145847,575,2811,"2024-12-07"
"@cosmology/protobufjs","protobufs",567848,50894,180888,"2024-12-07"
"@pyramation/protobufjs","protobufs",269265,832,9102,"2024-12-07"
"ast-stringify","utils",735144,29282,113729,"2024-12-07"
"nested-obj","utils",87351,7031,27367,"2024-12-07"
"strfy-json","utils",,,,"2024-12-07"
"schema-typescript","utils",9496,254,1101,"2024-12-07"
"etag-hash","utils",48024,834,2516,"2024-12-07"
"uuid-hash","utils",14369,214,1301,"2024-12-07"
"inquirerer","utils",750021,29555,114835,"2024-12-07"
"publish-scripts","utils",16192,250,1294,"2024-12-07"
"skitch-template","utils",1403,2,13,"2024-12-07"
