"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/frontier","cosmos-kit-wallets",57122,326,2376,"2025-02-01"
"@cosmos-kit/trust","cosmos-kit-wallets",303627,1990,28961,"2025-02-01"
"@cosmos-kit/compass","cosmos-kit-wallets",61920,618,3928,"2025-02-01"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",462783,3132,34865,"2025-02-01"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",484254,3219,35301,"2025-02-01"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11178,69,658,"2025-02-01"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67774,599,3994,"2025-02-01"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",357116,1880,27845,"2025-02-01"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",306338,1479,25995,"2025-02-01"
"@cosmos-kit/omni","cosmos-kit-wallets",62860,599,3772,"2025-02-01"
"@cosmos-kit/keplr","cosmos-kit-wallets",463490,3161,34777,"2025-02-01"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",64917,632,3932,"2025-02-01"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",409935,3036,34459,"2025-02-01"
"@cosmwasm/ts-codegen","cosmwasm",965316,4711,46833,"2025-02-01"
"@cosmwasm/ts-codegen-types","cosmwasm",42203,240,1289,"2025-02-01"
"@cosmwasm/ts-codegen-ast","cosmwasm",42770,257,1503,"2025-02-01"
"wasm-ast-types","cosmwasm",920691,4441,45409,"2025-02-01"
"cosmwasm-typescript-gen","cosmwasm",5368,39,210,"2025-02-01"
"@interchain-ui/react","interchain-ui",144285,1649,7887,"2025-02-01"
"@interchain-ui/vue","interchain-ui",7518,105,394,"2025-02-01"
"@cosmology/telescope","telescope",395192,2427,31838,"2025-02-01"
"@cosmology/lcd","telescope",414136,15923,79415,"2025-02-01"
"@cosmology/ast","telescope",434780,4092,41480,"2025-02-01"
"@cosmology/types","telescope",596280,5304,65805,"2025-02-01"
"@cosmology/utils","telescope",596632,5318,65927,"2025-02-01"
"@cosmology/proto-parser","telescope",595642,5317,65789,"2025-02-01"
"@osmonauts/telescope","telescope",267243,353,4114,"2025-02-01"
"@osmonauts/lcd","telescope",921206,13214,51860,"2025-02-01"
"@osmonauts/ast","telescope",265619,351,3807,"2025-02-01"
"@osmonauts/utils","telescope",254110,298,3523,"2025-02-01"
"@osmonauts/types","telescope",275402,323,3641,"2025-02-01"
"@osmonauts/proto-parser","telescope",276605,323,3607,"2025-02-01"
"@dydxprotocol/v4-client-js","dydx",93369,7864,25787,"2025-02-01"
"stargazejs","stargaze",9198,16,195,"2025-02-01"
"@stargaze-zone/chain","stargaze",927,7,56,"2025-02-01"
"@stargaze-zone/contracts","stargaze",1104,15,88,"2025-02-01"
"stargaze-query","stargaze",1788,1,49,"2025-02-01"
"stridejs","stride",21937,65,355,"2025-02-01"
"quicksilverjs","quicksilver",4453,12,102,"2025-02-01"
"juno-network","juno",18224,157,798,"2025-02-01"
"@juno-network/assets","juno",2088,9,80,"2025-02-01"
"@osmonauts/math","osmosis",29261,318,1412,"2025-02-01"
"osmojs","osmosis",318345,2414,12833,"2025-02-01"
"osmo-query","osmosis",19366,205,1074,"2025-02-01"
"@chain-registry/client","chain-registry",538938,5871,62082,"2025-02-01"
"@chain-registry/types","chain-registry",2109061,25900,207830,"2025-02-01"
"@chain-registry/keplr","chain-registry",927723,7249,86941,"2025-02-01"
"@chain-registry/cosmostation","chain-registry",751095,5298,64744,"2025-02-01"
"@chain-registry/osmosis","chain-registry",83460,803,3531,"2025-02-01"
"@chain-registry/juno","chain-registry",35649,485,3122,"2025-02-01"
"@chain-registry/assets","chain-registry",54608,713,4361,"2025-02-01"
"@chain-registry/utils","chain-registry",687365,14042,95186,"2025-02-01"
"chain-registry","chain-registry",914517,14551,86319,"2025-02-01"
"cosmjs-utils","cosmology",21307,179,820,"2025-02-01"
"@cosmology/cli","cosmology",8051,63,225,"2025-02-01"
"@cosmology/core","cosmology",18959,161,692,"2025-02-01"
"cosmology","cosmology",6841,57,389,"2025-02-01"
"interchain","cosmology",40527,6435,25579,"2025-02-01"
"interchain-query","cosmology",13963,124,430,"2025-02-01"
"create-cosmwasm-app","cosmology",1336,15,64,"2025-02-01"
"@cosmology-ui/react","cosmology",13687,23,78,"2025-02-01"
"starshipjs","starship",8198,251,1007,"2025-02-01"
"@starship-ci/cli","starship",5857,106,399,"2025-02-01"
"@starship-ci/client","starship",6440,160,490,"2025-02-01"
"@launchql/db-templates","launchql",3528,4,264,"2025-02-01"
"@launchql/db-transform","launchql",1549,3,78,"2025-02-01"
"@launchql/ext-achievements","launchql",1824,2,106,"2025-02-01"
"@launchql/ext-jobs-queue","launchql",2268,2,92,"2025-02-01"
"@launchql/ext-jwt-claims","launchql",1988,2,130,"2025-02-01"
"@launchql/ext-types","launchql",2405,2,115,"2025-02-01"
"@launchql/faker","launchql",2009,2,104,"2025-02-01"
"@launchql/inflection","launchql",2188,2,106,"2025-02-01"
"@launchql/totp","launchql",2043,2,151,"2025-02-01"
"@pgql/parse","launchql",46988,9,64,"2025-02-01"
"@pgsql/deparser","launchql",,,,"2025-02-01"
"@pgsql/enums","launchql",875,1,23,"2025-02-01"
"@pgsql/parser","launchql",8168,717,4391,"2025-02-01"
"@pgsql/types","launchql",662703,23713,135960,"2025-02-01"
"@pgsql/utils","launchql",110032,7196,32448,"2025-02-01"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",35050,1345,3395,"2025-02-01"
"graphile-column-privileges-mutations","launchql",2821,45,158,"2025-02-01"
"libpg-query","launchql",2890835,24477,151186,"2025-02-01"
"pg-proto-parser","launchql",4559,2,73,"2025-02-01"
"pg-query-native-latest","launchql",351,0,8,"2025-02-01"
"pg-utils","launchql",605,2,47,"2025-02-01"
"pgsql-deparser","launchql",2338072,22086,124288,"2025-02-01"
"pgsql-enums","launchql",2370039,22066,124222,"2025-02-01"
"pgsql-parser","launchql",2236730,14946,92185,"2025-02-01"
"@protobufs/cosmos","protobufs",367456,487,4229,"2025-02-01"
"@protobufs/google","protobufs",380177,703,5353,"2025-02-01"
"@protobufs/gogoproto","protobufs",380032,697,5334,"2025-02-01"
"@protobufs/cosmwasm","protobufs",141467,243,987,"2025-02-01"
"@protobufs/tendermint","protobufs",364353,483,4213,"2025-02-01"
"@protobufs/ibc","protobufs",144665,280,1278,"2025-02-01"
"@protobufs/cosmos_proto","protobufs",368273,481,4188,"2025-02-01"
"@protobufs/osmosis","protobufs",10081,126,469,"2025-02-01"
"@protobufs/secret","protobufs",450,7,37,"2025-02-01"
"@protobufs/juno","protobufs",1581,5,54,"2025-02-01"
"@protobufs/akash","protobufs",585,6,30,"2025-02-01"
"@protobufs/regen","protobufs",548,5,30,"2025-02-01"
"@protobufs/pylons","protobufs",367,4,24,"2025-02-01"
"@protobufs/stargaze","protobufs",581,3,44,"2025-02-01"
"@protobufs/bcna","protobufs",472,2,20,"2025-02-01"
"@protobufs/comdex","protobufs",404,3,21,"2025-02-01"
"@protobufs/evmos","protobufs",289,4,20,"2025-02-01"
"@protobufs/axelar","protobufs",250,4,21,"2025-02-01"
"@protobufs/amino","protobufs",147735,244,1245,"2025-02-01"
"@cosmology/protobufjs","protobufs",727177,5395,66273,"2025-02-01"
"@pyramation/protobufjs","protobufs",256247,314,3491,"2025-02-01"
"ast-stringify","utils",817853,4481,45264,"2025-02-01"
"nested-obj","utils",151839,7425,33718,"2025-02-01"
"strfy-json","utils",,,,"2025-02-01"
"schema-typescript","utils",11001,123,660,"2025-02-01"
"etag-hash","utils",48507,121,1067,"2025-02-01"
"uuid-hash","utils",14013,292,716,"2025-02-01"
"inquirerer","utils",833755,4735,46268,"2025-02-01"
"publish-scripts","utils",16135,66,457,"2025-02-01"
"skitch-template","utils",1341,33,128,"2025-02-01"
