"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",415435,11226,57787,"2025-01-04"
"@cosmos-kit/initia","cosmos-kit-wallets",4818,40,161,"2025-01-04"
"@cosmos-kit/frontier","cosmos-kit-wallets",57020,603,3554,"2025-01-04"
"@cosmos-kit/trust","cosmos-kit-wallets",280536,10618,53917,"2025-01-04"
"@cosmos-kit/compass","cosmos-kit-wallets",60727,557,3492,"2025-01-04"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",443167,11156,58047,"2025-01-04"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",464271,11255,58829,"2025-01-04"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10564,103,478,"2025-01-04"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",66978,563,3542,"2025-01-04"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",335067,10570,54041,"2025-01-04"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",283362,10148,50851,"2025-01-04"
"@cosmos-kit/omni","cosmos-kit-wallets",61801,627,3617,"2025-01-04"
"@cosmos-kit/keplr","cosmos-kit-wallets",444749,11241,58222,"2025-01-04"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",63818,657,3675,"2025-01-04"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",378746,11033,57749,"2025-01-04"
"@cosmwasm/ts-codegen","cosmwasm",936615,12679,72849,"2025-01-04"
"@cosmwasm/ts-codegen-types","cosmwasm",40958,133,1337,"2025-01-04"
"@cosmwasm/ts-codegen-ast","cosmwasm",41314,144,1472,"2025-01-04"
"wasm-ast-types","cosmwasm",892720,12582,71464,"2025-01-04"
"cosmwasm-typescript-gen","cosmwasm",5484,2,208,"2025-01-04"
"@interchain-ui/react","interchain-ui",138521,1062,6734,"2025-01-04"
"@interchain-ui/vue","interchain-ui",7686,109,162,"2025-01-04"
"@cosmology/telescope","telescope",366894,10998,57110,"2025-01-04"
"@cosmology/lcd","telescope",338845,12031,57916,"2025-01-04"
"@cosmology/ast","telescope",397118,12291,66946,"2025-01-04"
"@cosmology/types","telescope",537077,22141,116001,"2025-01-04"
"@cosmology/utils","telescope",537322,22136,115992,"2025-01-04"
"@cosmology/proto-parser","telescope",536434,22118,115825,"2025-01-04"
"@osmonauts/telescope","telescope",279160,182,4336,"2025-01-04"
"@osmonauts/lcd","telescope",902633,3040,26789,"2025-01-04"
"@osmonauts/ast","telescope",275746,174,4306,"2025-01-04"
"@osmonauts/utils","telescope",262287,167,4142,"2025-01-04"
"@osmonauts/types","telescope",287664,165,4290,"2025-01-04"
"@osmonauts/proto-parser","telescope",289237,167,4227,"2025-01-04"
"@dydxprotocol/v4-client-js","dydx",67828,400,2843,"2025-01-04"
"stargazejs","stargaze",11126,54,164,"2025-01-04"
"@stargaze-zone/chain","stargaze",950,38,39,"2025-01-04"
"@stargaze-zone/contracts","stargaze",1104,36,38,"2025-01-04"
"stargaze-query","stargaze",1748,9,66,"2025-01-04"
"stridejs","stride",22772,79,480,"2025-01-04"
"quicksilverjs","quicksilver",4422,45,92,"2025-01-04"
"juno-network","juno",18688,121,1026,"2025-01-04"
"@juno-network/assets","juno",2258,32,37,"2025-01-04"
"@osmonauts/math","osmosis",28974,177,1622,"2025-01-04"
"osmojs","osmosis",316673,2085,15982,"2025-01-04"
"osmo-query","osmosis",18367,254,1246,"2025-01-04"
"@chain-registry/client","chain-registry",483150,18745,94514,"2025-01-04"
"@chain-registry/types","chain-registry",1965304,51859,270708,"2025-01-04"
"@chain-registry/keplr","chain-registry",861513,28222,140722,"2025-01-04"
"@chain-registry/cosmostation","chain-registry",700650,22242,113537,"2025-01-04"
"@chain-registry/osmosis","chain-registry",82659,770,4227,"2025-01-04"
"@chain-registry/juno","chain-registry",34022,1127,3347,"2025-01-04"
"@chain-registry/assets","chain-registry",52131,1241,4274,"2025-01-04"
"@chain-registry/utils","chain-registry",605864,19083,96647,"2025-01-04"
"chain-registry","chain-registry",855359,14737,83658,"2025-01-04"
"cosmjs-utils","cosmology",21889,116,1265,"2025-01-04"
"@cosmology/cli","cosmology",8704,97,265,"2025-01-04"
"@cosmology/core","cosmology",19410,176,974,"2025-01-04"
"cosmology","cosmology",7518,55,292,"2025-01-04"
"interchain","cosmology",15831,86,596,"2025-01-04"
"interchain-query","cosmology",14512,75,457,"2025-01-04"
"create-cosmos-app","cosmology",7342,84,156,"2025-01-04"
"create-cosmwasm-app","cosmology",2256,3,7,"2025-01-04"
"@cosmology-ui/react","cosmology",16506,18,154,"2025-01-04"
"starshipjs","starship",7258,132,964,"2025-01-04"
"@starship-ci/cli","starship",5476,46,368,"2025-01-04"
"@starship-ci/client","starship",5974,58,456,"2025-01-04"
"@launchql/db-templates","launchql",3354,2,51,"2025-01-04"
"@launchql/db-transform","launchql",1512,1,10,"2025-01-04"
"@launchql/ext-achievements","launchql",1774,3,4,"2025-01-04"
"@launchql/ext-jobs-queue","launchql",2231,1,2,"2025-01-04"
"@launchql/ext-jwt-claims","launchql",1955,43,47,"2025-01-04"
"@launchql/ext-types","launchql",2356,3,20,"2025-01-04"
"@launchql/faker","launchql",1962,4,56,"2025-01-04"
"@launchql/inflection","launchql",2145,3,53,"2025-01-04"
"@launchql/totp","launchql",1949,3,50,"2025-01-04"
"@pgql/parse","launchql",52454,10,42,"2025-01-04"
"@pgsql/deparser","launchql",,,,"2025-01-04"
"@pgsql/enums","launchql",863,12,23,"2025-01-04"
"@pgsql/parser","launchql",4040,466,2473,"2025-01-04"
"@pgsql/types","launchql",534464,18362,95033,"2025-01-04"
"@pgsql/utils","launchql",79519,7782,32897,"2025-01-04"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33795,220,1716,"2025-01-04"
"graphile-column-privileges-mutations","launchql",2801,25,136,"2025-01-04"
"libpg-query","launchql",3003006,18282,129711,"2025-01-04"
"pg-proto-parser","launchql",4488,3,23,"2025-01-04"
"pg-query-native-latest","launchql",362,3,4,"2025-01-04"
"pg-utils","launchql",607,4,8,"2025-01-04"
"pgsql-deparser","launchql",2458464,16604,94773,"2025-01-04"
"pgsql-enums","launchql",2500368,16555,94766,"2025-01-04"
"pgsql-parser","launchql",2387828,8974,62213,"2025-01-04"
"@protobufs/cosmos","protobufs",369446,215,5586,"2025-01-04"
"@protobufs/google","protobufs",381364,241,6567,"2025-01-04"
"@protobufs/gogoproto","protobufs",381237,234,6533,"2025-01-04"
"@protobufs/cosmwasm","protobufs",141077,96,1118,"2025-01-04"
"@protobufs/tendermint","protobufs",366283,208,5543,"2025-01-04"
"@protobufs/ibc","protobufs",143959,121,1877,"2025-01-04"
"@protobufs/cosmos_proto","protobufs",370604,208,5517,"2025-01-04"
"@protobufs/osmosis","protobufs",10269,110,495,"2025-01-04"
"@protobufs/secret","protobufs",440,10,20,"2025-01-04"
"@protobufs/juno","protobufs",1578,3,98,"2025-01-04"
"@protobufs/akash","protobufs",579,2,7,"2025-01-04"
"@protobufs/regen","protobufs",539,2,5,"2025-01-04"
"@protobufs/pylons","protobufs",362,2,4,"2025-01-04"
"@protobufs/stargaze","protobufs",590,2,12,"2025-01-04"
"@protobufs/bcna","protobufs",476,2,5,"2025-01-04"
"@protobufs/comdex","protobufs",407,6,9,"2025-01-04"
"@protobufs/evmos","protobufs",291,5,7,"2025-01-04"
"@protobufs/axelar","protobufs",245,1,2,"2025-01-04"
"@protobufs/amino","protobufs",146809,111,1927,"2025-01-04"
"@cosmology/protobufjs","protobufs",671941,22091,116226,"2025-01-04"
"@pyramation/protobufjs","protobufs",263784,176,4241,"2025-01-04"
"ast-stringify","utils",788998,12416,71441,"2025-01-04"
"nested-obj","utils",120085,7902,34208,"2025-01-04"
"strfy-json","utils",,,,"2025-01-04"
"schema-typescript","utils",10357,178,936,"2025-01-04"
"etag-hash","utils",48605,119,1726,"2025-01-04"
"uuid-hash","utils",14133,27,499,"2025-01-04"
"inquirerer","utils",804647,12662,72567,"2025-01-04"
"publish-scripts","utils",17101,70,974,"2025-01-04"
"skitch-template","utils",1314,2,6,"2025-01-04"
