"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",152541,3551,31499,"2024-11-12"
"@cosmos-kit/compass","cosmos-kit-wallets",55167,271,2928,"2024-11-12"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",314705,3851,36613,"2024-11-12"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",333629,4042,38511,"2024-11-12"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9727,68,746,"2024-11-12"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",61373,276,3064,"2024-11-12"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",206240,3583,32173,"2024-11-12"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",159499,3423,30178,"2024-11-12"
"@cosmos-kit/omni","cosmos-kit-wallets",56529,262,2928,"2024-11-12"
"@cosmos-kit/keplr","cosmos-kit-wallets",319213,3841,36249,"2024-11-12"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",58767,271,3059,"2024-11-12"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",238613,3817,35786,"2024-11-12"
"@cosmwasm/ts-codegen","cosmwasm",777071,5526,61432,"2024-11-12"
"@cosmwasm/ts-codegen-types","cosmwasm",38052,134,6475,"2024-11-12"
"@cosmwasm/ts-codegen-ast","cosmwasm",38271,135,6622,"2024-11-12"
"wasm-ast-types","cosmwasm",735411,5422,54861,"2024-11-12"
"cosmwasm-typescript-gen","cosmwasm",4469,24,189,"2024-11-12"
"@interchain-ui/react","interchain-ui",122082,561,8684,"2024-11-12"
"@interchain-ui/vue","interchain-ui",7402,5,544,"2024-11-12"
"@cosmology/telescope","telescope",229161,4087,36628,"2024-11-12"
"@cosmology/lcd","telescope",224893,4928,37484,"2024-11-12"
"@cosmology/ast","telescope",233479,5193,41849,"2024-11-12"
"@cosmology/types","telescope",254483,8067,62205,"2024-11-12"
"@cosmology/utils","telescope",254649,8074,62328,"2024-11-12"
"@cosmology/proto-parser","telescope",253886,8062,62270,"2024-11-12"
"@osmonauts/telescope","telescope",286893,232,8754,"2024-11-12"
"@osmonauts/lcd","telescope",900915,1691,33592,"2024-11-12"
"@osmonauts/ast","telescope",282121,335,10088,"2024-11-12"
"@osmonauts/utils","telescope",267789,198,8263,"2024-11-12"
"@osmonauts/types","telescope",293001,223,8547,"2024-11-12"
"@osmonauts/proto-parser","telescope",294830,220,8505,"2024-11-12"
"@dydxprotocol/v4-client-js","dydx",61935,321,6186,"2024-11-12"
"stargazejs","stargaze",14284,4,193,"2024-11-12"
"@stargaze-zone/chain","stargaze",953,0,10,"2024-11-12"
"@stargaze-zone/contracts","stargaze",1259,0,9,"2024-11-12"
"stargaze-query","stargaze",1626,2,32,"2024-11-12"
"stridejs","stride",23461,18,569,"2024-11-12"
"quicksilverjs","quicksilver",4387,1,31,"2024-11-12"
"juno-network","juno",18262,71,687,"2024-11-12"
"@juno-network/assets","juno",2665,2,39,"2024-11-12"
"@osmonauts/math","osmosis",26152,81,1405,"2024-11-12"
"osmojs","osmosis",305572,987,14295,"2024-11-12"
"osmo-query","osmosis",15743,128,1603,"2024-11-12"
"@chain-registry/client","chain-registry",270120,5423,48317,"2024-11-12"
"@chain-registry/types","chain-registry",1409301,16163,156502,"2024-11-12"
"@chain-registry/keplr","chain-registry",551246,8372,82938,"2024-11-12"
"@chain-registry/cosmostation","chain-registry",433385,7702,71320,"2024-11-12"
"@chain-registry/osmosis","chain-registry",75996,293,4179,"2024-11-12"
"@chain-registry/juno","chain-registry",29024,242,3525,"2024-11-12"
"@chain-registry/assets","chain-registry",43636,398,5295,"2024-11-12"
"@chain-registry/utils","chain-registry",395127,5614,50410,"2024-11-12"
"chain-registry","chain-registry",673281,8120,74910,"2024-11-12"
"cosmjs-utils","cosmology",21693,106,1124,"2024-11-12"
"@cosmology/cli","cosmology",9556,2,296,"2024-11-12"
"@cosmology/core","cosmology",20562,62,947,"2024-11-12"
"cosmology","cosmology",9376,2,26,"2024-11-12"
"interchain","cosmology",15269,65,1213,"2024-11-12"
"interchain-query","cosmology",13677,18,314,"2024-11-12"
"create-cosmos-app","cosmology",7419,6,97,"2024-11-12"
"create-cosmwasm-app","cosmology",2382,0,10,"2024-11-12"
"@cosmology-ui/react","cosmology",21770,8,284,"2024-11-12"
"starshipjs","starship",4977,81,737,"2024-11-12"
"@starship-ci/cli","starship",4645,45,589,"2024-11-12"
"@starship-ci/client","starship",5074,41,663,"2024-11-12"
"@launchql/db-templates","launchql",3443,2,115,"2024-11-12"
"@launchql/db-transform","launchql",1549,1,45,"2024-11-12"
"@launchql/ext-achievements","launchql",1861,0,50,"2024-11-12"
"@launchql/ext-jobs-queue","launchql",2273,26,288,"2024-11-12"
"@launchql/ext-jwt-claims","launchql",1994,2,52,"2024-11-12"
"@launchql/ext-types","launchql",2440,1,72,"2024-11-12"
"@launchql/faker","launchql",1986,1,62,"2024-11-12"
"@launchql/inflection","launchql",2189,2,64,"2024-11-12"
"@launchql/totp","launchql",1994,4,57,"2024-11-12"
"@pgql/parse","launchql",56537,1,40,"2024-11-12"
"@pgsql/deparser","launchql",,,,"2024-11-12"
"@pgsql/enums","launchql",838,1,14,"2024-11-12"
"@pgsql/parser","launchql",214,4,11,"2024-11-12"
"@pgsql/types","launchql",351365,5450,56720,"2024-11-12"
"@pgsql/utils","launchql",21727,1685,15287,"2024-11-12"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31965,99,1493,"2024-11-12"
"graphile-column-privileges-mutations","launchql",2716,11,103,"2024-11-12"
"libpg-query","launchql",3146333,9135,118046,"2024-11-12"
"pg-proto-parser","launchql",4446,4,69,"2024-11-12"
"pg-query-native-latest","launchql",395,0,15,"2024-11-12"
"pg-utils","launchql",610,0,5,"2024-11-12"
"pgsql-deparser","launchql",2643811,6585,74817,"2024-11-12"
"pgsql-enums","launchql",2710450,6587,74817,"2024-11-12"
"pgsql-parser","launchql",2631069,4936,59722,"2024-11-12"
"@protobufs/cosmos","protobufs",366400,441,14878,"2024-11-12"
"@protobufs/google","protobufs",376146,526,15747,"2024-11-12"
"@protobufs/gogoproto","protobufs",376064,525,15748,"2024-11-12"
"@protobufs/cosmwasm","protobufs",139506,184,6475,"2024-11-12"
"@protobufs/tendermint","protobufs",363553,414,14666,"2024-11-12"
"@protobufs/ibc","protobufs",141433,254,6992,"2024-11-12"
"@protobufs/cosmos_proto","protobufs",368173,414,14662,"2024-11-12"
"@protobufs/osmosis","protobufs",10493,53,666,"2024-11-12"
"@protobufs/secret","protobufs",472,1,6,"2024-11-12"
"@protobufs/juno","protobufs",1557,1,18,"2024-11-12"
"@protobufs/akash","protobufs",633,1,10,"2024-11-12"
"@protobufs/regen","protobufs",591,3,17,"2024-11-12"
"@protobufs/pylons","protobufs",406,1,6,"2024-11-12"
"@protobufs/stargaze","protobufs",630,2,17,"2024-11-12"
"@protobufs/bcna","protobufs",519,1,9,"2024-11-12"
"@protobufs/comdex","protobufs",432,1,11,"2024-11-12"
"@protobufs/evmos","protobufs",303,0,4,"2024-11-12"
"@protobufs/axelar","protobufs",271,0,6,"2024-11-12"
"@protobufs/amino","protobufs",143781,255,6893,"2024-11-12"
"@cosmology/protobufjs","protobufs",388816,8208,68034,"2024-11-12"
"@pyramation/protobufjs","protobufs",267730,229,8445,"2024-11-12"
"ast-stringify","utils",630555,5287,53973,"2024-11-12"
"nested-obj","utils",59403,1819,21798,"2024-11-12"
"strfy-json","utils",,,,"2024-11-12"
"schema-typescript","utils",8401,91,847,"2024-11-12"
"etag-hash","utils",46072,106,1666,"2024-11-12"
"uuid-hash","utils",13701,28,547,"2024-11-12"
"inquirerer","utils",644329,5395,55154,"2024-11-12"
"publish-scripts","utils",14850,81,674,"2024-11-12"
"skitch-template","utils",1410,1,32,"2024-11-12"
