"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",150282,4643,31948,"2024-11-09"
"@cosmos-kit/compass","cosmos-kit-wallets",55066,349,3212,"2024-11-09"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",312758,5159,37579,"2024-11-09"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",331683,5487,39852,"2024-11-09"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9702,95,819,"2024-11-09"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",61269,361,3357,"2024-11-09"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",203972,4731,32685,"2024-11-09"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",157289,4601,30676,"2024-11-09"
"@cosmos-kit/omni","cosmos-kit-wallets",56478,337,3196,"2024-11-09"
"@cosmos-kit/keplr","cosmos-kit-wallets",317621,5132,37165,"2024-11-09"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",58717,337,3341,"2024-11-09"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",236254,5094,36765,"2024-11-09"
"@cosmwasm/ts-codegen","cosmwasm",775527,7681,64304,"2024-11-09"
"@cosmwasm/ts-codegen-types","cosmwasm",38019,192,7467,"2024-11-09"
"@cosmwasm/ts-codegen-ast","cosmwasm",38237,198,7632,"2024-11-09"
"wasm-ast-types","cosmwasm",733882,7499,56717,"2024-11-09"
"cosmwasm-typescript-gen","cosmwasm",4464,52,185,"2024-11-09"
"@interchain-ui/react","interchain-ui",121896,1056,9657,"2024-11-09"
"@interchain-ui/vue","interchain-ui",7398,177,609,"2024-11-09"
"@cosmology/telescope","telescope",226734,5474,37374,"2024-11-09"
"@cosmology/lcd","telescope",222128,7033,37152,"2024-11-09"
"@cosmology/ast","telescope",230400,6942,42135,"2024-11-09"
"@cosmology/types","telescope",249429,10762,61944,"2024-11-09"
"@cosmology/utils","telescope",249594,10778,62076,"2024-11-09"
"@cosmology/proto-parser","telescope",248835,10743,62015,"2024-11-09"
"@osmonauts/telescope","telescope",288122,550,8949,"2024-11-09"
"@osmonauts/lcd","telescope",904465,3322,35756,"2024-11-09"
"@osmonauts/ast","telescope",283321,721,10284,"2024-11-09"
"@osmonauts/utils","telescope",269036,505,8460,"2024-11-09"
"@osmonauts/types","telescope",294245,546,8737,"2024-11-09"
"@osmonauts/proto-parser","telescope",296077,542,8700,"2024-11-09"
"@dydxprotocol/v4-client-js","dydx",61823,657,6480,"2024-11-09"
"stargazejs","stargaze",14373,11,212,"2024-11-09"
"@stargaze-zone/chain","stargaze",1002,1,10,"2024-11-09"
"@stargaze-zone/contracts","stargaze",1343,1,9,"2024-11-09"
"stargaze-query","stargaze",1626,3,38,"2024-11-09"
"stridejs","stride",23572,60,624,"2024-11-09"
"quicksilverjs","quicksilver",4391,2,31,"2024-11-09"
"juno-network","juno",18288,98,760,"2024-11-09"
"@juno-network/assets","juno",2664,30,67,"2024-11-09"
"@osmonauts/math","osmosis",26139,129,1538,"2024-11-09"
"osmojs","osmosis",306647,1794,15930,"2024-11-09"
"osmo-query","osmosis",15662,188,1887,"2024-11-09"
"@chain-registry/client","chain-registry",266975,7371,50040,"2024-11-09"
"@chain-registry/types","chain-registry",1403402,22597,163543,"2024-11-09"
"@chain-registry/keplr","chain-registry",547011,11987,86604,"2024-11-09"
"@chain-registry/cosmostation","chain-registry",428985,10610,73014,"2024-11-09"
"@chain-registry/osmosis","chain-registry",76014,418,4727,"2024-11-09"
"@chain-registry/juno","chain-registry",28895,694,3693,"2024-11-09"
"@chain-registry/assets","chain-registry",43405,839,5683,"2024-11-09"
"@chain-registry/utils","chain-registry",392271,7610,52362,"2024-11-09"
"chain-registry","chain-registry",669965,10397,78247,"2024-11-09"
"cosmjs-utils","cosmology",21779,177,1204,"2024-11-09"
"@cosmology/cli","cosmology",9577,4,302,"2024-11-09"
"@cosmology/core","cosmology",20736,130,970,"2024-11-09"
"cosmology","cosmology",9381,1,30,"2024-11-09"
"interchain","cosmology",15374,105,1297,"2024-11-09"
"interchain-query","cosmology",13667,46,361,"2024-11-09"
"create-cosmos-app","cosmology",7426,8,110,"2024-11-09"
"create-cosmwasm-app","cosmology",2383,2,11,"2024-11-09"
"@cosmology-ui/react","cosmology",21923,11,294,"2024-11-09"
"starshipjs","starship",4940,145,745,"2024-11-09"
"@starship-ci/cli","starship",4619,140,579,"2024-11-09"
"@starship-ci/client","starship",5049,148,652,"2024-11-09"
"@launchql/db-templates","launchql",3446,77,191,"2024-11-09"
"@launchql/db-transform","launchql",1551,31,76,"2024-11-09"
"@launchql/ext-achievements","launchql",1863,44,92,"2024-11-09"
"@launchql/ext-jobs-queue","launchql",2261,82,333,"2024-11-09"
"@launchql/ext-jwt-claims","launchql",1996,44,93,"2024-11-09"
"@launchql/ext-types","launchql",2443,51,127,"2024-11-09"
"@launchql/faker","launchql",1988,43,108,"2024-11-09"
"@launchql/inflection","launchql",2189,48,111,"2024-11-09"
"@launchql/totp","launchql",1994,45,99,"2024-11-09"
"@pgql/parse","launchql",56581,1,41,"2024-11-09"
"@pgsql/deparser","launchql",,,,"2024-11-09"
"@pgsql/enums","launchql",837,0,13,"2024-11-09"
"@pgsql/parser","launchql",210,0,7,"2024-11-09"
"@pgsql/types","launchql",349716,9483,60035,"2024-11-09"
"@pgsql/utils","launchql",20991,3457,15442,"2024-11-09"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32096,182,1619,"2024-11-09"
"graphile-column-privileges-mutations","launchql",2747,29,107,"2024-11-09"
"libpg-query","launchql",3167274,15715,129066,"2024-11-09"
"pg-proto-parser","launchql",4442,1,65,"2024-11-09"
"pg-query-native-latest","launchql",395,0,15,"2024-11-09"
"pg-utils","launchql",610,0,9,"2024-11-09"
"pgsql-deparser","launchql",2662882,11801,81332,"2024-11-09"
"pgsql-enums","launchql",2732741,11801,81334,"2024-11-09"
"pgsql-parser","launchql",2650952,8365,66071,"2024-11-09"
"@protobufs/cosmos","protobufs",367289,834,16165,"2024-11-09"
"@protobufs/google","protobufs",377004,1022,17218,"2024-11-09"
"@protobufs/gogoproto","protobufs",376923,1023,17219,"2024-11-09"
"@protobufs/cosmwasm","protobufs",139526,259,7589,"2024-11-09"
"@protobufs/tendermint","protobufs",364455,799,15914,"2024-11-09"
"@protobufs/ibc","protobufs",141457,359,8112,"2024-11-09"
"@protobufs/cosmos_proto","protobufs",369065,799,15910,"2024-11-09"
"@protobufs/osmosis","protobufs",10540,81,713,"2024-11-09"
"@protobufs/secret","protobufs",473,0,5,"2024-11-09"
"@protobufs/juno","protobufs",1559,0,17,"2024-11-09"
"@protobufs/akash","protobufs",632,1,10,"2024-11-09"
"@protobufs/regen","protobufs",589,0,16,"2024-11-09"
"@protobufs/pylons","protobufs",406,2,6,"2024-11-09"
"@protobufs/stargaze","protobufs",631,2,15,"2024-11-09"
"@protobufs/bcna","protobufs",518,0,9,"2024-11-09"
"@protobufs/comdex","protobufs",432,1,11,"2024-11-09"
"@protobufs/evmos","protobufs",304,0,4,"2024-11-09"
"@protobufs/axelar","protobufs",273,1,6,"2024-11-09"
"@protobufs/amino","protobufs",143849,354,8001,"2024-11-09"
"@cosmology/protobufjs","protobufs",383764,10903,68882,"2024-11-09"
"@pyramation/protobufjs","protobufs",268975,562,8632,"2024-11-09"
"ast-stringify","utils",629026,7317,55685,"2024-11-09"
"nested-obj","utils",58635,3652,22951,"2024-11-09"
"strfy-json","utils",,,,"2024-11-09"
"schema-typescript","utils",8351,122,991,"2024-11-09"
"etag-hash","utils",46155,217,1825,"2024-11-09"
"uuid-hash","utils",13805,77,560,"2024-11-09"
"inquirerer","utils",642753,7520,56933,"2024-11-09"
"publish-scripts","utils",14844,131,689,"2024-11-09"
"skitch-template","utils",1414,4,36,"2024-11-09"
