"name","category","total","weekly","monthly","timestamp"
"@chain-registry/keplr","chain-registry",884720,29563,131214,"2025-01-10"
"@chain-registry/cosmostation","chain-registry",718623,22845,103388,"2025-01-10"
"@chain-registry/osmosis","chain-registry",82643,508,3887,"2025-01-10"
"@chain-registry/juno","chain-registry",34409,621,3359,"2025-01-10"
"@chain-registry/assets","chain-registry",52732,893,4230,"2025-01-10"
"@chain-registry/utils","chain-registry",622995,21617,92163,"2025-01-10"
"chain-registry","chain-registry",865282,17091,77703,"2025-01-10"
"cosmjs-utils","cosmology",21848,237,1229,"2025-01-10"
"@cosmology/cli","cosmology",8769,110,358,"2025-01-10"
"@cosmology/core","cosmology",19380,204,995,"2025-01-10"
"cosmology","cosmology",7703,239,482,"2025-01-10"
"interchain","cosmology",16288,725,1062,"2025-01-10"
"interchain-query","cosmology",14395,99,287,"2025-01-10"
"create-cosmos-app","cosmology",7402,85,222,"2025-01-10"
"create-cosmwasm-app","cosmology",2251,2,8,"2025-01-10"
"@cosmology-ui/react","cosmology",15767,27,159,"2025-01-10"
"starshipjs","starship",7398,161,911,"2025-01-10"
"@starship-ci/cli","starship",5544,72,344,"2025-01-10"
"@starship-ci/client","starship",6040,73,440,"2025-01-10"
"@launchql/db-templates","launchql",3373,104,120,"2025-01-10"
"@launchql/db-transform","launchql",1480,6,13,"2025-01-10"
"@launchql/ext-achievements","launchql",1733,11,14,"2025-01-10"
"@launchql/ext-jobs-queue","launchql",2180,1,2,"2025-01-10"
"@launchql/ext-jwt-claims","launchql",1899,0,45,"2025-01-10"
"@launchql/ext-types","launchql",2299,5,15,"2025-01-10"
"@launchql/faker","launchql",1920,10,61,"2025-01-10"
"@launchql/inflection","launchql",2090,4,10,"2025-01-10"
"@launchql/totp","launchql",1903,6,55,"2025-01-10"
"@pgql/parse","launchql",51507,13,45,"2025-01-10"
"@pgsql/deparser","launchql",,,,"2025-01-10"
"@pgsql/enums","launchql",867,5,26,"2025-01-10"
"@pgsql/parser","launchql",5224,1287,3408,"2025-01-10"
"@pgsql/types","launchql",565424,34037,107359,"2025-01-10"
"@pgsql/utils","launchql",87483,8091,34640,"2025-01-10"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33727,456,1441,"2025-01-10"
"graphile-column-privileges-mutations","launchql",2813,44,111,"2025-01-10"
"libpg-query","launchql",2997075,41599,133629,"2025-01-10"
"pg-proto-parser","launchql",4539,52,73,"2025-01-10"
"pg-query-native-latest","launchql",358,1,4,"2025-01-10"
"pg-utils","launchql",583,4,11,"2025-01-10"
"pgsql-deparser","launchql",2446491,30116,101001,"2025-01-10"
"pgsql-enums","launchql",2485599,30114,100988,"2025-01-10"
"pgsql-parser","launchql",2367914,22118,66727,"2025-01-10"
"@protobufs/cosmos","protobufs",369684,1149,4763,"2025-01-10"
"@protobufs/google","protobufs",381678,1321,5635,"2025-01-10"
"@protobufs/gogoproto","protobufs",381551,1321,5602,"2025-01-10"
"@protobufs/cosmwasm","protobufs",141172,198,865,"2025-01-10"
"@protobufs/tendermint","protobufs",366528,1158,4729,"2025-01-10"
"@protobufs/ibc","protobufs",144180,327,1595,"2025-01-10"
"@protobufs/cosmos_proto","protobufs",370766,1143,4700,"2025-01-10"
"@protobufs/osmosis","protobufs",10253,93,397,"2025-01-10"
"@protobufs/secret","protobufs",441,13,24,"2025-01-10"
"@protobufs/juno","protobufs",1579,12,20,"2025-01-10"
"@protobufs/akash","protobufs",579,6,10,"2025-01-10"
"@protobufs/regen","protobufs",540,7,10,"2025-01-10"
"@protobufs/pylons","protobufs",363,5,8,"2025-01-10"
"@protobufs/stargaze","protobufs",591,7,19,"2025-01-10"
"@protobufs/bcna","protobufs",473,4,9,"2025-01-10"
"@protobufs/comdex","protobufs",402,5,10,"2025-01-10"
"@protobufs/evmos","protobufs",288,1,7,"2025-01-10"
"@protobufs/axelar","protobufs",247,6,8,"2025-01-10"
"@protobufs/amino","protobufs",147122,357,1680,"2025-01-10"
"@cosmology/protobufjs","protobufs",691030,22921,106193,"2025-01-10"
"@pyramation/protobufjs","protobufs",262494,923,3614,"2025-01-10"
"ast-stringify","utils",798933,14276,65194,"2025-01-10"
"nested-obj","utils",128392,8467,35877,"2025-01-10"
"strfy-json","utils",,,,"2025-01-10"
"schema-typescript","utils",10507,158,842,"2025-01-10"
"etag-hash","utils",48657,277,1365,"2025-01-10"
"uuid-hash","utils",14013,115,463,"2025-01-10"
"inquirerer","utils",814726,14490,66262,"2025-01-10"
"publish-scripts","utils",17263,166,961,"2025-01-10"
"skitch-template","utils",1342,41,47,"2025-01-10"
