"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9860,158,871,"2024-11-13"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",62244,975,3825,"2024-11-13"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",211643,7709,36706,"2024-11-13"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",164286,6997,34163,"2024-11-13"
"@cosmos-kit/omni","cosmos-kit-wallets",57473,1049,3774,"2024-11-13"
"@cosmos-kit/keplr","cosmos-kit-wallets",325665,8914,41897,"2024-11-13"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",59733,1080,3908,"2024-11-13"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",244808,8554,41104,"2024-11-13"
"@cosmwasm/ts-codegen","cosmwasm",785673,12010,68980,"2024-11-13"
"@cosmwasm/ts-codegen-types","cosmwasm",38316,297,6452,"2024-11-13"
"@cosmwasm/ts-codegen-ast","cosmwasm",38536,299,6599,"2024-11-13"
"wasm-ast-types","cosmwasm",743748,11739,62464,"2024-11-13"
"cosmwasm-typescript-gen","cosmwasm",4559,104,276,"2024-11-13"
"@interchain-ui/react","interchain-ui",123864,1968,10317,"2024-11-13"
"@interchain-ui/vue","interchain-ui",7424,26,566,"2024-11-13"
"@cosmology/telescope","telescope",234869,8135,41413,"2024-11-13"
"@cosmology/lcd","telescope",233151,11023,45547,"2024-11-13"
"@cosmology/ast","telescope",241755,11355,49190,"2024-11-13"
"@cosmology/types","telescope",266689,17260,73067,"2024-11-13"
"@cosmology/utils","telescope",266874,17280,73206,"2024-11-13"
"@cosmology/proto-parser","telescope",266113,17278,73146,"2024-11-13"
"@osmonauts/telescope","telescope",286968,550,9215,"2024-11-13"
"@osmonauts/lcd","telescope",904099,4712,37716,"2024-11-13"
"@osmonauts/ast","telescope",282354,723,10643,"2024-11-13"
"@osmonauts/utils","telescope",267830,448,8662,"2024-11-13"
"@osmonauts/types","telescope",293103,533,9014,"2024-11-13"
"@osmonauts/proto-parser","telescope",294940,543,8981,"2024-11-13"
"@dydxprotocol/v4-client-js","dydx",62611,788,6610,"2024-11-13"
"stargazejs","stargaze",14310,34,224,"2024-11-13"
"@stargaze-zone/chain","stargaze",950,1,11,"2024-11-13"
"@stargaze-zone/contracts","stargaze",1251,1,10,"2024-11-13"
"stargaze-query","stargaze",1640,14,46,"2024-11-13"
"stridejs","stride",23562,142,696,"2024-11-13"
"quicksilverjs","quicksilver",4386,3,32,"2024-11-13"
"juno-network","juno",18358,154,819,"2024-11-13"
"@juno-network/assets","juno",2665,2,39,"2024-11-13"
"@osmonauts/math","osmosis",26475,357,1694,"2024-11-13"
"osmojs","osmosis",307863,2960,16715,"2024-11-13"
"osmo-query","osmosis",15952,290,1768,"2024-11-13"
"@chain-registry/client","chain-registry",280305,13343,57444,"2024-11-13"
"@chain-registry/types","chain-registry",1440013,40187,184463,"2024-11-13"
"@chain-registry/keplr","chain-registry",565356,19156,95277,"2024-11-13"
"@chain-registry/cosmostation","chain-registry",445203,16688,81378,"2024-11-13"
"@chain-registry/osmosis","chain-registry",76886,1021,4879,"2024-11-13"
"@chain-registry/juno","chain-registry",29298,429,3622,"2024-11-13"
"@chain-registry/assets","chain-registry",44302,919,5673,"2024-11-13"
"@chain-registry/utils","chain-registry",405791,13992,60053,"2024-11-13"
"chain-registry","chain-registry",687934,19846,87926,"2024-11-13"
"cosmjs-utils","cosmology",21897,290,1387,"2024-11-13"
"@cosmology/cli","cosmology",9671,140,432,"2024-11-13"
"@cosmology/core","cosmology",20704,205,1133,"2024-11-13"
"cosmology","cosmology",9335,7,31,"2024-11-13"
"interchain","cosmology",15541,303,1503,"2024-11-13"
"interchain-query","cosmology",13796,129,430,"2024-11-13"
"create-cosmos-app","cosmology",7434,22,109,"2024-11-13"
"create-cosmwasm-app","cosmology",2383,2,12,"2024-11-13"
"@cosmology-ui/react","cosmology",21723,32,299,"2024-11-13"
"starshipjs","starship",5199,259,957,"2024-11-13"
"@starship-ci/cli","starship",4821,202,762,"2024-11-13"
"@starship-ci/client","starship",5253,204,839,"2024-11-13"
"@launchql/db-templates","launchql",3445,6,119,"2024-11-13"
"@launchql/db-transform","launchql",1551,3,46,"2024-11-13"
"@launchql/ext-achievements","launchql",1865,4,54,"2024-11-13"
"@launchql/ext-jobs-queue","launchql",2295,36,302,"2024-11-13"
"@launchql/ext-jwt-claims","launchql",1999,6,56,"2024-11-13"
"@launchql/ext-types","launchql",2442,2,72,"2024-11-13"
"@launchql/faker","launchql",1987,2,61,"2024-11-13"
"@launchql/inflection","launchql",2191,4,67,"2024-11-13"
"@launchql/totp","launchql",1995,4,58,"2024-11-13"
"@pgql/parse","launchql",56530,1,40,"2024-11-13"
"@pgsql/deparser","launchql",,,,"2024-11-13"
"@pgsql/enums","launchql",838,1,13,"2024-11-13"
"@pgsql/parser","launchql",465,255,261,"2024-11-13"
"@pgsql/types","launchql",364708,14992,68694,"2024-11-13"
"@pgsql/utils","launchql",25004,4013,17633,"2024-11-13"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32136,233,1714,"2024-11-13"
"graphile-column-privileges-mutations","launchql",2747,35,137,"2024-11-13"
"libpg-query","launchql",3158354,24656,139770,"2024-11-13"
"pg-proto-parser","launchql",4449,7,72,"2024-11-13"
"pg-query-native-latest","launchql",396,1,15,"2024-11-13"
"pg-utils","launchql",611,1,6,"2024-11-13"
"pgsql-deparser","launchql",2650674,17966,89989,"2024-11-13"
"pgsql-enums","launchql",2716339,17970,89994,"2024-11-13"
"pgsql-parser","launchql",2634690,14016,72585,"2024-11-13"
"@protobufs/cosmos","protobufs",366848,763,15309,"2024-11-13"
"@protobufs/google","protobufs",376936,1146,16526,"2024-11-13"
"@protobufs/gogoproto","protobufs",376856,1139,16521,"2024-11-13"
"@protobufs/cosmwasm","protobufs",139665,193,6365,"2024-11-13"
"@protobufs/tendermint","protobufs",363977,737,15074,"2024-11-13"
"@protobufs/ibc","protobufs",141792,397,7083,"2024-11-13"
"@protobufs/cosmos_proto","protobufs",368589,738,15072,"2024-11-13"
"@protobufs/osmosis","protobufs",10535,85,702,"2024-11-13"
"@protobufs/secret","protobufs",472,1,6,"2024-11-13"
"@protobufs/juno","protobufs",1558,2,19,"2024-11-13"
"@protobufs/akash","protobufs",635,3,12,"2024-11-13"
"@protobufs/regen","protobufs",592,4,18,"2024-11-13"
"@protobufs/pylons","protobufs",406,0,6,"2024-11-13"
"@protobufs/stargaze","protobufs",633,5,19,"2024-11-13"
"@protobufs/bcna","protobufs",519,1,9,"2024-11-13"
"@protobufs/comdex","protobufs",432,1,11,"2024-11-13"
"@protobufs/evmos","protobufs",303,0,4,"2024-11-13"
"@protobufs/axelar","protobufs",272,2,8,"2024-11-13"
"@protobufs/amino","protobufs",144158,421,6996,"2024-11-13"
"@cosmology/protobufjs","protobufs",401112,17348,78706,"2024-11-13"
"@pyramation/protobufjs","protobufs",267847,539,8914,"2024-11-13"
"ast-stringify","utils",638876,11698,61565,"2024-11-13"
"nested-obj","utils",62949,4314,24126,"2024-11-13"
"strfy-json","utils",,,,"2024-11-13"
"schema-typescript","utils",8611,260,1018,"2024-11-13"
"etag-hash","utils",46343,329,1990,"2024-11-13"
"uuid-hash","utils",13907,266,799,"2024-11-13"
"inquirerer","utils",652895,12004,62961,"2024-11-13"
"publish-scripts","utils",15076,232,900,"2024-11-13"
"skitch-template","utils",1412,4,33,"2024-11-13"
