"name","category","total","weekly","monthly","timestamp"
"@pgsql/deparser","launchql",,,,"2024-08-01"
"@pgsql/enums","launchql",755,4,60,"2024-08-01"
"@pgsql/parser","launchql",179,3,8,"2024-08-01"
"@pgsql/types","launchql",141356,13655,72989,"2024-08-01"
"@pgsql/utils","launchql",1021,3,84,"2024-08-01"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30336,814,2402,"2024-08-01"
"graphile-column-privileges-mutations","launchql",2682,74,207,"2024-08-01"
"libpg-query","launchql",3026262,46828,225462,"2024-08-01"
"pg-proto-parser","launchql",3961,7,245,"2024-08-01"
"pg-query-native-latest","launchql",396,11,32,"2024-08-01"
"pg-utils","launchql",560,2,14,"2024-08-01"
"pgsql-deparser","launchql",2646084,36352,163471,"2024-08-01"
"pgsql-enums","launchql",2842479,36201,163169,"2024-08-01"
"pgsql-parser","launchql",2653908,36502,163777,"2024-08-01"
"@protobufs/cosmos","protobufs",291846,5142,20583,"2024-08-01"
"@protobufs/google","protobufs",298184,5126,21048,"2024-08-01"
"@protobufs/gogoproto","protobufs",298068,5129,21049,"2024-08-01"
"@protobufs/cosmwasm","protobufs",108865,2540,7786,"2024-08-01"
"@protobufs/tendermint","protobufs",290393,4903,19826,"2024-08-01"
"@protobufs/ibc","protobufs",110173,2546,7858,"2024-08-01"
"@protobufs/cosmos_proto","protobufs",295041,4902,19836,"2024-08-01"
"@protobufs/osmosis","protobufs",11408,87,457,"2024-08-01"
"@protobufs/secret","protobufs",523,1,58,"2024-08-01"
"@protobufs/juno","protobufs",1793,12,76,"2024-08-01"
"@protobufs/akash","protobufs",750,1,73,"2024-08-01"
"@protobufs/regen","protobufs",652,1,54,"2024-08-01"
"@protobufs/pylons","protobufs",488,3,55,"2024-08-01"
"@protobufs/stargaze","protobufs",741,1,56,"2024-08-01"
"@protobufs/bcna","protobufs",573,2,55,"2024-08-01"
"@protobufs/comdex","protobufs",486,1,39,"2024-08-01"
"@protobufs/evmos","protobufs",351,0,32,"2024-08-01"
"@protobufs/axelar","protobufs",320,0,35,"2024-08-01"
"@protobufs/amino","protobufs",112157,2557,8195,"2024-08-01"
"@cosmology/protobufjs","protobufs",230892,10516,35722,"2024-08-01"
"@pyramation/protobufjs","protobufs",226574,2697,13411,"2024-08-01"
"ast-stringify","utils",458737,13668,49932,"2024-08-01"
"nested-obj","utils",4948,1350,2399,"2024-08-01"
"strfy-json","utils",,,,"2024-08-01"
"schema-typescript","utils",4264,270,935,"2024-08-01"
"etag-hash","utils",42785,444,2249,"2024-08-01"
"uuid-hash","utils",13669,217,728,"2024-08-01"
"inquirerer","utils",468052,14005,50978,"2024-08-01"
"publish-scripts","utils",13196,70,721,"2024-08-01"
"skitch-template","utils",1231,14,50,"2024-08-01"
