"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",233721,9769,36607,"2024-08-03"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7192,226,736,"2024-08-03"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",46984,1177,4626,"2024-08-03"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",126079,8338,29077,"2024-08-03"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",84505,7662,26457,"2024-08-03"
"@cosmos-kit/omni","cosmos-kit-wallets",46687,1227,4716,"2024-08-03"
"@cosmos-kit/keplr","cosmos-kit-wallets",233816,9225,33943,"2024-08-03"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",48590,1259,4775,"2024-08-03"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",142200,8771,31841,"2024-08-03"
"@cosmwasm/ts-codegen","cosmwasm",575707,17279,59590,"2024-08-03"
"@cosmwasm/ts-codegen-types","cosmwasm",5051,1927,3104,"2024-08-03"
"@cosmwasm/ts-codegen-ast","cosmwasm",5076,1933,3114,"2024-08-03"
"wasm-ast-types","cosmwasm",567992,15024,56080,"2024-08-03"
"cosmwasm-typescript-gen","cosmwasm",4539,65,383,"2024-08-03"
"@interchain-ui/react","interchain-ui",84223,2289,10139,"2024-08-03"
"@interchain-ui/vue","interchain-ui",5980,74,337,"2024-08-03"
"@cosmology/telescope","telescope",134574,8630,30143,"2024-08-03"
"@cosmology/lcd","telescope",130709,3952,18054,"2024-08-03"
"@cosmology/ast","telescope",132997,8517,29820,"2024-08-03"
"@cosmology/types","telescope",129309,8467,29767,"2024-08-03"
"@cosmology/utils","telescope",129110,8475,29794,"2024-08-03"
"@cosmology/proto-parser","telescope",128689,8480,29723,"2024-08-03"
"@osmonauts/telescope","telescope",249562,3206,14414,"2024-08-03"
"@osmonauts/lcd","telescope",757052,14951,67357,"2024-08-03"
"@osmonauts/ast","telescope",243304,3138,13985,"2024-08-03"
"@osmonauts/utils","telescope",229159,2959,12932,"2024-08-03"
"@osmonauts/types","telescope",254723,3188,13808,"2024-08-03"
"@osmonauts/proto-parser","telescope",256554,3061,13813,"2024-08-03"
"@dydxprotocol/v4-client-js","dydx",39022,1381,5502,"2024-08-03"
"stargazejs","stargaze",14045,48,489,"2024-08-03"
"@stargaze-zone/chain","stargaze",1109,0,88,"2024-08-03"
"@stargaze-zone/contracts","stargaze",1509,2,105,"2024-08-03"
"stargaze-query","stargaze",1438,7,53,"2024-08-03"
"stridejs","stride",22925,373,1839,"2024-08-03"
"quicksilverjs","quicksilver",4305,9,93,"2024-08-03"
"juno-network","juno",18186,212,1276,"2024-08-03"
"@juno-network/assets","juno",3505,59,236,"2024-08-03"
"@osmonauts/math","osmosis",19275,412,1901,"2024-08-03"
"osmojs","osmosis",262990,4401,21228,"2024-08-03"
"osmo-query","osmosis",8469,291,1151,"2024-08-03"
"@chain-registry/client","chain-registry",129326,11808,45355,"2024-08-03"
"@chain-registry/types","chain-registry",997094,37353,145240,"2024-08-03"
"@chain-registry/keplr","chain-registry",313088,20851,78526,"2024-08-03"
"@chain-registry/cosmostation","chain-registry",251492,17983,63438,"2024-08-03"
"@chain-registry/osmosis","chain-registry",58548,1905,6433,"2024-08-03"
"@chain-registry/juno","chain-registry",20710,1051,3066,"2024-08-03"
"@chain-registry/assets","chain-registry",31657,1108,3444,"2024-08-03"
"@chain-registry/utils","chain-registry",255564,12561,50470,"2024-08-03"
"chain-registry","chain-registry",490430,14739,55645,"2024-08-03"
"cosmjs-utils","cosmology",21732,161,586,"2024-08-03"
"@cosmology/cli","cosmology",11186,303,1009,"2024-08-03"
"@cosmology/core","cosmology",22586,405,1565,"2024-08-03"
"cosmology","cosmology",11388,35,922,"2024-08-03"
"interchain","cosmology",14531,227,1207,"2024-08-03"
"interchain-query","cosmology",11355,166,559,"2024-08-03"
"create-cosmos-app","cosmology",7829,30,448,"2024-08-03"
"create-cosmwasm-app","cosmology",2592,3,204,"2024-08-03"
"@cosmology-ui/react","cosmology",26224,101,277,"2024-08-03"
"starshipjs","starship",2433,138,394,"2024-08-03"
"@starship-ci/cli","starship",3179,53,221,"2024-08-03"
"@starship-ci/client","starship",3430,42,189,"2024-08-03"
"@launchql/db-templates","launchql",3327,519,606,"2024-08-03"
"@launchql/db-transform","launchql",1506,219,260,"2024-08-03"
"@launchql/ext-achievements","launchql",1870,289,298,"2024-08-03"
"@launchql/ext-jobs-queue","launchql",2000,292,340,"2024-08-03"
"@launchql/ext-jwt-claims","launchql",1962,283,298,"2024-08-03"
"@launchql/ext-types","launchql",2303,347,357,"2024-08-03"
"@launchql/faker","launchql",1891,296,311,"2024-08-03"
"@launchql/inflection","launchql",2180,318,335,"2024-08-03"
"@launchql/totp","launchql",1937,313,318,"2024-08-03"
"@pgql/parse","launchql",68026,44,98,"2024-08-03"
"@pgsql/deparser","launchql",,,,"2024-08-03"
"@pgsql/enums","launchql",756,5,16,"2024-08-03"
"@pgsql/parser","launchql",179,2,8,"2024-08-03"
"@pgsql/types","launchql",150501,18145,78148,"2024-08-03"
"@pgsql/utils","launchql",1021,3,14,"2024-08-03"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30395,715,2470,"2024-08-03"
"graphile-column-privileges-mutations","launchql",2684,82,206,"2024-08-03"
"libpg-query","launchql",3042513,52015,228488,"2024-08-03"
"pg-proto-parser","launchql",3962,7,30,"2024-08-03"
"pg-query-native-latest","launchql",399,11,35,"2024-08-03"
"pg-utils","launchql",559,2,15,"2024-08-03"
"pgsql-deparser","launchql",2658003,37844,162647,"2024-08-03"
"pgsql-enums","launchql",2852850,37707,162372,"2024-08-03"
"pgsql-parser","launchql",2665870,38015,162971,"2024-08-03"
"@protobufs/cosmos","protobufs",293826,5328,19989,"2024-08-03"
"@protobufs/google","protobufs",300295,5419,20449,"2024-08-03"
"@protobufs/gogoproto","protobufs",300162,5414,20441,"2024-08-03"
"@protobufs/cosmwasm","protobufs",109417,2377,7178,"2024-08-03"
"@protobufs/tendermint","protobufs",292357,5129,19218,"2024-08-03"
"@protobufs/ibc","protobufs",110737,2380,7248,"2024-08-03"
"@protobufs/cosmos_proto","protobufs",297001,5126,19228,"2024-08-03"
"@protobufs/osmosis","protobufs",11314,84,447,"2024-08-03"
"@protobufs/secret","protobufs",515,4,61,"2024-08-03"
"@protobufs/juno","protobufs",1768,12,77,"2024-08-03"
"@protobufs/akash","protobufs",749,11,83,"2024-08-03"
"@protobufs/regen","protobufs",643,2,55,"2024-08-03"
"@protobufs/pylons","protobufs",478,3,56,"2024-08-03"
"@protobufs/stargaze","protobufs",732,1,56,"2024-08-03"
"@protobufs/bcna","protobufs",570,2,54,"2024-08-03"
"@protobufs/comdex","protobufs",479,1,38,"2024-08-03"
"@protobufs/evmos","protobufs",345,1,33,"2024-08-03"
"@protobufs/axelar","protobufs",313,0,32,"2024-08-03"
"@protobufs/amino","protobufs",112789,2440,7586,"2024-08-03"
"@cosmology/protobufjs","protobufs",234076,10746,36680,"2024-08-03"
"@pyramation/protobufjs","protobufs",228060,3106,13423,"2024-08-03"
"ast-stringify","utils",463349,14386,51021,"2024-08-03"
"nested-obj","utils",5755,1923,3102,"2024-08-03"
"strfy-json","utils",,,,"2024-08-03"
"schema-typescript","utils",4311,264,915,"2024-08-03"
"etag-hash","utils",42926,425,2092,"2024-08-03"
"uuid-hash","utils",13676,234,741,"2024-08-03"
"inquirerer","utils",472707,14706,52063,"2024-08-03"
"publish-scripts","utils",13233,90,699,"2024-08-03"
"skitch-template","utils",1237,23,56,"2024-08-03"
