"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",237125,9300,32560,"2024-10-29"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",65565,1172,5760,"2024-10-29"
"@cosmos-kit/station","cosmos-kit-wallets",174501,9205,32650,"2024-10-29"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",43476,787,3918,"2024-10-29"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",268214,10220,36728,"2024-10-29"
"@cosmos-kit/initia","cosmos-kit-wallets",4387,52,429,"2024-10-29"
"@cosmos-kit/frontier","cosmos-kit-wallets",50730,706,3898,"2024-10-29"
"@cosmos-kit/trust","cosmos-kit-wallets",140662,8608,30160,"2024-10-29"
"@cosmos-kit/compass","cosmos-kit-wallets",54140,747,4017,"2024-10-29"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",302320,10312,36732,"2024-10-29"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",320426,11020,39230,"2024-10-29"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9448,167,1034,"2024-10-29"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",60304,789,4203,"2024-10-29"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",194282,8814,31314,"2024-10-29"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",147643,8418,28666,"2024-10-29"
"@cosmos-kit/omni","cosmos-kit-wallets",55760,704,3902,"2024-10-29"
"@cosmos-kit/keplr","cosmos-kit-wallets",307654,10095,36233,"2024-10-29"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",58002,734,4199,"2024-10-29"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",225280,10018,35968,"2024-10-29"
"@cosmwasm/ts-codegen","cosmwasm",760978,19074,73287,"2024-10-29"
"@cosmwasm/ts-codegen-types","cosmwasm",37195,2477,10594,"2024-10-29"
"@cosmwasm/ts-codegen-ast","cosmwasm",37390,2520,10764,"2024-10-29"
"wasm-ast-types","cosmwasm",720361,16574,62619,"2024-10-29"
"cosmwasm-typescript-gen","cosmwasm",4615,32,193,"2024-10-29"
"@interchain-ui/react","interchain-ui",119411,2551,12433,"2024-10-29"
"@interchain-ui/vue","interchain-ui",7149,85,541,"2024-10-29"
"@cosmology/telescope","telescope",215021,10836,35249,"2024-10-29"
"@cosmology/lcd","telescope",207185,12511,31680,"2024-10-29"
"@cosmology/ast","telescope",215903,11961,38061,"2024-10-29"
"@cosmology/types","telescope",228034,17045,53966,"2024-10-29"
"@cosmology/utils","telescope",228138,17096,54078,"2024-10-29"
"@cosmology/proto-parser","telescope",227435,17072,54065,"2024-10-29"
"@osmonauts/telescope","telescope",288681,2851,15475,"2024-10-29"
"@osmonauts/lcd","telescope",902213,10066,49925,"2024-10-29"
"@osmonauts/ast","telescope",283449,3351,16212,"2024-10-29"
"@osmonauts/utils","telescope",269699,2580,14629,"2024-10-29"
"@osmonauts/types","telescope",294850,2680,14920,"2024-10-29"
"@osmonauts/proto-parser","telescope",296672,2693,14986,"2024-10-29"
"@dydxprotocol/v4-client-js","dydx",60309,1816,7484,"2024-10-29"
"stargazejs","stargaze",14485,41,317,"2024-10-29"
"@stargaze-zone/chain","stargaze",1024,3,30,"2024-10-29"
"@stargaze-zone/contracts","stargaze",1462,4,37,"2024-10-29"
"stargaze-query","stargaze",1613,9,64,"2024-10-29"
"stridejs","stride",23662,152,822,"2024-10-29"
"quicksilverjs","quicksilver",4397,19,31,"2024-10-29"
"juno-network","juno",18201,165,919,"2024-10-29"
"@juno-network/assets","juno",2636,3,39,"2024-10-29"
"@osmonauts/math","osmosis",25814,433,2076,"2024-10-29"
"osmojs","osmosis",304810,4164,19630,"2024-10-29"
"osmo-query","osmosis",15150,433,3319,"2024-10-29"
"@chain-registry/client","chain-registry",250955,13171,51079,"2024-10-29"
"@chain-registry/types","chain-registry",1359003,45129,167495,"2024-10-29"
"@chain-registry/keplr","chain-registry",521644,23914,90073,"2024-10-29"
"@chain-registry/cosmostation","chain-registry",407031,19532,70012,"2024-10-29"
"@chain-registry/osmosis","chain-registry",74922,775,6248,"2024-10-29"
"@chain-registry/juno","chain-registry",27477,481,3527,"2024-10-29"
"@chain-registry/assets","chain-registry",41606,835,6186,"2024-10-29"
"@chain-registry/utils","chain-registry",376268,13764,53568,"2024-10-29"
"chain-registry","chain-registry",649993,22646,82129,"2024-10-29"
"cosmjs-utils","cosmology",21682,451,1093,"2024-10-29"
"@cosmology/cli","cosmology",9462,6,177,"2024-10-29"
"@cosmology/core","cosmology",20826,179,835,"2024-10-29"
"cosmology","cosmology",9398,11,48,"2024-10-29"
"interchain","cosmology",15332,446,1202,"2024-10-29"
"interchain-query","cosmology",13552,83,538,"2024-10-29"
"create-cosmos-app","cosmology",7439,39,233,"2024-10-29"
"create-cosmwasm-app","cosmology",2386,3,24,"2024-10-29"
"@cosmology-ui/react","cosmology",22275,79,292,"2024-10-29"
"starshipjs","starship",4641,210,768,"2024-10-29"
"@starship-ci/cli","starship",4394,164,643,"2024-10-29"
"@starship-ci/client","starship",4807,188,711,"2024-10-29"
"@launchql/db-templates","launchql",3367,15,122,"2024-10-29"
"@launchql/db-transform","launchql",1520,8,50,"2024-10-29"
"@launchql/ext-achievements","launchql",1821,3,62,"2024-10-29"
"@launchql/ext-jobs-queue","launchql",2118,77,240,"2024-10-29"
"@launchql/ext-jwt-claims","launchql",1955,3,58,"2024-10-29"
"@launchql/ext-types","launchql",2392,5,88,"2024-10-29"
"@launchql/faker","launchql",1944,8,80,"2024-10-29"
"@launchql/inflection","launchql",2144,9,67,"2024-10-29"
"@launchql/totp","launchql",1948,3,60,"2024-10-29"
"@pgql/parse","launchql",56692,32,63,"2024-10-29"
"@pgsql/deparser","launchql",,,,"2024-10-29"
"@pgsql/enums","launchql",837,3,33,"2024-10-29"
"@pgsql/parser","launchql",210,4,12,"2024-10-29"
"@pgsql/types","launchql",326078,14619,61676,"2024-10-29"
"@pgsql/utils","launchql",14085,2926,12813,"2024-10-29"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32115,440,1871,"2024-10-29"
"graphile-column-privileges-mutations","launchql",2748,14,124,"2024-10-29"
"libpg-query","launchql",3167025,32417,136161,"2024-10-29"
"pg-proto-parser","launchql",4439,55,138,"2024-10-29"
"pg-query-native-latest","launchql",422,3,17,"2024-10-29"
"pg-utils","launchql",613,3,12,"2024-10-29"
"pgsql-deparser","launchql",2671939,19644,84059,"2024-10-29"
"pgsql-enums","launchql",2750569,19650,84067,"2024-10-29"
"pgsql-parser","launchql",2666955,16810,71464,"2024-10-29"
"@protobufs/cosmos","protobufs",366295,5188,24904,"2024-10-29"
"@protobufs/google","protobufs",375466,5541,26156,"2024-10-29"
"@protobufs/gogoproto","protobufs",375380,5542,26143,"2024-10-29"
"@protobufs/cosmwasm","protobufs",138670,2512,10509,"2024-10-29"
"@protobufs/tendermint","protobufs",363502,5109,24597,"2024-10-29"
"@protobufs/ibc","protobufs",140354,2770,10829,"2024-10-29"
"@protobufs/cosmos_proto","protobufs",368113,5105,24597,"2024-10-29"
"@protobufs/osmosis","protobufs",10497,194,764,"2024-10-29"
"@protobufs/secret","protobufs",473,1,23,"2024-10-29"
"@protobufs/juno","protobufs",1576,5,25,"2024-10-29"
"@protobufs/akash","protobufs",657,5,19,"2024-10-29"
"@protobufs/regen","protobufs",612,4,45,"2024-10-29"
"@protobufs/pylons","protobufs",416,2,14,"2024-10-29"
"@protobufs/stargaze","protobufs",645,5,19,"2024-10-29"
"@protobufs/bcna","protobufs",531,3,16,"2024-10-29"
"@protobufs/comdex","protobufs",444,3,17,"2024-10-29"
"@protobufs/evmos","protobufs",309,2,9,"2024-10-29"
"@protobufs/axelar","protobufs",277,3,12,"2024-10-29"
"@protobufs/amino","protobufs",142825,2734,10725,"2024-10-29"
"@cosmology/protobufjs","protobufs",361722,19408,63900,"2024-10-29"
"@pyramation/protobufjs","protobufs",269552,2584,14752,"2024-10-29"
"ast-stringify","utils",615905,16220,61727,"2024-10-29"
"nested-obj","utils",50902,5434,23408,"2024-10-29"
"strfy-json","utils",,,,"2024-10-29"
"schema-typescript","utils",8079,206,1235,"2024-10-29"
"etag-hash","utils",45824,592,1775,"2024-10-29"
"uuid-hash","utils",13757,185,703,"2024-10-29"
"inquirerer","utils",629262,16554,63204,"2024-10-29"
"publish-scripts","utils",14519,297,517,"2024-10-29"
"skitch-template","utils",1407,8,53,"2024-10-29"
