"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/frontier","cosmos-kit-wallets",25162,723,1186,"2024-03-13"
"@cosmos-kit/trust","cosmos-kit-wallets",33885,904,1303,"2024-03-13"
"@cosmos-kit/compass","cosmos-kit-wallets",24642,909,1418,"2024-03-13"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",127955,4032,6117,"2024-03-13"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",133538,4219,6449,"2024-03-13"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",2489,309,372,"2024-03-13"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",28743,942,1499,"2024-03-13"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",60236,2478,3784,"2024-03-13"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",31884,1986,2872,"2024-03-13"
"@cosmos-kit/omni","cosmos-kit-wallets",30494,761,1269,"2024-03-13"
"@cosmos-kit/keplr","cosmos-kit-wallets",150775,4029,6134,"2024-03-13"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",32123,762,1266,"2024-03-13"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",55156,3735,5676,"2024-03-13"
"@cosmwasm/ts-codegen","cosmwasm",249471,6073,9956,"2024-03-13"
"@interchain-ui/react","interchain-ui",44944,1405,2195,"2024-03-13"
"@cosmology/telescope","telescope",43692,2704,4062,"2024-03-13"
"@cosmology/lcd","telescope",39890,1962,3272,"2024-03-13"
"@cosmology/ast","telescope",42933,2652,3976,"2024-03-13"
"@osmonauts/telescope","telescope",189800,1837,3399,"2024-03-13"
"@osmonauts/lcd","telescope",466466,9498,16065,"2024-03-13"
"@osmonauts/ast","telescope",181328,1832,3409,"2024-03-13"
"@dydxprotocol/v4-client-js","dydx",12102,877,1408,"2024-03-13"
"stargazejs","stargaze",13510,64,116,"2024-03-13"
"@stargaze-zone/chain","stargaze",2087,1,2,"2024-03-13"
"@stargaze-zone/contracts","stargaze",2531,1,3,"2024-03-13"
"stargaze-query","stargaze",862,12,51,"2024-03-13"
"stridejs","stride",18501,499,720,"2024-03-13"
"quicksilverjs","quicksilver",3650,44,69,"2024-03-13"
"juno-network","juno",15644,136,290,"2024-03-13"
"@juno-network/assets","juno",4918,4,46,"2024-03-13"
"@osmonauts/math","osmosis",11739,450,647,"2024-03-13"
"osmojs","osmosis",178165,3610,5924,"2024-03-13"
"@chain-registry/client","chain-registry",20699,2248,3372,"2024-03-13"
"@chain-registry/types","chain-registry",581429,18000,27060,"2024-03-13"
"@chain-registry/keplr","chain-registry",149308,4654,6874,"2024-03-13"
"@chain-registry/cosmostation","chain-registry",101944,4134,6081,"2024-03-13"
"@chain-registry/osmosis","chain-registry",36442,909,1560,"2024-03-13"
"@chain-registry/juno","chain-registry",9747,213,251,"2024-03-13"
"@chain-registry/assets","chain-registry",25699,344,557,"2024-03-13"
"@chain-registry/utils","chain-registry",114115,4812,7303,"2024-03-13"
"chain-registry","chain-registry",305214,9993,14782,"2024-03-13"
"@cosmology/cli","cosmology",16277,11,47,"2024-03-13"
"@cosmology/core","cosmology",24281,197,399,"2024-03-13"
"cosmology","cosmology",16884,11,30,"2024-03-13"
"create-cosmos-app","cosmology",9042,35,55,"2024-03-13"
"graphile-query","launchql",251,1,8,"2024-03-13"
"pg-ast","launchql",191,2,8,"2024-03-13"
"@launchql/cli","launchql",11073,4,234,"2024-03-13"
"@launchql/server","launchql",4512,3,102,"2024-03-13"
"libpg-query","launchql",2585008,23373,35288,"2024-03-13"
"pgsql-parser","launchql",2339513,19964,29831,"2024-03-13"
"pgsql-enums","launchql",2590819,19844,29604,"2024-03-13"
"pgsql-deparser","launchql",2335602,19911,29756,"2024-03-13"
"@protobufs/cosmos","protobufs",143986,2384,4163,"2024-03-13"
"@protobufs/google","protobufs",149267,2567,4456,"2024-03-13"
"@protobufs/gogoproto","protobufs",149107,2555,4440,"2024-03-13"
"@protobufs/cosmwasm","protobufs",26479,871,1254,"2024-03-13"
"@protobufs/tendermint","protobufs",144110,2375,4184,"2024-03-13"
"@protobufs/ibc","protobufs",27592,877,1260,"2024-03-13"
"@protobufs/cosmos_proto","protobufs",148386,2429,4283,"2024-03-13"
"@protobufs/osmosis","protobufs",12768,219,282,"2024-03-13"
"@protobufs/secret","protobufs",597,0,2,"2024-03-13"
"@protobufs/juno","protobufs",1875,48,52,"2024-03-13"
"@protobufs/akash","protobufs",946,3,5,"2024-03-13"
"@protobufs/regen","protobufs",833,3,4,"2024-03-13"
"@protobufs/pylons","protobufs",668,1,2,"2024-03-13"
"@protobufs/stargaze","protobufs",915,11,13,"2024-03-13"
"@protobufs/bcna","protobufs",744,4,5,"2024-03-13"
"@protobufs/comdex","protobufs",638,4,5,"2024-03-13"
"@protobufs/evmos","protobufs",516,1,2,"2024-03-13"
"@protobufs/axelar","protobufs",495,1,1,"2024-03-13"
"@protobufs/amino","protobufs",25817,964,1389,"2024-03-13"
