"name","category","total","weekly","monthly","timestamp"
"@osmonauts/types","telescope",266329,1822,14408,"2024-09-01"
"@osmonauts/proto-parser","telescope",268155,1879,14532,"2024-09-01"
"@dydxprotocol/v4-client-js","dydx",48027,406,9362,"2024-09-01"
"stargazejs","stargaze",14063,84,482,"2024-09-01"
"@stargaze-zone/chain","stargaze",1115,19,48,"2024-09-01"
"@stargaze-zone/contracts","stargaze",1518,22,52,"2024-09-01"
"stargaze-query","stargaze",1507,12,70,"2024-09-01"
"stridejs","stride",23502,385,1704,"2024-09-01"
"quicksilverjs","quicksilver",4316,34,53,"2024-09-01"
"juno-network","juno",18525,176,910,"2024-09-01"
"@juno-network/assets","juno",3403,29,97,"2024-09-01"
"@osmonauts/math","osmosis",20956,290,1831,"2024-09-01"
"osmojs","osmosis",274896,3086,16860,"2024-09-01"
"osmo-query","osmosis",9802,241,1389,"2024-09-01"
"@chain-registry/client","chain-registry",164052,4682,36817,"2024-09-01"
"@chain-registry/types","chain-registry",1093321,15600,119406,"2024-09-01"
"@chain-registry/keplr","chain-registry",370607,8024,64010,"2024-09-01"
"@chain-registry/cosmostation","chain-registry",298701,6166,52456,"2024-09-01"
"@chain-registry/osmosis","chain-registry",62438,859,5593,"2024-09-01"
"@chain-registry/juno","chain-registry",22687,530,2667,"2024-09-01"
"@chain-registry/assets","chain-registry",32931,680,3306,"2024-09-01"
"@chain-registry/utils","chain-registry",289721,4904,38722,"2024-09-01"
"chain-registry","chain-registry",526832,6914,47232,"2024-09-01"
"cosmjs-utils","cosmology",21602,129,731,"2024-09-01"
"@cosmology/cli","cosmology",10831,144,458,"2024-09-01"
"@cosmology/core","cosmology",22137,252,825,"2024-09-01"
"cosmology","cosmology",10779,184,220,"2024-09-01"
"interchain","cosmology",14759,133,668,"2024-09-01"
"interchain-query","cosmology",12026,90,689,"2024-09-01"
"create-cosmos-app","cosmology",7710,88,178,"2024-09-01"
"create-cosmwasm-app","cosmology",2514,36,56,"2024-09-01"
"@cosmology-ui/react","cosmology",24704,90,265,"2024-09-01"
"starshipjs","starship",2911,91,492,"2024-09-01"
"@starship-ci/cli","starship",3377,56,206,"2024-09-01"
"@starship-ci/client","starship",3667,66,248,"2024-09-01"
"@launchql/db-templates","launchql",3367,147,251,"2024-09-01"
"@launchql/db-transform","launchql",1531,64,108,"2024-09-01"
"@launchql/ext-achievements","launchql",1847,107,172,"2024-09-01"
"@launchql/ext-jobs-queue","launchql",1972,84,136,"2024-09-01"
"@launchql/ext-jwt-claims","launchql",1938,82,134,"2024-09-01"
"@launchql/ext-types","launchql",2353,99,165,"2024-09-01"
"@launchql/faker","launchql",1950,87,166,"2024-09-01"
"@launchql/inflection","launchql",2212,92,146,"2024-09-01"
"@launchql/totp","launchql",1972,89,146,"2024-09-01"
"@pgql/parse","launchql",63517,12,41,"2024-09-01"
"@pgsql/deparser","launchql",,,,"2024-09-01"
"@pgsql/enums","launchql",783,10,28,"2024-09-01"
"@pgsql/parser","launchql",192,2,13,"2024-09-01"
"@pgsql/types","launchql",204601,9289,59157,"2024-09-01"
"@pgsql/utils","launchql",1069,18,48,"2024-09-01"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31073,215,1741,"2024-09-01"
"graphile-column-privileges-mutations","launchql",2716,53,151,"2024-09-01"
"libpg-query","launchql",3101615,19379,162711,"2024-09-01"
"pg-proto-parser","launchql",4147,46,185,"2024-09-01"
"pg-query-native-latest","launchql",407,2,16,"2024-09-01"
"pg-utils","launchql",637,20,123,"2024-09-01"
"pgsql-deparser","launchql",2693992,11067,112119,"2024-09-01"
"pgsql-enums","launchql",2839385,11015,112025,"2024-09-01"
"pgsql-parser","launchql",2701984,11143,112396,"2024-09-01"
"@protobufs/cosmos","protobufs",314506,2936,22918,"2024-09-01"
"@protobufs/google","protobufs",321361,2973,23320,"2024-09-01"
"@protobufs/gogoproto","protobufs",321235,2974,23314,"2024-09-01"
"@protobufs/cosmwasm","protobufs",118193,1368,9433,"2024-09-01"
"@protobufs/tendermint","protobufs",312627,2884,22470,"2024-09-01"
"@protobufs/ibc","protobufs",119527,1378,9441,"2024-09-01"
"@protobufs/cosmos_proto","protobufs",317252,2883,22462,"2024-09-01"
"@protobufs/osmosis","protobufs",10786,91,342,"2024-09-01"
"@protobufs/secret","protobufs",523,11,29,"2024-09-01"
"@protobufs/juno","protobufs",1633,10,45,"2024-09-01"
"@protobufs/akash","protobufs",734,14,45,"2024-09-01"
"@protobufs/regen","protobufs",647,9,46,"2024-09-01"
"@protobufs/pylons","protobufs",483,16,28,"2024-09-01"
"@protobufs/stargaze","protobufs",726,9,36,"2024-09-01"
"@protobufs/bcna","protobufs",583,16,40,"2024-09-01"
"@protobufs/comdex","protobufs",482,6,27,"2024-09-01"
"@protobufs/evmos","protobufs",350,6,21,"2024-09-01"
"@protobufs/axelar","protobufs",316,5,15,"2024-09-01"
"@protobufs/amino","protobufs",121924,1369,9636,"2024-09-01"
"@cosmology/protobufjs","protobufs",266964,4137,34310,"2024-09-01"
"@pyramation/protobufjs","protobufs",240174,1777,14563,"2024-09-01"
"ast-stringify","utils",509533,6327,50950,"2024-09-01"
"nested-obj","utils",16127,1690,10720,"2024-09-01"
"strfy-json","utils",,,,"2024-09-01"
"schema-typescript","utils",5644,147,1355,"2024-09-01"
"etag-hash","utils",43795,119,1452,"2024-09-01"
"uuid-hash","utils",13890,161,921,"2024-09-01"
"inquirerer","utils",520201,6470,52394,"2024-09-01"
"publish-scripts","utils",13634,51,412,"2024-09-01"
"skitch-template","utils",1413,47,276,"2024-09-01"
