"name","category","total","weekly","monthly","timestamp"
"pgsql-deparser","launchql",2701538,22028,81748,"2024-09-16"
"pgsql-enums","launchql",2825014,22024,81576,"2024-09-16"
"pgsql-parser","launchql",2709688,22216,82189,"2024-09-16"
"@protobufs/cosmos","protobufs",328152,6047,24589,"2024-09-16"
"@protobufs/google","protobufs",335373,6226,25008,"2024-09-16"
"@protobufs/gogoproto","protobufs",335232,6210,24988,"2024-09-16"
"@protobufs/cosmwasm","protobufs",124273,2596,10507,"2024-09-16"
"@protobufs/tendermint","protobufs",326026,5940,24120,"2024-09-16"
"@protobufs/ibc","protobufs",125643,2627,10564,"2024-09-16"
"@protobufs/cosmos_proto","protobufs",330651,5937,24106,"2024-09-16"
"@protobufs/osmosis","protobufs",10682,207,523,"2024-09-16"
"@protobufs/secret","protobufs",511,2,19,"2024-09-16"
"@protobufs/juno","protobufs",1627,70,94,"2024-09-16"
"@protobufs/akash","protobufs",700,1,26,"2024-09-16"
"@protobufs/regen","protobufs",616,8,32,"2024-09-16"
"@protobufs/pylons","protobufs",464,0,20,"2024-09-16"
"@protobufs/stargaze","protobufs",697,0,23,"2024-09-16"
"@protobufs/bcna","protobufs",560,2,25,"2024-09-16"
"@protobufs/comdex","protobufs",470,0,20,"2024-09-16"
"@protobufs/evmos","protobufs",341,1,13,"2024-09-16"
"@protobufs/axelar","protobufs",304,0,9,"2024-09-16"
"@protobufs/amino","protobufs",128171,2626,10678,"2024-09-16"
"@cosmology/protobufjs","protobufs",285770,7456,32573,"2024-09-16"
"@pyramation/protobufjs","protobufs",248276,3636,15217,"2024-09-16"
"ast-stringify","utils",536809,11586,49745,"2024-09-16"
"nested-obj","utils",22666,2547,11513,"2024-09-16"
"strfy-json","utils",,,,"2024-09-16"
"schema-typescript","utils",6356,278,1138,"2024-09-16"
"etag-hash","utils",44279,313,930,"2024-09-16"
"uuid-hash","utils",13876,269,1073,"2024-09-16"
"inquirerer","utils",548341,11851,51016,"2024-09-16"
"publish-scripts","utils",13873,110,338,"2024-09-16"
"skitch-template","utils",1497,51,167,"2024-09-16"
