"name","category","total","weekly","monthly","timestamp"
"cosmjs-utils","cosmology",21622,206,751,"2024-09-30"
"@cosmology/cli","cosmology",10847,41,540,"2024-09-30"
"@cosmology/core","cosmology",22304,196,1040,"2024-09-30"
"cosmology","cosmology",10991,194,786,"2024-09-30"
"interchain","cosmology",15179,106,838,"2024-09-30"
"interchain-query","cosmology",13042,283,990,"2024-09-30"
"create-cosmos-app","cosmology",7815,102,312,"2024-09-30"
"create-cosmwasm-app","cosmology",2558,38,96,"2024-09-30"
"@cosmology-ui/react","cosmology",23737,35,214,"2024-09-30"
"starshipjs","starship",3898,386,936,"2024-09-30"
"@starship-ci/cli","starship",3756,167,368,"2024-09-30"
"@starship-ci/client","starship",4101,189,414,"2024-09-30"
"@launchql/db-templates","launchql",3340,55,146,"2024-09-30"
"@launchql/db-transform","launchql",1531,11,70,"2024-09-30"
"@launchql/ext-achievements","launchql",1814,19,65,"2024-09-30"
"@launchql/ext-jobs-queue","launchql",1940,29,108,"2024-09-30"
"@launchql/ext-jwt-claims","launchql",1952,15,104,"2024-09-30"
"@launchql/ext-types","launchql",2384,24,142,"2024-09-30"
"@launchql/faker","launchql",1919,17,70,"2024-09-30"
"@launchql/inflection","launchql",2186,18,74,"2024-09-30"
"@launchql/totp","launchql",1945,15,71,"2024-09-30"
"@pgql/parse","launchql",59403,15,56,"2024-09-30"
"@pgsql/deparser","launchql",,,,"2024-09-30"
"@pgsql/enums","launchql",814,11,26,"2024-09-30"
"@pgsql/parser","launchql",200,2,6,"2024-09-30"
"@pgsql/types","launchql",265758,12541,55571,"2024-09-30"
"@pgsql/utils","launchql",1618,405,521,"2024-09-30"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31862,302,1701,"2024-09-30"
"graphile-column-privileges-mutations","launchql",2778,34,198,"2024-09-30"
"libpg-query","launchql",3164757,39448,145080,"2024-09-30"
"pg-proto-parser","launchql",4346,76,185,"2024-09-30"
"pg-query-native-latest","launchql",416,0,15,"2024-09-30"
"pg-utils","launchql",653,5,52,"2024-09-30"
"pgsql-deparser","launchql",2704654,22456,80088,"2024-09-30"
"pgsql-enums","launchql",2808691,22484,79884,"2024-09-30"
"pgsql-parser","launchql",2712244,22083,80082,"2024-09-30"
"@protobufs/cosmos","protobufs",345558,9616,30791,"2024-09-30"
"@protobufs/google","protobufs",353630,10043,31858,"2024-09-30"
"@protobufs/gogoproto","protobufs",353552,10153,31904,"2024-09-30"
"@protobufs/cosmwasm","protobufs",128915,2649,10385,"2024-09-30"
"@protobufs/tendermint","protobufs",343220,9514,30338,"2024-09-30"
"@protobufs/ibc","protobufs",130307,2612,10447,"2024-09-30"
"@protobufs/cosmos_proto","protobufs",347829,9524,30321,"2024-09-30"
"@protobufs/osmosis","protobufs",10475,139,675,"2024-09-30"
"@protobufs/secret","protobufs",483,1,7,"2024-09-30"
"@protobufs/juno","protobufs",1606,5,119,"2024-09-30"
"@protobufs/akash","protobufs",670,7,11,"2024-09-30"
"@protobufs/regen","protobufs",593,5,16,"2024-09-30"
"@protobufs/pylons","protobufs",433,2,5,"2024-09-30"
"@protobufs/stargaze","protobufs",662,2,10,"2024-09-30"
"@protobufs/bcna","protobufs",541,3,11,"2024-09-30"
"@protobufs/comdex","protobufs",455,3,12,"2024-09-30"
"@protobufs/evmos","protobufs",322,3,8,"2024-09-30"
"@protobufs/axelar","protobufs",286,2,4,"2024-09-30"
"@protobufs/amino","protobufs",132840,2615,10462,"2024-09-30"
"@cosmology/protobufjs","protobufs",298535,6779,29276,"2024-09-30"
"@pyramation/protobufjs","protobufs",260725,7073,21219,"2024-09-30"
"ast-stringify","utils",561753,13932,51324,"2024-09-30"
"nested-obj","utils",28135,2827,11216,"2024-09-30"
"strfy-json","utils",,,,"2024-09-30"
"schema-typescript","utils",6898,298,1197,"2024-09-30"
"etag-hash","utils",44635,354,1140,"2024-09-30"
"uuid-hash","utils",13886,171,1072,"2024-09-30"
"inquirerer","utils",573697,14150,52427,"2024-09-30"
"publish-scripts","utils",14004,59,352,"2024-09-30"
"skitch-template","utils",1463,8,128,"2024-09-30"
