"name","category","total","weekly","monthly","timestamp"
"@chain-registry/juno","chain-registry",26280,804,3199,"2024-10-12"
"@chain-registry/assets","chain-registry",38840,1346,5117,"2024-10-12"
"@chain-registry/utils","chain-registry",346543,12708,41370,"2024-10-12"
"chain-registry","chain-registry",608376,17809,66253,"2024-10-12"
"cosmjs-utils","cosmology",21536,187,882,"2024-10-12"
"@cosmology/cli","cosmology",9863,15,509,"2024-10-12"
"@cosmology/core","cosmology",21241,93,1023,"2024-10-12"
"cosmology","cosmology",9896,19,578,"2024-10-12"
"interchain","cosmology",15196,235,805,"2024-10-12"
"interchain-query","cosmology",13353,230,969,"2024-10-12"
"create-cosmos-app","cosmology",7851,122,288,"2024-10-12"
"create-cosmwasm-app","cosmology",2545,14,60,"2024-10-12"
"@cosmology-ui/react","cosmology",23276,52,259,"2024-10-12"
"starshipjs","starship",4236,133,1050,"2024-10-12"
"@starship-ci/cli","starship",4052,75,596,"2024-10-12"
"@starship-ci/client","starship",4410,77,645,"2024-10-12"
"@launchql/db-templates","launchql",3421,86,220,"2024-10-12"
"@launchql/db-transform","launchql",1561,36,92,"2024-10-12"
"@launchql/ext-achievements","launchql",1865,47,115,"2024-10-12"
"@launchql/ext-jobs-queue","launchql",2041,82,193,"2024-10-12"
"@launchql/ext-jwt-claims","launchql",1997,47,139,"2024-10-12"
"@launchql/ext-types","launchql",2446,61,152,"2024-10-12"
"@launchql/faker","launchql",1975,50,123,"2024-10-12"
"@launchql/inflection","launchql",2232,51,119,"2024-10-12"
"@launchql/totp","launchql",1992,50,116,"2024-10-12"
"@pgql/parse","launchql",57861,17,55,"2024-10-12"
"@pgsql/deparser","launchql",,,,"2024-10-12"
"@pgsql/enums","launchql",824,10,32,"2024-10-12"
"@pgsql/parser","launchql",203,2,7,"2024-10-12"
"@pgsql/types","launchql",294213,15208,57046,"2024-10-12"
"@pgsql/utils","launchql",6411,3996,5311,"2024-10-12"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32023,401,1845,"2024-10-12"
"graphile-column-privileges-mutations","launchql",2782,27,164,"2024-10-12"
"libpg-query","launchql",3199055,32111,151274,"2024-10-12"
"pg-proto-parser","launchql",4377,0,159,"2024-10-12"
"pg-query-native-latest","launchql",415,1,8,"2024-10-12"
"pg-utils","launchql",652,3,29,"2024-10-12"
"pgsql-deparser","launchql",2722397,20659,88544,"2024-10-12"
"pgsql-enums","launchql",2816203,20654,88467,"2024-10-12"
"pgsql-parser","launchql",2725212,16695,83657,"2024-10-12"
"@protobufs/cosmos","protobufs",355646,3457,33048,"2024-10-12"
"@protobufs/google","protobufs",364595,3992,34970,"2024-10-12"
"@protobufs/gogoproto","protobufs",364510,3990,35016,"2024-10-12"
"@protobufs/cosmwasm","protobufs",132980,2560,10517,"2024-10-12"
"@protobufs/tendermint","protobufs",353124,3409,32612,"2024-10-12"
"@protobufs/ibc","protobufs",134413,2574,10597,"2024-10-12"
"@protobufs/cosmos_proto","protobufs",357736,3408,32605,"2024-10-12"
"@protobufs/osmosis","protobufs",10281,149,687,"2024-10-12"
"@protobufs/secret","protobufs",491,15,22,"2024-10-12"
"@protobufs/juno","protobufs",1605,9,52,"2024-10-12"
"@protobufs/akash","protobufs",670,10,17,"2024-10-12"
"@protobufs/regen","protobufs",614,9,44,"2024-10-12"
"@protobufs/pylons","protobufs",426,10,13,"2024-10-12"
"@protobufs/stargaze","protobufs",660,7,11,"2024-10-12"
"@protobufs/bcna","protobufs",538,7,16,"2024-10-12"
"@protobufs/comdex","protobufs",451,7,12,"2024-10-12"
"@protobufs/evmos","protobufs",315,5,9,"2024-10-12"
"@protobufs/axelar","protobufs",283,8,10,"2024-10-12"
"@protobufs/amino","protobufs",137013,2583,10557,"2024-10-12"
"@cosmology/protobufjs","protobufs",319038,12698,36573,"2024-10-12"
"@pyramation/protobufjs","protobufs",266036,1057,23147,"2024-10-12"
"ast-stringify","utils",583329,10994,56030,"2024-10-12"
"nested-obj","utils",37274,6502,15970,"2024-10-12"
"strfy-json","utils",,,,"2024-10-12"
"schema-typescript","utils",7508,343,1286,"2024-10-12"
"etag-hash","utils",45064,239,1289,"2024-10-12"
"uuid-hash","utils",13959,123,1026,"2024-10-12"
"inquirerer","utils",595919,11311,57297,"2024-10-12"
"publish-scripts","utils",14172,81,357,"2024-10-12"
"skitch-template","utils",1485,17,88,"2024-10-12"
