"name","category","total","weekly","monthly","timestamp"
"@interchain-kit/station-extension","interchain-kit-wallets",2685,92,1419,"2025-01-25"
"@interchain-kit/cosmostation-extension","interchain-kit-wallets",2682,53,1413,"2025-01-25"
"@interchain-kit/galaxy-station-extension","interchain-kit-wallets",2673,55,1420,"2025-01-25"
"@interchain-kit/cosmos-extension-metamask","interchain-kit-wallets",1684,74,1373,"2025-01-25"
"@interchain-kit/trust-extension","interchain-kit-wallets",1571,64,1332,"2025-01-25"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",1611,67,1367,"2025-01-25"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",857,24,743,"2025-01-25"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58529,440,2521,"2025-01-25"
"@cosmos-kit/ledger","cosmos-kit-wallets",61153,904,3963,"2025-01-25"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",33248,713,3000,"2025-01-25"
"@cosmos-kit/fin","cosmos-kit-wallets",53586,791,3681,"2025-01-25"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",58605,844,3739,"2025-01-25"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",341584,4035,37494,"2025-01-25"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",303044,4046,37669,"2025-01-25"
"@cosmos-kit/shell","cosmos-kit-wallets",55056,764,3485,"2025-01-25"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5280,141,342,"2025-01-25"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",418730,4686,40076,"2025-01-25"
"@cosmos-kit/vectis","cosmos-kit-wallets",72919,430,2451,"2025-01-25"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",58857,850,3708,"2025-01-25"
"@cosmos-kit/ninji","cosmos-kit-wallets",10293,194,631,"2025-01-25"
"@cosmos-kit/station-extension","cosmos-kit-wallets",338924,3750,36716,"2025-01-25"
"@cosmos-kit/coin98","cosmos-kit-wallets",58884,804,3719,"2025-01-25"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",467741,5509,43093,"2025-01-25"
"@cosmos-kit/exodus","cosmos-kit-wallets",52952,771,3631,"2025-01-25"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",293167,3940,37382,"2025-01-25"
"@cosmos-kit/leap","cosmos-kit-wallets",447381,5433,43172,"2025-01-25"
"@cosmos-kit/xdefi","cosmos-kit-wallets",338080,3628,36295,"2025-01-25"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24423,220,1512,"2025-01-25"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5306,141,313,"2025-01-25"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",399038,4509,39552,"2025-01-25"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",55614,859,3590,"2025-01-25"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",394689,4589,39512,"2025-01-25"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",71800,449,2461,"2025-01-25"
"@cosmos-kit/station","cosmos-kit-wallets",338524,3675,36506,"2025-01-25"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",53747,822,3650,"2025-01-25"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",436743,5324,42504,"2025-01-25"
"@cosmos-kit/initia","cosmos-kit-wallets",5052,119,277,"2025-01-25"
"@cosmos-kit/frontier","cosmos-kit-wallets",57435,434,2499,"2025-01-25"
"@cosmos-kit/trust","cosmos-kit-wallets",302513,3904,37358,"2025-01-25"
"@cosmos-kit/compass","cosmos-kit-wallets",62059,793,3747,"2025-01-25"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",462554,5393,42680,"2025-01-25"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",484113,5516,43115,"2025-01-25"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11109,201,650,"2025-01-25"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67962,881,3838,"2025-01-25"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",356153,3687,36514,"2025-01-25"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",304958,3374,34540,"2025-01-25"
"@cosmos-kit/omni","cosmos-kit-wallets",63014,782,3619,"2025-01-25"
"@cosmos-kit/keplr","cosmos-kit-wallets",463522,5276,42584,"2025-01-25"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",65066,850,3775,"2025-01-25"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",406899,5416,42346,"2025-01-25"
"@cosmwasm/ts-codegen","cosmwasm",964644,8938,54595,"2025-01-25"
"@cosmwasm/ts-codegen-types","cosmwasm",41963,283,1150,"2025-01-25"
"@cosmwasm/ts-codegen-ast","cosmwasm",42513,309,1358,"2025-01-25"
"wasm-ast-types","cosmwasm",920012,8637,53331,"2025-01-25"
"cosmwasm-typescript-gen","cosmwasm",5349,134,175,"2025-01-25"
"@interchain-ui/react","interchain-ui",143421,1638,7110,"2025-01-25"
"@interchain-ui/vue","interchain-ui",7609,17,309,"2025-01-25"
"@cosmology/telescope","telescope",393010,4770,40116,"2025-01-25"
"@cosmology/lcd","telescope",398470,20194,75087,"2025-01-25"
"@cosmology/ast","telescope",430890,7837,49336,"2025-01-25"
"@cosmology/types","telescope",591205,10602,82325,"2025-01-25"
"@cosmology/utils","telescope",591556,10625,82430,"2025-01-25"
"@cosmology/proto-parser","telescope",590540,10581,82282,"2025-01-25"
"@osmonauts/telescope","telescope",270994,902,4186,"2025-01-25"
"@osmonauts/lcd","telescope",916209,13629,41583,"2025-01-25"
"@osmonauts/ast","telescope",269094,918,3876,"2025-01-25"
"@osmonauts/utils","telescope",257073,905,3644,"2025-01-25"
"@osmonauts/types","telescope",279151,958,3730,"2025-01-25"
"@osmonauts/proto-parser","telescope",280376,890,3697,"2025-01-25"
"@dydxprotocol/v4-client-js","dydx",85505,6641,18202,"2025-01-25"
"stargazejs","stargaze",9716,85,189,"2025-01-25"
"@stargaze-zone/chain","stargaze",922,9,49,"2025-01-25"
"@stargaze-zone/contracts","stargaze",1091,8,73,"2025-01-25"
"stargaze-query","stargaze",1787,17,52,"2025-01-25"
"stridejs","stride",22081,68,361,"2025-01-25"
"quicksilverjs","quicksilver",4441,34,95,"2025-01-25"
"juno-network","juno",18364,215,763,"2025-01-25"
"@juno-network/assets","juno",2110,34,74,"2025-01-25"
"@osmonauts/math","osmosis",29192,373,1328,"2025-01-25"
"osmojs","osmosis",318426,2950,12382,"2025-01-25"
"osmo-query","osmosis",19161,285,1171,"2025-01-25"
"@chain-registry/client","chain-registry",533237,10616,74365,"2025-01-25"
"@chain-registry/types","chain-registry",2094810,40427,232860,"2025-01-25"
"@chain-registry/keplr","chain-registry",923409,12817,107390,"2025-01-25"
"@chain-registry/cosmostation","chain-registry",747525,9774,81244,"2025-01-25"
"@chain-registry/osmosis","chain-registry",83080,780,3198,"2025-01-25"
"@chain-registry/juno","chain-registry",35290,906,3363,"2025-01-25"
"@chain-registry/assets","chain-registry",54116,1124,4475,"2025-01-25"
"@chain-registry/utils","chain-registry",675136,20994,99662,"2025-01-25"
"chain-registry","chain-registry",904974,20150,85943,"2025-01-25"
"cosmjs-utils","cosmology",21465,148,741,"2025-01-25"
"@cosmology/cli","cosmology",8422,31,240,"2025-01-25"
"@cosmology/core","cosmology",19160,63,646,"2025-01-25"
"cosmology","cosmology",7310,53,355,"2025-01-25"
"interchain","cosmology",34280,7779,19158,"2025-01-25"
"interchain-query","cosmology",14243,64,340,"2025-01-25"
"create-cosmwasm-app","cosmology",1356,42,50,"2025-01-25"
"@cosmology-ui/react","cosmology",14252,14,71,"2025-01-25"
"starshipjs","starship",7947,314,838,"2025-01-25"
"@starship-ci/cli","starship",5751,124,336,"2025-01-25"
"@starship-ci/client","starship",6280,133,385,"2025-01-25"
"@launchql/db-templates","launchql",3527,76,262,"2025-01-25"
"@launchql/db-transform","launchql",1548,34,76,"2025-01-25"
"@launchql/ext-achievements","launchql",1824,40,105,"2025-01-25"
"@launchql/ext-jobs-queue","launchql",2268,43,91,"2025-01-25"
"@launchql/ext-jwt-claims","launchql",1987,42,131,"2025-01-25"
"@launchql/ext-types","launchql",2405,52,114,"2025-01-25"
"@launchql/faker","launchql",2009,44,104,"2025-01-25"
"@launchql/inflection","launchql",2187,48,105,"2025-01-25"
"@launchql/totp","launchql",2044,90,151,"2025-01-25"
"@pgql/parse","launchql",48016,18,64,"2025-01-25"
"@pgsql/deparser","launchql",,,,"2025-01-25"
"@pgsql/enums","launchql",874,7,23,"2025-01-25"
"@pgsql/parser","launchql",7451,572,4055,"2025-01-25"
"@pgsql/types","launchql",638990,30103,127153,"2025-01-25"
"@pgsql/utils","launchql",102836,8205,32919,"2025-01-25"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34343,939,2244,"2025-01-25"
"graphile-column-privileges-mutations","launchql",2808,21,123,"2025-01-25"
"libpg-query","launchql",2930555,27899,139620,"2025-01-25"
"pg-proto-parser","launchql",4557,9,76,"2025-01-25"
"pg-query-native-latest","launchql",354,3,10,"2025-01-25"
"pg-utils","launchql",605,18,48,"2025-01-25"
"pgsql-deparser","launchql",2376717,26948,114397,"2025-01-25"
"pgsql-enums","launchql",2410292,26949,114356,"2025-01-25"
"pgsql-parser","launchql",2282687,18801,81836,"2025-01-25"
"@protobufs/cosmos","protobufs",368962,1008,4167,"2025-01-25"
"@protobufs/google","protobufs",381571,1313,5106,"2025-01-25"
"@protobufs/gogoproto","protobufs",381433,1307,5087,"2025-01-25"
"@protobufs/cosmwasm","protobufs",141344,218,815,"2025-01-25"
"@protobufs/tendermint","protobufs",365859,998,4150,"2025-01-25"
"@protobufs/ibc","protobufs",144528,257,1100,"2025-01-25"
"@protobufs/cosmos_proto","protobufs",369888,999,4127,"2025-01-25"
"@protobufs/osmosis","protobufs",10070,82,423,"2025-01-25"
"@protobufs/secret","protobufs",444,16,30,"2025-01-25"
"@protobufs/juno","protobufs",1586,15,50,"2025-01-25"
"@protobufs/akash","protobufs",582,15,25,"2025-01-25"
"@protobufs/regen","protobufs",544,16,26,"2025-01-25"
"@protobufs/pylons","protobufs",365,13,21,"2025-01-25"
"@protobufs/stargaze","protobufs",611,17,42,"2025-01-25"
"@protobufs/bcna","protobufs",473,12,19,"2025-01-25"
"@protobufs/comdex","protobufs",403,11,20,"2025-01-25"
"@protobufs/evmos","protobufs",287,10,16,"2025-01-25"
"@protobufs/axelar","protobufs",248,10,17,"2025-01-25"
"@protobufs/amino","protobufs",147550,259,1107,"2025-01-25"
"@cosmology/protobufjs","protobufs",722854,10690,82622,"2025-01-25"
"@pyramation/protobufjs","protobufs",258787,894,3600,"2025-01-25"
"ast-stringify","utils",816790,8608,53060,"2025-01-25"
"nested-obj","utils",144414,8487,34065,"2025-01-25"
"strfy-json","utils",,,,"2025-01-25"
"schema-typescript","utils",10878,168,760,"2025-01-25"
"etag-hash","utils",48703,340,1096,"2025-01-25"
"uuid-hash","utils",13929,206,436,"2025-01-25"
"inquirerer","utils",832665,8853,54066,"2025-01-25"
"publish-scripts","utils",17110,81,442,"2025-01-25"
"skitch-template","utils",1309,5,97,"2025-01-25"
