"name","category","total","weekly","monthly","timestamp"
"@pgsql/types","launchql",227300,16494,63436,"2024-09-08"
"@pgsql/utils","launchql",1098,1,58,"2024-09-08"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31380,401,1947,"2024-09-08"
"graphile-column-privileges-mutations","launchql",2761,49,182,"2024-09-08"
"libpg-query","launchql",3123584,31316,153664,"2024-09-08"
"pg-proto-parser","launchql",4213,51,138,"2024-09-08"
"pg-query-native-latest","launchql",417,5,18,"2024-09-08"
"pg-utils","launchql",661,23,53,"2024-09-08"
"pgsql-deparser","launchql",2700694,16623,99175,"2024-09-08"
"pgsql-enums","launchql",2835225,16578,99047,"2024-09-08"
"pgsql-parser","launchql",2708841,16848,99490,"2024-09-08"
"@protobufs/cosmos","protobufs",322181,5896,24873,"2024-09-08"
"@protobufs/google","protobufs",329200,5934,25292,"2024-09-08"
"@protobufs/gogoproto","protobufs",329075,5934,25285,"2024-09-08"
"@protobufs/cosmwasm","protobufs",121451,2286,10387,"2024-09-08"
"@protobufs/tendermint","protobufs",320142,5773,24413,"2024-09-08"
"@protobufs/ibc","protobufs",122801,2299,10408,"2024-09-08"
"@protobufs/cosmos_proto","protobufs",324765,5768,24399,"2024-09-08"
"@protobufs/osmosis","protobufs",10637,103,388,"2024-09-08"
"@protobufs/secret","protobufs",513,3,18,"2024-09-08"
"@protobufs/juno","protobufs",1591,7,41,"2024-09-08"
"@protobufs/akash","protobufs",715,3,28,"2024-09-08"
"@protobufs/regen","protobufs",632,2,28,"2024-09-08"
"@protobufs/pylons","protobufs",470,2,22,"2024-09-08"
"@protobufs/stargaze","protobufs",720,7,28,"2024-09-08"
"@protobufs/bcna","protobufs",576,2,27,"2024-09-08"
"@protobufs/comdex","protobufs",482,8,24,"2024-09-08"
"@protobufs/evmos","protobufs",345,3,14,"2024-09-08"
"@protobufs/axelar","protobufs",310,2,12,"2024-09-08"
"@protobufs/amino","protobufs",125308,2353,10614,"2024-09-08"
"@cosmology/protobufjs","protobufs",277459,7148,33802,"2024-09-08"
"@pyramation/protobufjs","protobufs",244846,3834,15696,"2024-09-08"
"ast-stringify","utils",524772,11197,51368,"2024-09-08"
"nested-obj","utils",19814,2574,11783,"2024-09-08"
"strfy-json","utils",,,,"2024-09-08"
"schema-typescript","utils",6032,299,1316,"2024-09-08"
"etag-hash","utils",44063,262,1251,"2024-09-08"
"uuid-hash","utils",13968,259,1098,"2024-09-08"
"inquirerer","utils",535982,11506,52835,"2024-09-08"
"publish-scripts","utils",13762,108,432,"2024-09-08"
"skitch-template","utils",1466,56,122,"2024-09-08"
