"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/frontier","cosmos-kit-wallets",36208,627,3120,"2024-07-06"
"@cosmos-kit/trust","cosmos-kit-wallets",50347,2717,8684,"2024-07-06"
"@cosmos-kit/compass","cosmos-kit-wallets",37046,700,3491,"2024-07-06"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",191068,4103,15990,"2024-07-06"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",200077,4555,17228,"2024-07-06"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6481,203,1248,"2024-07-06"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",42592,783,3743,"2024-07-06"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",98479,2885,10383,"2024-07-06"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",59434,2567,8072,"2024-07-06"
"@cosmos-kit/omni","cosmos-kit-wallets",42673,648,3450,"2024-07-06"
"@cosmos-kit/keplr","cosmos-kit-wallets",204919,4006,15519,"2024-07-06"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",44563,702,3550,"2024-07-06"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",112061,3566,13773,"2024-07-06"
"@cosmwasm/ts-codegen","cosmwasm",521847,14599,73089,"2024-07-06"
"@cosmwasm/ts-codegen-types","cosmwasm",2006,276,1313,"2024-07-06"
"@cosmwasm/ts-codegen-ast","cosmwasm",2022,258,1370,"2024-07-06"
"wasm-ast-types","cosmwasm",517513,14306,71557,"2024-07-06"
"cosmwasm-typescript-gen","cosmwasm",4379,22,24,"2024-07-06"
"@interchain-ui/react","interchain-ui",74648,2144,8896,"2024-07-06"
"@interchain-ui/vue","interchain-ui",5643,149,451,"2024-07-06"
"@cosmology/telescope","telescope",106063,3871,17050,"2024-07-06"
"@cosmology/lcd","telescope",113918,4030,22248,"2024-07-06"
"@cosmology/ast","telescope",104799,3801,16709,"2024-07-06"
"@cosmology/types","telescope",101160,3717,16541,"2024-07-06"
"@cosmology/utils","telescope",100939,3722,16534,"2024-07-06"
"@cosmology/proto-parser","telescope",100583,3736,16524,"2024-07-06"
"@osmonauts/telescope","telescope",237793,2853,18817,"2024-07-06"
"@osmonauts/lcd","telescope",698903,12481,66653,"2024-07-06"
"@osmonauts/ast","telescope",231615,2876,18912,"2024-07-06"
"@osmonauts/utils","telescope",218075,2834,18851,"2024-07-06"
"@osmonauts/types","telescope",243141,2862,18886,"2024-07-06"
"@osmonauts/proto-parser","telescope",245053,2860,18889,"2024-07-06"
"@dydxprotocol/v4-client-js","dydx",33664,1036,5242,"2024-07-06"
"stargazejs","stargaze",13823,147,510,"2024-07-06"
"@stargaze-zone/chain","stargaze",1079,11,13,"2024-07-06"
"@stargaze-zone/contracts","stargaze",1466,11,16,"2024-07-06"
"stargaze-query","stargaze",1387,26,134,"2024-07-06"
"stridejs","stride",22598,203,1347,"2024-07-06"
"quicksilverjs","quicksilver",4260,137,162,"2024-07-06"
"juno-network","juno",17518,286,1165,"2024-07-06"
"@juno-network/assets","juno",3454,7,9,"2024-07-06"
"@osmonauts/math","osmosis",17444,426,2018,"2024-07-06"
"osmojs","osmosis",245927,4796,22508,"2024-07-06"
"osmo-query","osmosis",7360,184,2538,"2024-07-06"
"@chain-registry/client","chain-registry",87470,7820,27753,"2024-07-06"
"@chain-registry/types","chain-registry",871708,24502,92235,"2024-07-06"
"@chain-registry/keplr","chain-registry",242411,11520,38096,"2024-07-06"
"@chain-registry/cosmostation","chain-registry",193170,7183,25933,"2024-07-06"
"@chain-registry/osmosis","chain-registry",53217,1538,6570,"2024-07-06"
"@chain-registry/juno","chain-registry",17979,824,2760,"2024-07-06"
"@chain-registry/assets","chain-registry",29926,878,3909,"2024-07-06"
"@chain-registry/utils","chain-registry",211608,10224,35675,"2024-07-06"
"chain-registry","chain-registry",443694,13377,38329,"2024-07-06"
"cosmjs-utils","cosmology",21705,93,531,"2024-07-06"
"@cosmology/cli","cosmology",10982,16,25,"2024-07-06"
"@cosmology/core","cosmology",22055,224,591,"2024-07-06"
"cosmology","cosmology",11328,12,16,"2024-07-06"
"interchain","cosmology",13855,292,1005,"2024-07-06"
"interchain-query","cosmology",10804,65,392,"2024-07-06"
"create-cosmos-app","cosmology",7635,118,288,"2024-07-06"
"create-cosmwasm-app","cosmology",2488,4,9,"2024-07-06"
"@cosmology-ui/react","cosmology",26178,38,193,"2024-07-06"
"starshipjs","starship",2045,50,647,"2024-07-06"
"@starship-ci/cli","starship",2970,64,1429,"2024-07-06"
"@starship-ci/client","starship",3252,64,1446,"2024-07-06"
"@launchql/db-templates","launchql",2894,3,19,"2024-07-06"
"@launchql/db-transform","launchql",1328,3,17,"2024-07-06"
"@launchql/ext-achievements","launchql",1685,3,7,"2024-07-06"
"@launchql/ext-jobs-queue","launchql",1773,13,15,"2024-07-06"
"@launchql/ext-jwt-claims","launchql",1777,5,14,"2024-07-06"
"@launchql/ext-types","launchql",2062,92,135,"2024-07-06"
"@launchql/faker","launchql",1678,4,11,"2024-07-06"
"@launchql/inflection","launchql",1951,1,8,"2024-07-06"
"@launchql/totp","launchql",1725,4,10,"2024-07-06"
"@pgql/parse","launchql",71467,15,71,"2024-07-06"
"@pgsql/deparser","launchql",,,,"2024-07-06"
"@pgsql/enums","launchql",742,52,56,"2024-07-06"
"@pgsql/parser","launchql",172,7,10,"2024-07-06"
"@pgsql/types","launchql",77929,12297,47503,"2024-07-06"
"@pgsql/utils","launchql",1008,72,78,"2024-07-06"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29440,369,1895,"2024-07-06"
"graphile-column-privileges-mutations","launchql",2629,34,196,"2024-07-06"
"libpg-query","launchql",2874252,40433,199414,"2024-07-06"
"pg-proto-parser","launchql",3932,219,431,"2024-07-06"
"pg-query-native-latest","launchql",387,0,22,"2024-07-06"
"pg-utils","launchql",598,3,4,"2024-07-06"
"pgsql-deparser","launchql",2531565,30590,157628,"2024-07-06"
"pgsql-enums","launchql",2743149,30544,157556,"2024-07-06"
"pgsql-parser","launchql",2539333,30607,159134,"2024-07-06"
"@protobufs/cosmos","protobufs",276271,6787,37274,"2024-07-06"
"@protobufs/google","protobufs",282174,6806,36941,"2024-07-06"
"@protobufs/gogoproto","protobufs",282048,6805,36945,"2024-07-06"
"@protobufs/cosmwasm","protobufs",102863,3838,18243,"2024-07-06"
"@protobufs/tendermint","protobufs",275397,6512,36484,"2024-07-06"
"@protobufs/ibc","protobufs",104096,3842,18260,"2024-07-06"
"@protobufs/cosmos_proto","protobufs",280035,6510,36451,"2024-07-06"
"@protobufs/osmosis","protobufs",11963,107,489,"2024-07-06"
"@protobufs/secret","protobufs",510,2,3,"2024-07-06"
"@protobufs/juno","protobufs",1784,7,33,"2024-07-06"
"@protobufs/akash","protobufs",739,7,13,"2024-07-06"
"@protobufs/regen","protobufs",649,6,13,"2024-07-06"
"@protobufs/pylons","protobufs",478,1,4,"2024-07-06"
"@protobufs/stargaze","protobufs",741,6,13,"2024-07-06"
"@protobufs/bcna","protobufs",573,12,17,"2024-07-06"
"@protobufs/comdex","protobufs",484,6,11,"2024-07-06"
"@protobufs/evmos","protobufs",349,1,4,"2024-07-06"
"@protobufs/axelar","protobufs",322,5,7,"2024-07-06"
"@protobufs/amino","protobufs",105659,3964,18743,"2024-07-06"
"@cosmology/protobufjs","protobufs",199345,7417,34135,"2024-07-06"
"@pyramation/protobufjs","protobufs",216500,2927,19274,"2024-07-06"
"ast-stringify","utils",417407,10557,53780,"2024-07-06"
"nested-obj","utils",2712,281,1352,"2024-07-06"
"strfy-json","utils",,,,"2024-07-06"
"schema-typescript","utils",3462,257,876,"2024-07-06"
"etag-hash","utils",41543,734,2717,"2024-07-06"
"uuid-hash","utils",13692,157,997,"2024-07-06"
"inquirerer","utils",426062,10823,55055,"2024-07-06"
"publish-scripts","utils",12551,121,536,"2024-07-06"
"skitch-template","utils",1303,3,32,"2024-07-06"
