"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",5581,171,1136,"2024-06-15"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",39975,700,3676,"2024-06-15"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",90444,1697,9916,"2024-06-15"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",52896,1117,6926,"2024-06-15"
"@cosmos-kit/omni","cosmos-kit-wallets",40322,700,3519,"2024-06-15"
"@cosmos-kit/keplr","cosmos-kit-wallets",195200,2972,16711,"2024-06-15"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",42153,700,3575,"2024-06-15"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",101795,2527,14821,"2024-06-15"
"@cosmwasm/ts-codegen","cosmwasm",471623,16032,64214,"2024-06-15"
"@cosmwasm/ts-codegen-types","cosmwasm",900,190,514,"2024-06-15"
"@cosmwasm/ts-codegen-ast","cosmwasm",859,190,505,"2024-06-15"
"wasm-ast-types","cosmwasm",468570,15827,63641,"2024-06-15"
"@interchain-ui/react","interchain-ui",68192,1805,7737,"2024-06-15"
"@cosmology/telescope","telescope",94398,4293,17981,"2024-06-15"
"@cosmology/lcd","telescope",100251,6776,24749,"2024-06-15"
"@cosmology/ast","telescope",93407,4226,18650,"2024-06-15"
"@cosmology/types","telescope",89871,4204,17363,"2024-06-15"
"@osmonauts/telescope","telescope",226387,3832,16303,"2024-06-15"
"@osmonauts/lcd","telescope",656918,15352,65318,"2024-06-15"
"@osmonauts/ast","telescope",220154,3852,16392,"2024-06-15"
"@dydxprotocol/v4-client-js","dydx",29955,996,5075,"2024-06-15"
"stargazejs","stargaze",13618,90,660,"2024-06-15"
"@stargaze-zone/chain","stargaze",1097,0,5,"2024-06-15"
"@stargaze-zone/contracts","stargaze",1482,2,5,"2024-06-15"
"stargaze-query","stargaze",1319,25,91,"2024-06-15"
"stridejs","stride",21999,443,1440,"2024-06-15"
"quicksilverjs","quicksilver",4170,21,40,"2024-06-15"
"juno-network","juno",16868,192,1283,"2024-06-15"
"@juno-network/assets","juno",3617,1,6,"2024-06-15"
"@osmonauts/math","osmosis",15987,474,1485,"2024-06-15"
"osmojs","osmosis",233612,5906,26207,"2024-06-15"
"@chain-registry/client","chain-registry",65551,4201,16749,"2024-06-15"
"@chain-registry/types","chain-registry",806583,16734,78847,"2024-06-15"
"@chain-registry/keplr","chain-registry",213229,5785,25143,"2024-06-15"
"@chain-registry/cosmostation","chain-registry",174485,4929,24833,"2024-06-15"
"@chain-registry/osmosis","chain-registry",49154,1458,5668,"2024-06-15"
"@chain-registry/juno","chain-registry",16195,736,3050,"2024-06-15"
"@chain-registry/assets","chain-registry",28626,1438,4129,"2024-06-15"
"@chain-registry/utils","chain-registry",184320,5404,24893,"2024-06-15"
"chain-registry","chain-registry",417195,6953,38717,"2024-06-15"
"@cosmology/cli","cosmology",11344,6,24,"2024-06-15"
"@cosmology/core","cosmology",22250,106,736,"2024-06-15"
"cosmology","cosmology",11923,1,18,"2024-06-15"
"interchain","cosmology",13279,148,943,"2024-06-15"
"interchain-query","cosmology",10529,70,482,"2024-06-15"
"create-cosmos-app","cosmology",7533,82,220,"2024-06-15"
"starshipjs","starship",1797,252,613,"2024-06-15"
"@starship-ci/cli","starship",2194,547,855,"2024-06-15"
"@starship-ci/client","starship",2508,584,943,"2024-06-15"
"pg-proto-parser","launchql",3684,19,320,"2024-06-15"
"@pgsql/parser","launchql",164,1,30,"2024-06-15"
"@pgsql/deparser","launchql",,,,"2024-06-15"
"@pgsql/enums","launchql",688,2,14,"2024-06-15"
"@pgsql/types","launchql",41275,7937,24463,"2024-06-15"
"@pgsql/utils","launchql",934,2,21,"2024-06-15"
"@pgql/parse","launchql",73421,11,94,"2024-06-15"
"libpg-query","launchql",2758778,44332,182716,"2024-06-15"
"pgsql-parser","launchql",2447034,36884,149123,"2024-06-15"
"pgsql-enums","launchql",2658899,36203,146238,"2024-06-15"
"pgsql-deparser","launchql",2439945,36186,146249,"2024-06-15"
"@protobufs/cosmos","protobufs",251283,7987,30563,"2024-06-15"
"@protobufs/google","protobufs",257117,7718,30590,"2024-06-15"
"@protobufs/gogoproto","protobufs",256975,7722,30599,"2024-06-15"
"@protobufs/cosmwasm","protobufs",90136,3949,15146,"2024-06-15"
"@protobufs/tendermint","protobufs",250718,7695,30218,"2024-06-15"
"@protobufs/ibc","protobufs",91257,3934,15211,"2024-06-15"
"@protobufs/cosmos_proto","protobufs",255345,7658,30231,"2024-06-15"
"@protobufs/osmosis","protobufs",12196,88,433,"2024-06-15"
"@protobufs/secret","protobufs",536,1,4,"2024-06-15"
"@protobufs/juno","protobufs",1925,2,23,"2024-06-15"
"@protobufs/akash","protobufs",906,2,24,"2024-06-15"
"@protobufs/regen","protobufs",798,2,23,"2024-06-15"
"@protobufs/pylons","protobufs",628,0,3,"2024-06-15"
"@protobufs/stargaze","protobufs",898,2,25,"2024-06-15"
"@protobufs/bcna","protobufs",716,2,22,"2024-06-15"
"@protobufs/comdex","protobufs",629,2,22,"2024-06-15"
"@protobufs/evmos","protobufs",490,0,4,"2024-06-15"
"@protobufs/axelar","protobufs",467,0,3,"2024-06-15"
"@protobufs/amino","protobufs",92312,4018,15625,"2024-06-15"
"ast-stringify","utils",381191,11971,48807,"2024-06-15"
"nested-obj","utils",1564,186,554,"2024-06-15"
"strfy-json","utils",,,,"2024-06-15"
"schema-typescript","utils",2846,188,1715,"2024-06-15"
"etag-hash","utils",39975,714,2105,"2024-06-15"
