"name","category","total","weekly","monthly","timestamp"
"@interchain-ui/vue","interchain-ui",6077,25,231,"2024-08-18"
"@cosmology/telescope","telescope",149842,5909,31275,"2024-08-18"
"@cosmology/lcd","telescope",139841,4077,18194,"2024-08-18"
"@cosmology/ast","telescope",148103,5864,30941,"2024-08-18"
"@cosmology/types","telescope",144362,5825,30831,"2024-08-18"
"@cosmology/utils","telescope",144194,5840,30885,"2024-08-18"
"@cosmology/proto-parser","telescope",143749,5826,30853,"2024-08-18"
"@osmonauts/telescope","telescope",255543,3511,13689,"2024-08-18"
"@osmonauts/lcd","telescope",788879,17530,67140,"2024-08-18"
"@osmonauts/ast","telescope",249424,3517,13409,"2024-08-18"
"@osmonauts/utils","telescope",235421,3464,12839,"2024-08-18"
"@osmonauts/types","telescope",261059,3509,13334,"2024-08-18"
"@osmonauts/proto-parser","telescope",262888,3520,13289,"2024-08-18"
"@dydxprotocol/v4-client-js","dydx",44531,3670,8617,"2024-08-18"
"stargazejs","stargaze",14102,120,432,"2024-08-18"
"@stargaze-zone/chain","stargaze",1117,4,26,"2024-08-18"
"@stargaze-zone/contracts","stargaze",1516,4,28,"2024-08-18"
"stargaze-query","stargaze",1476,16,57,"2024-08-18"
"stridejs","stride",22876,273,1607,"2024-08-18"
"quicksilverjs","quicksilver",4286,6,31,"2024-08-18"
"juno-network","juno",18344,216,904,"2024-08-18"
"@juno-network/assets","juno",3443,4,91,"2024-08-18"
"@osmonauts/math","osmosis",20387,579,2040,"2024-08-18"
"osmojs","osmosis",270520,3969,20104,"2024-08-18"
"osmo-query","osmosis",9262,353,1415,"2024-08-18"
"@chain-registry/client","chain-registry",150284,8829,44020,"2024-08-18"
"@chain-registry/types","chain-registry",1058407,29423,143422,"2024-08-18"
"@chain-registry/keplr","chain-registry",347683,14948,76802,"2024-08-18"
"@chain-registry/cosmostation","chain-registry",281138,11980,64788,"2024-08-18"
"@chain-registry/osmosis","chain-registry",61164,1668,6737,"2024-08-18"
"@chain-registry/juno","chain-registry",21879,521,3025,"2024-08-18"
"@chain-registry/assets","chain-registry",32299,708,3565,"2024-08-18"
"@chain-registry/utils","chain-registry",276686,9437,47111,"2024-08-18"
"chain-registry","chain-registry",513135,11414,55688,"2024-08-18"
"cosmjs-utils","cosmology",21776,159,739,"2024-08-18"
"@cosmology/cli","cosmology",10949,151,752,"2024-08-18"
"@cosmology/core","cosmology",22405,256,1305,"2024-08-18"
"cosmology","cosmology",10939,16,500,"2024-08-18"
"interchain","cosmology",14595,125,747,"2024-08-18"
"interchain-query","cosmology",11812,170,707,"2024-08-18"
"create-cosmos-app","cosmology",7683,38,122,"2024-08-18"
"create-cosmwasm-app","cosmology",2503,13,23,"2024-08-18"
"@cosmology-ui/react","cosmology",25855,76,217,"2024-08-18"
"starshipjs","starship",2621,107,426,"2024-08-18"
"@starship-ci/cli","starship",3302,50,289,"2024-08-18"
"@starship-ci/client","starship",3568,65,276,"2024-08-18"
"@launchql/db-templates","launchql",3300,10,542,"2024-08-18"
"@launchql/db-transform","launchql",1499,5,260,"2024-08-18"
"@launchql/ext-achievements","launchql",1824,17,307,"2024-08-18"
"@launchql/ext-jobs-queue","launchql",1980,3,303,"2024-08-18"
"@launchql/ext-jwt-claims","launchql",1925,4,294,"2024-08-18"
"@launchql/ext-types","launchql",2256,6,360,"2024-08-18"
"@launchql/faker","launchql",1897,3,332,"2024-08-18"
"@launchql/inflection","launchql",2172,4,334,"2024-08-18"
"@launchql/totp","launchql",1900,4,320,"2024-08-18"
"@pgql/parse","launchql",65020,7,82,"2024-08-18"
"@pgsql/deparser","launchql",,,,"2024-08-18"
"@pgsql/enums","launchql",771,2,22,"2024-08-18"
"@pgsql/parser","launchql",188,6,13,"2024-08-18"
"@pgsql/types","launchql",180350,13996,66554,"2024-08-18"
"@pgsql/utils","launchql",1048,8,36,"2024-08-18"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30949,539,2384,"2024-08-18"
"graphile-column-privileges-mutations","launchql",2683,32,170,"2024-08-18"
"libpg-query","launchql",3079673,45465,210789,"2024-08-18"
"pg-proto-parser","launchql",4099,4,148,"2024-08-18"
"pg-query-native-latest","launchql",406,3,33,"2024-08-18"
"pg-utils","launchql",629,3,108,"2024-08-18"
"pgsql-deparser","launchql",2683221,33323,154931,"2024-08-18"
"pgsql-enums","launchql",2845176,33293,154662,"2024-08-18"
"pgsql-parser","launchql",2691208,33306,155335,"2024-08-18"
"@protobufs/cosmos","protobufs",305154,5789,23150,"2024-08-18"
"@protobufs/google","protobufs",311971,5958,23651,"2024-08-18"
"@protobufs/gogoproto","protobufs",311848,5955,23653,"2024-08-18"
"@protobufs/cosmwasm","protobufs",114430,2425,10540,"2024-08-18"
"@protobufs/tendermint","protobufs",303474,5697,22520,"2024-08-18"
"@protobufs/ibc","protobufs",115749,2419,10532,"2024-08-18"
"@protobufs/cosmos_proto","protobufs",308103,5691,22518,"2024-08-18"
"@protobufs/osmosis","protobufs",11030,82,372,"2024-08-18"
"@protobufs/secret","protobufs",521,1,58,"2024-08-18"
"@protobufs/juno","protobufs",1678,16,63,"2024-08-18"
"@protobufs/akash","protobufs",731,3,52,"2024-08-18"
"@protobufs/regen","protobufs",639,3,46,"2024-08-18"
"@protobufs/pylons","protobufs",472,1,34,"2024-08-18"
"@protobufs/stargaze","protobufs",721,4,37,"2024-08-18"
"@protobufs/bcna","protobufs",576,3,37,"2024-08-18"
"@protobufs/comdex","protobufs",478,3,23,"2024-08-18"
"@protobufs/evmos","protobufs",345,1,18,"2024-08-18"
"@protobufs/axelar","protobufs",311,2,13,"2024-08-18"
"@protobufs/amino","protobufs",118025,2495,10858,"2024-08-18"
"@cosmology/protobufjs","protobufs",254165,8156,41031,"2024-08-18"
"@pyramation/protobufjs","protobufs",234527,3576,13426,"2024-08-18"
"ast-stringify","utils",490252,12199,56178,"2024-08-18"
"nested-obj","utils",11573,2801,8275,"2024-08-18"
"strfy-json","utils",,,,"2024-08-18"
"schema-typescript","utils",5249,338,1437,"2024-08-18"
"etag-hash","utils",43770,536,2054,"2024-08-18"
"uuid-hash","utils",13811,276,919,"2024-08-18"
"inquirerer","utils",500581,12533,57773,"2024-08-18"
"publish-scripts","utils",13536,186,562,"2024-08-18"
"skitch-template","utils",1376,4,268,"2024-08-18"
