"name","category","total","weekly","monthly","timestamp"
"@cosmology/lcd","telescope",114256,4029,20781,"2024-07-08"
"@cosmology/ast","telescope",105216,3799,16035,"2024-07-08"
"@cosmology/types","telescope",101576,3722,15909,"2024-07-08"
"@cosmology/utils","telescope",101357,3725,15903,"2024-07-08"
"@cosmology/proto-parser","telescope",100999,3734,15889,"2024-07-08"
"@osmonauts/telescope","telescope",237688,2610,16537,"2024-07-08"
"@osmonauts/lcd","telescope",699310,12112,60407,"2024-07-08"
"@osmonauts/ast","telescope",231587,2627,16624,"2024-07-08"
"@osmonauts/utils","telescope",218047,2602,16566,"2024-07-08"
"@osmonauts/types","telescope",243027,2633,16602,"2024-07-08"
"@osmonauts/proto-parser","telescope",244905,2629,16604,"2024-07-08"
"@dydxprotocol/v4-client-js","dydx",33766,1065,4807,"2024-07-08"
"stargazejs","stargaze",13827,151,408,"2024-07-08"
"@stargaze-zone/chain","stargaze",1077,12,13,"2024-07-08"
"@stargaze-zone/contracts","stargaze",1464,11,17,"2024-07-08"
"stargaze-query","stargaze",1387,26,93,"2024-07-08"
"stridejs","stride",22537,199,1243,"2024-07-08"
"quicksilverjs","quicksilver",4257,136,161,"2024-07-08"
"juno-network","juno",17513,286,1098,"2024-07-08"
"@juno-network/assets","juno",3444,7,10,"2024-07-08"
"@osmonauts/math","osmosis",17456,427,1943,"2024-07-08"
"osmojs","osmosis",246176,4722,20916,"2024-07-08"
"osmo-query","osmosis",7391,203,2452,"2024-07-08"
"@chain-registry/client","chain-registry",88501,7928,27191,"2024-07-08"
"@chain-registry/types","chain-registry",874034,24359,88850,"2024-07-08"
"@chain-registry/keplr","chain-registry",243695,11811,37642,"2024-07-08"
"@chain-registry/cosmostation","chain-registry",194108,7336,25421,"2024-07-08"
"@chain-registry/osmosis","chain-registry",53361,1534,6224,"2024-07-08"
"@chain-registry/juno","chain-registry",18103,840,2736,"2024-07-08"
"@chain-registry/assets","chain-registry",29984,886,3810,"2024-07-08"
"@chain-registry/utils","chain-registry",212819,10259,34915,"2024-07-08"
"chain-registry","chain-registry",444411,13305,36639,"2024-07-08"
"cosmjs-utils","cosmology",21695,52,468,"2024-07-08"
"@cosmology/cli","cosmology",10976,14,25,"2024-07-08"
"@cosmology/core","cosmology",22047,168,514,"2024-07-08"
"cosmology","cosmology",11319,13,17,"2024-07-08"
"interchain","cosmology",13864,293,950,"2024-07-08"
"interchain-query","cosmology",10809,65,350,"2024-07-08"
"create-cosmos-app","cosmology",7632,116,278,"2024-07-08"
"create-cosmwasm-app","cosmology",2482,4,8,"2024-07-08"
"@cosmology-ui/react","cosmology",26178,35,148,"2024-07-08"
"starshipjs","starship",2052,49,507,"2024-07-08"
"@starship-ci/cli","starship",2981,69,1334,"2024-07-08"
"@starship-ci/client","starship",3261,67,1337,"2024-07-08"
"@launchql/db-templates","launchql",2890,2,19,"2024-07-08"
"@launchql/db-transform","launchql",1327,3,17,"2024-07-08"
"@launchql/ext-achievements","launchql",1682,4,7,"2024-07-08"
"@launchql/ext-jobs-queue","launchql",1772,14,16,"2024-07-08"
"@launchql/ext-jwt-claims","launchql",1773,4,14,"2024-07-08"
"@launchql/ext-types","launchql",2061,77,121,"2024-07-08"
"@launchql/faker","launchql",1679,5,14,"2024-07-08"
"@launchql/inflection","launchql",1951,3,10,"2024-07-08"
"@launchql/totp","launchql",1722,2,10,"2024-07-08"
"@pgql/parse","launchql",71291,16,68,"2024-07-08"
"@pgsql/deparser","launchql",,,,"2024-07-08"
"@pgsql/enums","launchql",742,52,56,"2024-07-08"
"@pgsql/parser","launchql",172,7,9,"2024-07-08"
"@pgsql/types","launchql",78605,12470,45267,"2024-07-08"
"@pgsql/utils","launchql",1008,71,76,"2024-07-08"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29370,352,1794,"2024-07-08"
"graphile-column-privileges-mutations","launchql",2629,32,193,"2024-07-08"
"libpg-query","launchql",2874102,39574,181436,"2024-07-08"
"pg-proto-parser","launchql",3935,220,270,"2024-07-08"
"pg-query-native-latest","launchql",385,1,20,"2024-07-08"
"pg-utils","launchql",598,1,5,"2024-07-08"
"pgsql-deparser","launchql",2530851,29529,141940,"2024-07-08"
"pgsql-enums","launchql",2741430,29482,141886,"2024-07-08"
"pgsql-parser","launchql",2538616,29546,143271,"2024-07-08"
"@protobufs/cosmos","protobufs",276423,5203,34041,"2024-07-08"
"@protobufs/google","protobufs",282347,5295,33699,"2024-07-08"
"@protobufs/gogoproto","protobufs",282224,5297,33704,"2024-07-08"
"@protobufs/cosmwasm","protobufs",102974,2540,17222,"2024-07-08"
"@protobufs/tendermint","protobufs",275542,4998,33246,"2024-07-08"
"@protobufs/ibc","protobufs",104209,2541,17216,"2024-07-08"
"@protobufs/cosmos_proto","protobufs",280180,4995,33215,"2024-07-08"
"@protobufs/osmosis","protobufs",11960,94,455,"2024-07-08"
"@protobufs/secret","protobufs",511,4,5,"2024-07-08"
"@protobufs/juno","protobufs",1773,7,32,"2024-07-08"
"@protobufs/akash","protobufs",728,7,12,"2024-07-08"
"@protobufs/regen","protobufs",642,6,12,"2024-07-08"
"@protobufs/pylons","protobufs",472,2,5,"2024-07-08"
"@protobufs/stargaze","protobufs",733,7,13,"2024-07-08"
"@protobufs/bcna","protobufs",567,12,17,"2024-07-08"
"@protobufs/comdex","protobufs",481,6,12,"2024-07-08"
"@protobufs/evmos","protobufs",345,1,4,"2024-07-08"
"@protobufs/axelar","protobufs",318,4,7,"2024-07-08"
"@protobufs/amino","protobufs",105813,2683,17712,"2024-07-08"
"@cosmology/protobufjs","protobufs",199892,6148,32661,"2024-07-08"
"@pyramation/protobufjs","protobufs",216528,2705,16986,"2024-07-08"
"ast-stringify","utils",417936,9007,49975,"2024-07-08"
"nested-obj","utils",2784,273,1406,"2024-07-08"
"strfy-json","utils",,,,"2024-07-08"
"schema-typescript","utils",3511,249,853,"2024-07-08"
"etag-hash","utils",41586,772,2607,"2024-07-08"
"uuid-hash","utils",13667,160,906,"2024-07-08"
"inquirerer","utils",426611,9236,51183,"2024-07-08"
"publish-scripts","utils",12566,121,508,"2024-07-08"
"skitch-template","utils",1304,5,30,"2024-07-08"
