"name","category","total","weekly","monthly","timestamp"
"@stargaze-zone/contracts","stargaze",1085,2,67,"2025-01-21"
"stargaze-query","stargaze",1781,15,59,"2025-01-21"
"stridejs","stride",22215,68,359,"2025-01-21"
"quicksilverjs","quicksilver",4431,21,79,"2025-01-21"
"juno-network","juno",18319,196,680,"2025-01-21"
"@juno-network/assets","juno",2083,1,42,"2025-01-21"
"@osmonauts/math","osmosis",29051,419,1304,"2025-01-21"
"osmojs","osmosis",317560,3596,11930,"2025-01-21"
"osmo-query","osmosis",19011,304,1179,"2025-01-21"
"@chain-registry/client","chain-registry",527516,16963,79914,"2025-01-21"
"@chain-registry/types","chain-registry",2077702,60730,242425,"2025-01-21"
"@chain-registry/keplr","chain-registry",918256,23451,118152,"2025-01-21"
"@chain-registry/cosmostation","chain-registry",742948,16246,90054,"2025-01-21"
"@chain-registry/osmosis","chain-registry",82705,1120,3364,"2025-01-21"
"@chain-registry/juno","chain-registry",34730,573,3287,"2025-01-21"
"@chain-registry/assets","chain-registry",53482,1040,4347,"2025-01-21"
"@chain-registry/utils","chain-registry",664160,29606,99583,"2025-01-21"
"chain-registry","chain-registry",895103,26600,83348,"2025-01-21"
"cosmjs-utils","cosmology",21537,233,826,"2025-01-21"
"@cosmology/cli","cosmology",8444,14,325,"2025-01-21"
"@cosmology/core","cosmology",19211,170,753,"2025-01-21"
"cosmology","cosmology",7343,24,327,"2025-01-21"
"interchain","cosmology",29778,9193,14642,"2025-01-21"
"interchain-query","cosmology",14236,89,330,"2025-01-21"
"create-cosmwasm-app","cosmology",1405,3,10,"2025-01-21"
"@cosmology-ui/react","cosmology",14624,12,90,"2025-01-21"
"starshipjs","starship",7728,276,774,"2025-01-21"
"@starship-ci/cli","starship",5655,82,282,"2025-01-21"
"@starship-ci/client","starship",6173,86,352,"2025-01-21"
"@launchql/db-templates","launchql",3512,63,254,"2025-01-21"
"@launchql/db-transform","launchql",1536,23,66,"2025-01-21"
"@launchql/ext-achievements","launchql",1817,36,98,"2025-01-21"
"@launchql/ext-jobs-queue","launchql",2257,32,80,"2025-01-21"
"@launchql/ext-jwt-claims","launchql",1973,29,117,"2025-01-21"
"@launchql/ext-types","launchql",2390,37,104,"2025-01-21"
"@launchql/faker","launchql",1998,34,94,"2025-01-21"
"@launchql/inflection","launchql",2172,33,91,"2025-01-21"
"@launchql/totp","launchql",2030,78,181,"2025-01-21"
"@pgql/parse","launchql",49219,23,63,"2025-01-21"
"@pgsql/deparser","launchql",,,,"2025-01-21"
"@pgsql/enums","launchql",871,4,20,"2025-01-21"
"@pgsql/parser","launchql",7006,1074,3824,"2025-01-21"
"@pgsql/types","launchql",617372,37700,115456,"2025-01-21"
"@pgsql/utils","launchql",98303,7900,34384,"2025-01-21"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33682,512,1508,"2025-01-21"
"graphile-column-privileges-mutations","launchql",2815,42,116,"2025-01-21"
"libpg-query","launchql",2934653,39808,125445,"2025-01-21"
"pg-proto-parser","launchql",4553,13,73,"2025-01-21"
"pg-query-native-latest","launchql",353,4,9,"2025-01-21"
"pg-utils","launchql",592,26,33,"2025-01-21"
"pgsql-deparser","launchql",2380970,35703,103084,"2025-01-21"
"pgsql-enums","launchql",2415487,35693,103039,"2025-01-21"
"pgsql-parser","launchql",2291446,27856,69046,"2025-01-21"
"@protobufs/cosmos","protobufs",368425,1212,3705,"2025-01-21"
"@protobufs/google","protobufs",380815,1496,4479,"2025-01-21"
"@protobufs/gogoproto","protobufs",380671,1485,4447,"2025-01-21"
"@protobufs/cosmwasm","protobufs",141282,298,858,"2025-01-21"
"@protobufs/tendermint","protobufs",365315,1193,3666,"2025-01-21"
"@protobufs/ibc","protobufs",144449,401,1209,"2025-01-21"
"@protobufs/cosmos_proto","protobufs",369391,1191,3640,"2025-01-21"
"@protobufs/osmosis","protobufs",10063,136,455,"2025-01-21"
"@protobufs/secret","protobufs",444,14,28,"2025-01-21"
"@protobufs/juno","protobufs",1587,15,47,"2025-01-21"
"@protobufs/akash","protobufs",581,15,23,"2025-01-21"
"@protobufs/regen","protobufs",541,13,22,"2025-01-21"
"@protobufs/pylons","protobufs",364,11,19,"2025-01-21"
"@protobufs/stargaze","protobufs",607,24,37,"2025-01-21"
"@protobufs/bcna","protobufs",472,11,18,"2025-01-21"
"@protobufs/comdex","protobufs",402,10,19,"2025-01-21"
"@protobufs/evmos","protobufs",286,8,14,"2025-01-21"
"@protobufs/axelar","protobufs",247,8,15,"2025-01-21"
"@protobufs/amino","protobufs",147457,367,1212,"2025-01-21"
"@cosmology/protobufjs","protobufs",716926,16701,90911,"2025-01-21"
"@pyramation/protobufjs","protobufs",258567,979,2977,"2025-01-21"
"ast-stringify","utils",811854,11784,55773,"2025-01-21"
"nested-obj","utils",139716,8259,35484,"2025-01-21"
"strfy-json","utils",,,,"2025-01-21"
"schema-typescript","utils",10798,214,841,"2025-01-21"
"etag-hash","utils",48577,246,880,"2025-01-21"
"uuid-hash","utils",13822,100,302,"2025-01-21"
"inquirerer","utils",827741,12085,56860,"2025-01-21"
"publish-scripts","utils",17173,147,552,"2025-01-21"
"skitch-template","utils",1305,49,94,"2025-01-21"
