"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",256256,7327,35641,"2024-08-25"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7531,20,587,"2024-08-25"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",50327,951,4649,"2024-08-25"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",144512,5889,29256,"2024-08-25"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",101489,4823,25697,"2024-08-25"
"@cosmos-kit/omni","cosmos-kit-wallets",48815,1011,4542,"2024-08-25"
"@cosmos-kit/keplr","cosmos-kit-wallets",252757,6754,33198,"2024-08-25"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50732,1042,4677,"2024-08-25"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",163394,6202,31223,"2024-08-25"
"@cosmwasm/ts-codegen","cosmwasm",624112,16869,70526,"2024-08-25"
"@cosmwasm/ts-codegen-types","cosmwasm",13733,2868,10681,"2024-08-25"
"@cosmwasm/ts-codegen-ast","cosmwasm",13754,2861,10684,"2024-08-25"
"wasm-ast-types","cosmwasm",607426,13711,59204,"2024-08-25"
"cosmwasm-typescript-gen","cosmwasm",4779,278,429,"2024-08-25"
"@interchain-ui/react","interchain-ui",91529,2561,9836,"2024-08-25"
"@interchain-ui/vue","interchain-ui",6180,103,276,"2024-08-25"
"@cosmology/telescope","telescope",156159,6317,31415,"2024-08-25"
"@cosmology/lcd","telescope",144289,4448,18263,"2024-08-25"
"@cosmology/ast","telescope",154287,6184,31007,"2024-08-25"
"@cosmology/types","telescope",150521,6159,30875,"2024-08-25"
"@cosmology/utils","telescope",150390,6196,30951,"2024-08-25"
"@cosmology/proto-parser","telescope",149913,6164,30900,"2024-08-25"
"@osmonauts/telescope","telescope",258873,4518,15489,"2024-08-25"
"@osmonauts/lcd","telescope",804710,17605,70049,"2024-08-25"
"@osmonauts/ast","telescope",252963,4528,15381,"2024-08-25"
"@osmonauts/utils","telescope",239389,4512,14945,"2024-08-25"
"@osmonauts/types","telescope",264850,4534,15322,"2024-08-25"
"@osmonauts/proto-parser","telescope",266660,4537,15236,"2024-08-25"
"@dydxprotocol/v4-client-js","dydx",47621,3090,10181,"2024-08-25"
"stargazejs","stargaze",14053,134,435,"2024-08-25"
"@stargaze-zone/chain","stargaze",1114,3,29,"2024-08-25"
"@stargaze-zone/contracts","stargaze",1516,4,32,"2024-08-25"
"stargaze-query","stargaze",1495,19,66,"2024-08-25"
"stridejs","stride",23257,589,1683,"2024-08-25"
"quicksilverjs","quicksilver",4284,4,26,"2024-08-25"
"juno-network","juno",18423,282,948,"2024-08-25"
"@juno-network/assets","juno",3422,34,98,"2024-08-25"
"@osmonauts/math","osmosis",20666,279,1880,"2024-08-25"
"osmojs","osmosis",272661,3462,18176,"2024-08-25"
"osmo-query","osmosis",9561,299,1420,"2024-08-25"
"@chain-registry/client","chain-registry",159408,9182,43692,"2024-08-25"
"@chain-registry/types","chain-registry",1080195,28801,140591,"2024-08-25"
"@chain-registry/keplr","chain-registry",363078,16493,76414,"2024-08-25"
"@chain-registry/cosmostation","chain-registry",292903,12643,63969,"2024-08-25"
"@chain-registry/osmosis","chain-registry",61774,869,6339,"2024-08-25"
"@chain-registry/juno","chain-registry",22245,457,2931,"2024-08-25"
"@chain-registry/assets","chain-registry",32441,564,3520,"2024-08-25"
"@chain-registry/utils","chain-registry",285233,9461,46068,"2024-08-25"
"chain-registry","chain-registry",520947,11145,54864,"2024-08-25"
"cosmjs-utils","cosmology",21583,120,763,"2024-08-25"
"@cosmology/cli","cosmology",10704,12,483,"2024-08-25"
"@cosmology/core","cosmology",22002,71,875,"2024-08-25"
"cosmology","cosmology",10648,8,71,"2024-08-25"
"interchain","cosmology",14681,216,744,"2024-08-25"
"interchain-query","cosmology",11936,124,757,"2024-08-25"
"create-cosmos-app","cosmology",7652,30,125,"2024-08-25"
"create-cosmwasm-app","cosmology",2489,4,24,"2024-08-25"
"@cosmology-ui/react","cosmology",24920,28,237,"2024-08-25"
"starshipjs","starship",2820,199,535,"2024-08-25"
"@starship-ci/cli","starship",3321,19,201,"2024-08-25"
"@starship-ci/client","starship",3601,33,217,"2024-08-25"
"@launchql/db-templates","launchql",3230,13,550,"2024-08-25"
"@launchql/db-transform","launchql",1473,5,232,"2024-08-25"
"@launchql/ext-achievements","launchql",1750,6,313,"2024-08-25"
"@launchql/ext-jobs-queue","launchql",1893,5,304,"2024-08-25"
"@launchql/ext-jwt-claims","launchql",1860,5,295,"2024-08-25"
"@launchql/ext-types","launchql",2256,6,364,"2024-08-25"
"@launchql/faker","launchql",1866,7,334,"2024-08-25"
"@launchql/inflection","launchql",2124,2,326,"2024-08-25"
"@launchql/totp","launchql",1886,6,325,"2024-08-25"
"@pgql/parse","launchql",64019,8,75,"2024-08-25"
"@pgsql/deparser","launchql",,,,"2024-08-25"
"@pgsql/enums","launchql",773,2,22,"2024-08-25"
"@pgsql/parser","launchql",190,2,13,"2024-08-25"
"@pgsql/types","launchql",195312,14962,64714,"2024-08-25"
"@pgsql/utils","launchql",1051,3,33,"2024-08-25"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31021,431,2365,"2024-08-25"
"graphile-column-privileges-mutations","launchql",2686,36,178,"2024-08-25"
"libpg-query","launchql",3092298,36468,191026,"2024-08-25"
"pg-proto-parser","launchql",4101,2,146,"2024-08-25"
"pg-query-native-latest","launchql",406,1,26,"2024-08-25"
"pg-utils","launchql",621,2,105,"2024-08-25"
"pgsql-deparser","launchql",2689871,24433,137209,"2024-08-25"
"pgsql-enums","launchql",2839247,24436,137020,"2024-08-25"
"pgsql-parser","launchql",2697783,24438,137585,"2024-08-25"
"@protobufs/cosmos","protobufs",311758,6930,25139,"2024-08-25"
"@protobufs/google","protobufs",318579,6948,25549,"2024-08-25"
"@protobufs/gogoproto","protobufs",318447,6943,25544,"2024-08-25"
"@protobufs/cosmwasm","protobufs",116865,2585,10600,"2024-08-25"
"@protobufs/tendermint","protobufs",309930,6791,24527,"2024-08-25"
"@protobufs/ibc","protobufs",118194,2587,10602,"2024-08-25"
"@protobufs/cosmos_proto","protobufs",314557,6790,24516,"2024-08-25"
"@protobufs/osmosis","protobufs",10846,62,334,"2024-08-25"
"@protobufs/secret","protobufs",516,3,20,"2024-08-25"
"@protobufs/juno","protobufs",1629,7,47,"2024-08-25"
"@protobufs/akash","protobufs",720,7,32,"2024-08-25"
"@protobufs/regen","protobufs",640,13,38,"2024-08-25"
"@protobufs/pylons","protobufs",469,2,15,"2024-08-25"
"@protobufs/stargaze","protobufs",720,7,28,"2024-08-25"
"@protobufs/bcna","protobufs",568,5,26,"2024-08-25"
"@protobufs/comdex","protobufs",477,6,22,"2024-08-25"
"@protobufs/evmos","protobufs",344,3,15,"2024-08-25"
"@protobufs/axelar","protobufs",312,2,10,"2024-08-25"
"@protobufs/amino","protobufs",120582,2633,10854,"2024-08-25"
"@cosmology/protobufjs","protobufs",262827,8662,41095,"2024-08-25"
"@pyramation/protobufjs","protobufs",238620,4663,15514,"2024-08-25"
"ast-stringify","utils",503503,13993,58761,"2024-08-25"
"nested-obj","utils",14437,2864,10676,"2024-08-25"
"strfy-json","utils",,,,"2024-08-25"
"schema-typescript","utils",5497,248,1487,"2024-08-25"
"etag-hash","utils",43754,160,1748,"2024-08-25"
"uuid-hash","utils",13834,252,1003,"2024-08-25"
"inquirerer","utils",514052,14225,60399,"2024-08-25"
"publish-scripts","utils",13583,47,447,"2024-08-25"
"skitch-template","utils",1370,3,250,"2024-08-25"
