"name","category","total","weekly","monthly","timestamp"
"@interchain-kit/ledger","interchain-kit-wallets",5119,232,944,"2025-02-27"
"@interchain-kit/coin98-extension","interchain-kit-wallets",5162,245,974,"2025-02-27"
"@interchain-kit/leap-mobile","interchain-kit-wallets",5078,172,913,"2025-02-27"
"@interchain-kit/keplr-mobile","interchain-kit-wallets",5098,240,991,"2025-02-27"
"@interchain-kit/keplr-extension","interchain-kit-wallets",5553,219,1137,"2025-02-27"
"@interchain-kit/frontier-extension","interchain-kit-wallets",3553,152,817,"2025-02-27"
"@interchain-kit/station-extension","interchain-kit-wallets",3540,137,816,"2025-02-27"
"@interchain-kit/cosmostation-extension","interchain-kit-wallets",3529,135,807,"2025-02-27"
"@interchain-kit/galaxy-station-extension","interchain-kit-wallets",3593,160,880,"2025-02-27"
"@interchain-kit/cosmos-extension-metamask","interchain-kit-wallets",2556,115,830,"2025-02-27"
"@interchain-kit/trust-extension","interchain-kit-wallets",2345,119,771,"2025-02-27"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",2401,143,787,"2025-02-27"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",1392,34,532,"2025-02-27"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58510,444,2268,"2025-02-27"
"@cosmos-kit/ledger","cosmos-kit-wallets",64873,1119,5086,"2025-02-27"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",38487,1260,5021,"2025-02-27"
"@cosmos-kit/fin","cosmos-kit-wallets",57562,1446,5335,"2025-02-27"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",61389,1063,4682,"2025-02-27"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",363885,6246,22100,"2025-02-27"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",323331,5879,21861,"2025-02-27"
"@cosmos-kit/shell","cosmos-kit-wallets",57871,1033,4550,"2025-02-27"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5561,22,243,"2025-02-27"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",434046,6482,24662,"2025-02-27"
"@cosmos-kit/vectis","cosmos-kit-wallets",71784,470,2374,"2025-02-27"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",62781,1446,5388,"2025-02-27"
"@cosmos-kit/ninji","cosmos-kit-wallets",10870,117,489,"2025-02-27"
"@cosmos-kit/station-extension","cosmos-kit-wallets",356720,5209,18991,"2025-02-27"
"@cosmos-kit/coin98","cosmos-kit-wallets",61737,1065,4673,"2025-02-27"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",484517,7251,28646,"2025-02-27"
"@cosmos-kit/exodus","cosmos-kit-wallets",55720,960,4146,"2025-02-27"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",313695,5851,21448,"2025-02-27"
"@cosmos-kit/leap","cosmos-kit-wallets",463562,7161,28383,"2025-02-27"
"@cosmos-kit/xdefi","cosmos-kit-wallets",356748,5346,19529,"2025-02-27"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24627,559,2469,"2025-02-27"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5541,62,195,"2025-02-27"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",413508,6257,23863,"2025-02-27"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",58377,1038,4555,"2025-02-27"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",409457,6216,23434,"2025-02-27"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",70832,462,2385,"2025-02-27"
"@cosmos-kit/station","cosmos-kit-wallets",356218,5187,18876,"2025-02-27"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",56913,1043,4607,"2025-02-27"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",454789,7045,27656,"2025-02-27"
"@cosmos-kit/initia","cosmos-kit-wallets",5190,14,98,"2025-02-27"
"@cosmos-kit/frontier","cosmos-kit-wallets",57447,446,2234,"2025-02-27"
"@cosmos-kit/trust","cosmos-kit-wallets",322447,5862,21705,"2025-02-27"
"@cosmos-kit/compass","cosmos-kit-wallets",63740,1100,4832,"2025-02-27"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",479430,7655,28954,"2025-02-27"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",501166,7670,29413,"2025-02-27"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11708,121,510,"2025-02-27"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",69719,1094,4991,"2025-02-27"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",373583,5412,19962,"2025-02-27"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",323016,5341,18146,"2025-02-27"
"@cosmos-kit/omni","cosmos-kit-wallets",65474,1109,4926,"2025-02-27"
"@cosmos-kit/keplr","cosmos-kit-wallets",479402,7547,28998,"2025-02-27"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",67504,1111,5039,"2025-02-27"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",436408,6985,27358,"2025-02-27"
"@cosmwasm/ts-codegen","cosmwasm",988779,11668,44974,"2025-02-27"
"@cosmwasm/ts-codegen-types","cosmwasm",43981,406,1898,"2025-02-27"
"@cosmwasm/ts-codegen-ast","cosmwasm",44620,451,1977,"2025-02-27"
"wasm-ast-types","cosmwasm",942220,11083,42853,"2025-02-27"
"cosmwasm-typescript-gen","cosmwasm",5755,175,586,"2025-02-27"
"@interchain-ui/react","interchain-ui",151350,2563,10513,"2025-02-27"
"@interchain-ui/vue","interchain-ui",7438,5,163,"2025-02-27"
"@cosmology/telescope","telescope",419034,7183,25533,"2025-02-27"
"@cosmology/lcd","telescope",476125,10703,66671,"2025-02-27"
"@cosmology/ast","telescope",469738,9849,36676,"2025-02-27"
"@cosmology/types","telescope",647475,14646,53093,"2025-02-27"
"@cosmology/utils","telescope",647843,14649,53110,"2025-02-27"
"@cosmology/proto-parser","telescope",646869,14656,53111,"2025-02-27"
"@osmonauts/telescope","telescope",254168,1482,5439,"2025-02-27"
"@osmonauts/lcd","telescope",968403,17498,87293,"2025-02-27"
"@osmonauts/ast","telescope",252351,1345,5291,"2025-02-27"
"@osmonauts/utils","telescope",240717,921,4489,"2025-02-27"
"@osmonauts/types","telescope",258581,1047,4911,"2025-02-27"
"@osmonauts/proto-parser","telescope",259588,1075,4964,"2025-02-27"
"@dydxprotocol/v4-client-js","dydx",137293,9610,46901,"2025-02-27"
"stargazejs","stargaze",7616,10,90,"2025-02-27"
"@stargaze-zone/chain","stargaze",943,1,29,"2025-02-27"
"@stargaze-zone/contracts","stargaze",1077,0,21,"2025-02-27"
"stargaze-query","stargaze",1629,8,42,"2025-02-27"
"stridejs","stride",21561,105,703,"2025-02-27"
"quicksilverjs","quicksilver",4472,0,40,"2025-02-27"
"juno-network","juno",18232,126,923,"2025-02-27"
"@juno-network/assets","juno",1899,2,37,"2025-02-27"
"@osmonauts/math","osmosis",29539,400,1486,"2025-02-27"
"osmojs","osmosis",323451,3156,15103,"2025-02-27"
"osmo-query","osmosis",20227,246,1104,"2025-02-27"
"@chain-registry/client","chain-registry",584036,12105,46928,"2025-02-27"
"@chain-registry/types","chain-registry",2235243,40775,180438,"2025-02-27"
"@chain-registry/keplr","chain-registry",974937,15917,60936,"2025-02-27"
"@chain-registry/cosmostation","chain-registry",790948,13187,48826,"2025-02-27"
"@chain-registry/osmosis","chain-registry",85339,986,4265,"2025-02-27"
"@chain-registry/juno","chain-registry",37652,476,2522,"2025-02-27"
"@chain-registry/assets","chain-registry",58779,1333,5372,"2025-02-27"
"@chain-registry/utils","chain-registry",760966,16609,84136,"2025-02-27"
"chain-registry","chain-registry",975999,17313,85924,"2025-02-27"
"cosmjs-utils","cosmology",20964,226,1101,"2025-02-27"
"@cosmology/cli","cosmology",7777,3,96,"2025-02-27"
"@cosmology/core","cosmology",18768,44,610,"2025-02-27"
"cosmology","cosmology",6533,7,121,"2025-02-27"
"interchain","cosmology",65065,3185,26944,"2025-02-27"
"interchain-query","cosmology",12799,132,388,"2025-02-27"
"create-cosmwasm-app","cosmology",1256,2,32,"2025-02-27"
"@cosmology-ui/react","cosmology",11776,14,105,"2025-02-27"
"starshipjs","starship",9486,225,1354,"2025-02-27"
"@starship-ci/cli","starship",6795,151,951,"2025-02-27"
"@starship-ci/client","starship",7438,149,1034,"2025-02-27"
"@launchql/db-templates","launchql",3376,7,32,"2025-02-27"
"@launchql/db-transform","launchql",1468,5,23,"2025-02-27"
"@launchql/ext-achievements","launchql",1728,1,13,"2025-02-27"
"@launchql/ext-jobs-queue","launchql",2165,1,14,"2025-02-27"
"@launchql/ext-jwt-claims","launchql",1909,4,29,"2025-02-27"
"@launchql/ext-types","launchql",2296,6,17,"2025-02-27"
"@launchql/faker","launchql",1918,5,20,"2025-02-27"
"@launchql/inflection","launchql",2083,2,14,"2025-02-27"
"@launchql/totp","launchql",1941,1,13,"2025-02-27"
"@pgql/parse","launchql",42304,9,75,"2025-02-27"
"@pgsql/deparser","launchql",,,,"2025-02-27"
"@pgsql/enums","launchql",898,1,24,"2025-02-27"
"@pgsql/parser","launchql",14717,1899,6830,"2025-02-27"
"@pgsql/types","launchql",817343,36610,163928,"2025-02-27"
"@pgsql/utils","launchql",147038,10830,40656,"2025-02-27"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",39987,1880,7325,"2025-02-27"
"graphile-column-privileges-mutations","launchql",2919,30,180,"2025-02-27"
"libpg-query","launchql",2799999,48235,199963,"2025-02-27"
"pg-proto-parser","launchql",4618,3,59,"2025-02-27"
"pg-query-native-latest","launchql",351,5,23,"2025-02-27"
"pg-utils","launchql",632,3,25,"2025-02-27"
"pgsql-deparser","launchql",2241309,44873,182702,"2025-02-27"
"pgsql-enums","launchql",2266669,44853,182595,"2025-02-27"
"pgsql-parser","launchql",2103243,34238,142482,"2025-02-27"
"@protobufs/cosmos","protobufs",359042,1075,4980,"2025-02-27"
"@protobufs/google","protobufs",372156,1349,5975,"2025-02-27"
"@protobufs/gogoproto","protobufs",371936,1333,5903,"2025-02-27"
"@protobufs/cosmwasm","protobufs",141886,277,1282,"2025-02-27"
"@protobufs/tendermint","protobufs",355834,1064,4914,"2025-02-27"
"@protobufs/ibc","protobufs",145357,339,1586,"2025-02-27"
"@protobufs/cosmos_proto","protobufs",359212,1065,4919,"2025-02-27"
"@protobufs/osmosis","protobufs",10012,58,432,"2025-02-27"
"@protobufs/secret","protobufs",451,0,22,"2025-02-27"
"@protobufs/juno","protobufs",1474,2,34,"2025-02-27"
"@protobufs/akash","protobufs",567,2,23,"2025-02-27"
"@protobufs/regen","protobufs",532,1,16,"2025-02-27"
"@protobufs/pylons","protobufs",354,0,16,"2025-02-27"
"@protobufs/stargaze","protobufs",580,4,30,"2025-02-27"
"@protobufs/bcna","protobufs",465,1,23,"2025-02-27"
"@protobufs/comdex","protobufs",399,1,15,"2025-02-27"
"@protobufs/evmos","protobufs",289,0,13,"2025-02-27"
"@protobufs/axelar","protobufs",254,1,17,"2025-02-27"
"@protobufs/amino","protobufs",148680,367,1652,"2025-02-27"
"@cosmology/protobufjs","protobufs",775101,14752,53756,"2025-02-27"
"@pyramation/protobufjs","protobufs",243507,938,4770,"2025-02-27"
"ast-stringify","utils",840618,11042,43099,"2025-02-27"
"nested-obj","utils",190584,11238,42502,"2025-02-27"
"strfy-json","utils",,,,"2025-02-27"
"schema-typescript","utils",11808,156,863,"2025-02-27"
"etag-hash","utils",49206,480,1762,"2025-02-27"
"uuid-hash","utils",14336,354,1307,"2025-02-27"
"inquirerer","utils",857421,11256,44487,"2025-02-27"
"publish-scripts","utils",15798,110,530,"2025-02-27"
"skitch-template","utils",1353,4,33,"2025-02-27"
