"name","category","total","weekly","monthly","timestamp"
"@protobufs/google","protobufs",212458,10630,48975,"2024-05-04"
"@protobufs/gogoproto","protobufs",212299,10631,48977,"2024-05-04"
"@protobufs/cosmwasm","protobufs",65497,7354,36791,"2024-05-04"
"@protobufs/tendermint","protobufs",206564,10579,48635,"2024-05-04"
"@protobufs/ibc","protobufs",66676,7359,36800,"2024-05-04"
"@protobufs/cosmos_proto","protobufs",211099,10601,48795,"2024-05-04"
"@protobufs/osmosis","protobufs",12311,134,651,"2024-05-04"
"@protobufs/secret","protobufs",535,1,12,"2024-05-04"
"@protobufs/juno","protobufs",1884,4,71,"2024-05-04"
"@protobufs/akash","protobufs",893,3,9,"2024-05-04"
"@protobufs/regen","protobufs",782,3,9,"2024-05-04"
"@protobufs/pylons","protobufs",618,2,3,"2024-05-04"
"@protobufs/stargaze","protobufs",885,4,14,"2024-05-04"
"@protobufs/bcna","protobufs",701,2,7,"2024-05-04"
"@protobufs/comdex","protobufs",612,3,8,"2024-05-04"
"@protobufs/evmos","protobufs",488,2,3,"2024-05-04"
"@protobufs/axelar","protobufs",465,2,3,"2024-05-04"
"@protobufs/amino","protobufs",66700,7522,37561,"2024-05-04"
"ast-stringify","utils",310738,15975,66776,"2024-05-04"
"nested-obj","utils",866,119,465,"2024-05-04"
"strfy-json","utils",,,,"2024-05-04"
"schema-typescript","utils",911,340,911,"2024-05-04"
"etag-hash","utils",38329,343,4749,"2024-05-04"
