"name","category","total","weekly","monthly","timestamp"
"@launchql/inflection","launchql",2197,0,56,"2024-12-21"
"@launchql/totp","launchql",1952,1,5,"2024-12-21"
"@pgql/parse","launchql",54364,10,52,"2024-12-21"
"@pgsql/deparser","launchql",,,,"2024-12-21"
"@pgsql/enums","launchql",851,0,12,"2024-12-21"
"@pgsql/parser","launchql",3176,840,2106,"2024-12-21"
"@pgsql/types","launchql",501075,30247,106148,"2024-12-21"
"@pgsql/utils","launchql",63845,7920,30321,"2024-12-21"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34209,393,2338,"2024-12-21"
"graphile-column-privileges-mutations","launchql",2826,25,193,"2024-12-21"
"libpg-query","launchql",3085658,41593,181719,"2024-12-21"
"pg-proto-parser","launchql",4480,13,23,"2024-12-21"
"pg-query-native-latest","launchql",370,1,6,"2024-12-21"
"pg-utils","launchql",609,1,6,"2024-12-21"
"pgsql-deparser","launchql",2533744,29489,125261,"2024-12-21"
"pgsql-enums","launchql",2579928,29488,125426,"2024-12-21"
"pgsql-parser","launchql",2478622,21610,95429,"2024-12-21"
"@protobufs/cosmos","protobufs",371679,1440,9496,"2024-12-21"
"@protobufs/google","protobufs",383701,1837,11114,"2024-12-21"
"@protobufs/gogoproto","protobufs",383589,1819,11094,"2024-12-21"
"@protobufs/cosmwasm","protobufs",141035,263,1506,"2024-12-21"
"@protobufs/tendermint","protobufs",368523,1431,9469,"2024-12-21"
"@protobufs/ibc","protobufs",143874,623,2652,"2024-12-21"
"@protobufs/cosmos_proto","protobufs",373119,1427,9443,"2024-12-21"
"@protobufs/osmosis","protobufs",10307,67,545,"2024-12-21"
"@protobufs/secret","protobufs",434,0,11,"2024-12-21"
"@protobufs/juno","protobufs",1591,0,101,"2024-12-21"
"@protobufs/akash","protobufs",592,0,7,"2024-12-21"
"@protobufs/regen","protobufs",551,0,7,"2024-12-21"
"@protobufs/pylons","protobufs",363,0,2,"2024-12-21"
"@protobufs/stargaze","protobufs",603,2,13,"2024-12-21"
"@protobufs/bcna","protobufs",481,0,3,"2024-12-21"
"@protobufs/comdex","protobufs",407,0,7,"2024-12-21"
"@protobufs/evmos","protobufs",288,0,9,"2024-12-21"
"@protobufs/axelar","protobufs",247,0,1,"2024-12-21"
"@protobufs/amino","protobufs",146667,693,2788,"2024-12-21"
"@cosmology/protobufjs","protobufs",626386,26551,181287,"2024-12-21"
"@pyramation/protobufjs","protobufs",268293,940,8502,"2024-12-21"
"ast-stringify","utils",768466,16766,111442,"2024-12-21"
"nested-obj","utils",104126,8328,32006,"2024-12-21"
"strfy-json","utils",,,,"2024-12-21"
"schema-typescript","utils",9913,136,913,"2024-12-21"
"etag-hash","utils",48682,553,2786,"2024-12-21"
"uuid-hash","utils",14491,233,902,"2024-12-21"
"inquirerer","utils",783864,17018,112442,"2024-12-21"
"publish-scripts","utils",16879,431,1288,"2024-12-21"
"skitch-template","utils",1343,2,9,"2024-12-21"
