"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",240971,6377,34242,"2024-08-22"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",253547,6918,36532,"2024-08-22"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7523,97,665,"2024-08-22"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",49886,1017,4808,"2024-08-22"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",142295,5467,29581,"2024-08-22"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",99391,4615,26310,"2024-08-22"
"@cosmos-kit/omni","cosmos-kit-wallets",48587,958,4574,"2024-08-22"
"@cosmos-kit/keplr","cosmos-kit-wallets",250368,6324,33760,"2024-08-22"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50532,993,4702,"2024-08-22"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",160692,5809,32091,"2024-08-22"
"@cosmwasm/ts-codegen","cosmwasm",617250,15872,70541,"2024-08-22"
"@cosmwasm/ts-codegen-types","cosmwasm",12400,2765,9706,"2024-08-22"
"@cosmwasm/ts-codegen-ast","cosmwasm",12422,2764,9711,"2024-08-22"
"wasm-ast-types","cosmwasm",601987,12842,60409,"2024-08-22"
"cosmwasm-typescript-gen","cosmwasm",4570,43,378,"2024-08-22"
"@interchain-ui/react","interchain-ui",90277,2246,10092,"2024-08-22"
"@interchain-ui/vue","interchain-ui",6162,97,316,"2024-08-22"
"@cosmology/telescope","telescope",153453,6034,31915,"2024-08-22"
"@cosmology/lcd","telescope",142461,4045,18876,"2024-08-22"
"@cosmology/ast","telescope",151640,5935,31539,"2024-08-22"
"@cosmology/types","telescope",147885,5901,31416,"2024-08-22"
"@cosmology/utils","telescope",147746,5936,31488,"2024-08-22"
"@cosmology/proto-parser","telescope",147271,5898,31436,"2024-08-22"
"@osmonauts/telescope","telescope",257782,4042,15482,"2024-08-22"
"@osmonauts/lcd","telescope",799129,18239,71682,"2024-08-22"
"@osmonauts/ast","telescope",251685,4047,15204,"2024-08-22"
"@osmonauts/utils","telescope",237780,4026,14668,"2024-08-22"
"@osmonauts/types","telescope",263404,4055,15066,"2024-08-22"
"@osmonauts/proto-parser","telescope",265215,4054,15018,"2024-08-22"
"@dydxprotocol/v4-client-js","dydx",46949,4304,10492,"2024-08-22"
"stargazejs","stargaze",14075,130,448,"2024-08-22"
"@stargaze-zone/chain","stargaze",1115,2,28,"2024-08-22"
"@stargaze-zone/contracts","stargaze",1515,2,30,"2024-08-22"
"stargaze-query","stargaze",1481,7,56,"2024-08-22"
"stridejs","stride",23176,480,1715,"2024-08-22"
"quicksilverjs","quicksilver",4288,6,26,"2024-08-22"
"juno-network","juno",18412,238,975,"2024-08-22"
"@juno-network/assets","juno",3393,2,66,"2024-08-22"
"@osmonauts/math","osmosis",20587,393,2068,"2024-08-22"
"osmojs","osmosis",272224,3659,20095,"2024-08-22"
"osmo-query","osmosis",9431,295,1461,"2024-08-22"
"@chain-registry/client","chain-registry",155342,8779,44537,"2024-08-22"
"@chain-registry/types","chain-registry",1070858,27040,144064,"2024-08-22"
"@chain-registry/keplr","chain-registry",356109,14892,77847,"2024-08-22"
"@chain-registry/cosmostation","chain-registry",287774,11885,65238,"2024-08-22"
"@chain-registry/osmosis","chain-registry",61674,1187,6820,"2024-08-22"
"@chain-registry/juno","chain-registry",22156,508,3031,"2024-08-22"
"@chain-registry/assets","chain-registry",32452,615,3534,"2024-08-22"
"@chain-registry/utils","chain-registry",281505,9113,47255,"2024-08-22"
"chain-registry","chain-registry",517457,10704,56335,"2024-08-22"
"cosmjs-utils","cosmology",21730,116,792,"2024-08-22"
"@cosmology/cli","cosmology",10913,143,743,"2024-08-22"
"@cosmology/core","cosmology",22306,175,1234,"2024-08-22"
"cosmology","cosmology",10889,7,487,"2024-08-22"
"interchain","cosmology",14628,168,799,"2024-08-22"
"interchain-query","cosmology",11891,151,769,"2024-08-22"
"create-cosmos-app","cosmology",7663,27,125,"2024-08-22"
"create-cosmwasm-app","cosmology",2496,3,24,"2024-08-22"
"@cosmology-ui/react","cosmology",25362,62,230,"2024-08-22"
"starshipjs","starship",2678,104,450,"2024-08-22"
"@starship-ci/cli","starship",3315,42,253,"2024-08-22"
"@starship-ci/client","starship",3590,48,244,"2024-08-22"
"@launchql/db-templates","launchql",3230,14,546,"2024-08-22"
"@launchql/db-transform","launchql",1471,1,251,"2024-08-22"
"@launchql/ext-achievements","launchql",1800,20,312,"2024-08-22"
"@launchql/ext-jobs-queue","launchql",1934,3,304,"2024-08-22"
"@launchql/ext-jwt-claims","launchql",1902,4,293,"2024-08-22"
"@launchql/ext-types","launchql",2254,4,363,"2024-08-22"
"@launchql/faker","launchql",1864,5,332,"2024-08-22"
"@launchql/inflection","launchql",2135,3,335,"2024-08-22"
"@launchql/totp","launchql",1884,4,322,"2024-08-22"
"@pgql/parse","launchql",64706,10,82,"2024-08-22"
"@pgsql/deparser","launchql",,,,"2024-08-22"
"@pgsql/enums","launchql",772,1,22,"2024-08-22"
"@pgsql/parser","launchql",189,1,14,"2024-08-22"
"@pgsql/types","launchql",189496,12971,68024,"2024-08-22"
"@pgsql/utils","launchql",1050,3,37,"2024-08-22"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31028,372,2453,"2024-08-22"
"graphile-column-privileges-mutations","launchql",2678,27,179,"2024-08-22"
"libpg-query","launchql",3095828,39417,209541,"2024-08-22"
"pg-proto-parser","launchql",4100,1,146,"2024-08-22"
"pg-query-native-latest","launchql",405,0,28,"2024-08-22"
"pg-utils","launchql",625,1,105,"2024-08-22"
"pgsql-deparser","launchql",2694353,28834,153182,"2024-08-22"
"pgsql-enums","launchql",2853247,28820,152916,"2024-08-22"
"pgsql-parser","launchql",2702312,28809,153570,"2024-08-22"
"@protobufs/cosmos","protobufs",308891,6215,24880,"2024-08-22"
"@protobufs/google","protobufs",315776,6375,25466,"2024-08-22"
"@protobufs/gogoproto","protobufs",315646,6366,25461,"2024-08-22"
"@protobufs/cosmwasm","protobufs",115778,2408,10536,"2024-08-22"
"@protobufs/tendermint","protobufs",307152,6143,24264,"2024-08-22"
"@protobufs/ibc","protobufs",117103,2406,10539,"2024-08-22"
"@protobufs/cosmos_proto","protobufs",311784,6144,24256,"2024-08-22"
"@protobufs/osmosis","protobufs",10945,90,385,"2024-08-22"
"@protobufs/secret","protobufs",523,2,59,"2024-08-22"
"@protobufs/juno","protobufs",1646,15,65,"2024-08-22"
"@protobufs/akash","protobufs",727,4,54,"2024-08-22"
"@protobufs/regen","protobufs",641,9,55,"2024-08-22"
"@protobufs/pylons","protobufs",472,1,35,"2024-08-22"
"@protobufs/stargaze","protobufs",720,4,40,"2024-08-22"
"@protobufs/bcna","protobufs",574,2,39,"2024-08-22"
"@protobufs/comdex","protobufs",477,3,25,"2024-08-22"
"@protobufs/evmos","protobufs",345,2,19,"2024-08-22"
"@protobufs/axelar","protobufs",312,1,14,"2024-08-22"
"@protobufs/amino","protobufs",119415,2449,10808,"2024-08-22"
"@cosmology/protobufjs","protobufs",259086,8253,41571,"2024-08-22"
"@pyramation/protobufjs","protobufs",236934,4137,15191,"2024-08-22"
"ast-stringify","utils",497885,13035,58854,"2024-08-22"
"nested-obj","utils",13105,2766,9699,"2024-08-22"
"strfy-json","utils",,,,"2024-08-22"
"schema-typescript","utils",5395,236,1487,"2024-08-22"
"etag-hash","utils",43802,225,2015,"2024-08-22"
"uuid-hash","utils",13890,312,1049,"2024-08-22"
"inquirerer","utils",508365,13293,60527,"2024-08-22"
"publish-scripts","utils",13559,68,518,"2024-08-22"
"skitch-template","utils",1373,1,252,"2024-08-22"
