"name","category","total","weekly","monthly","timestamp"
"@pgql/parse","launchql",55829,10,62,"2024-12-14"
"@pgsql/deparser","launchql",,,,"2024-12-14"
"@pgsql/enums","launchql",851,11,13,"2024-12-14"
"@pgsql/parser","launchql",2336,720,1611,"2024-12-14"
"@pgsql/types","launchql",470828,24271,97663,"2024-12-14"
"@pgsql/utils","launchql",55925,7967,28090,"2024-12-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34171,785,3280,"2024-12-14"
"graphile-column-privileges-mutations","launchql",2817,66,214,"2024-12-14"
"libpg-query","launchql",3110238,42048,181130,"2024-12-14"
"pg-proto-parser","launchql",4467,1,18,"2024-12-14"
"pg-query-native-latest","launchql",381,0,7,"2024-12-14"
"pg-utils","launchql",623,3,24,"2024-12-14"
"pgsql-deparser","launchql",2565105,27731,126413,"2024-12-14"
"pgsql-enums","launchql",2614153,27769,126524,"2024-12-14"
"pgsql-parser","launchql",2517902,19833,98829,"2024-12-14"
"@protobufs/cosmos","protobufs",371476,2811,11216,"2024-12-14"
"@protobufs/google","protobufs",383169,3164,12640,"2024-12-14"
"@protobufs/gogoproto","protobufs",383071,3163,12644,"2024-12-14"
"@protobufs/cosmwasm","protobufs",140887,471,1661,"2024-12-14"
"@protobufs/tendermint","protobufs",368397,2814,11125,"2024-12-14"
"@protobufs/ibc","protobufs",143549,700,2769,"2024-12-14"
"@protobufs/cosmos_proto","protobufs",372995,2792,11112,"2024-12-14"
"@protobufs/osmosis","protobufs",10399,197,597,"2024-12-14"
"@protobufs/secret","protobufs",449,10,12,"2024-12-14"
"@protobufs/juno","protobufs",1609,95,128,"2024-12-14"
"@protobufs/akash","protobufs",602,5,14,"2024-12-14"
"@protobufs/regen","protobufs",559,2,8,"2024-12-14"
"@protobufs/pylons","protobufs",371,2,3,"2024-12-14"
"@protobufs/stargaze","protobufs",616,8,19,"2024-12-14"
"@protobufs/bcna","protobufs",489,2,5,"2024-12-14"
"@protobufs/comdex","protobufs",413,1,10,"2024-12-14"
"@protobufs/evmos","protobufs",291,2,10,"2024-12-14"
"@protobufs/axelar","protobufs",249,1,3,"2024-12-14"
"@protobufs/amino","protobufs",146211,683,2930,"2024-12-14"
"@cosmology/protobufjs","protobufs",599835,31987,191157,"2024-12-14"
"@pyramation/protobufjs","protobufs",269325,2274,10345,"2024-12-14"
"ast-stringify","utils",753979,21427,119708,"2024-12-14"
"nested-obj","utils",95798,8447,29753,"2024-12-14"
"strfy-json","utils",,,,"2024-12-14"
"schema-typescript","utils",9777,281,1041,"2024-12-14"
"etag-hash","utils",48332,465,2642,"2024-12-14"
"uuid-hash","utils",14385,147,992,"2024-12-14"
"inquirerer","utils",769131,21679,120680,"2024-12-14"
"publish-scripts","utils",16448,256,1240,"2024-12-14"
"skitch-template","utils",1353,0,9,"2024-12-14"
