"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",169839,18103,47091,"2024-11-22"
"@cosmos-kit/leap","cosmos-kit-wallets",328425,19243,52555,"2024-11-22"
"@cosmos-kit/xdefi","cosmos-kit-wallets",214012,18108,47250,"2024-11-22"
"@cosmos-kit/web3auth","cosmos-kit-wallets",23890,183,925,"2024-11-22"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",4844,40,299,"2024-11-22"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",282869,18706,49925,"2024-11-22"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",48360,888,3901,"2024-11-22"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",277276,18713,49803,"2024-11-22"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",68990,915,5380,"2024-11-22"
"@cosmos-kit/station","cosmos-kit-wallets",214598,18115,48567,"2024-11-22"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",46913,893,4077,"2024-11-22"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",312129,19343,52699,"2024-11-22"
"@cosmos-kit/initia","cosmos-kit-wallets",4639,41,298,"2024-11-22"
"@cosmos-kit/frontier","cosmos-kit-wallets",53601,910,4039,"2024-11-22"
"@cosmos-kit/trust","cosmos-kit-wallets",179589,18047,47063,"2024-11-22"
"@cosmos-kit/compass","cosmos-kit-wallets",57556,916,4018,"2024-11-22"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",344380,19463,53419,"2024-11-22"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",364174,19711,55858,"2024-11-22"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9980,94,645,"2024-11-22"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",63778,924,4114,"2024-11-22"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",233579,18159,47615,"2024-11-22"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",185058,17162,44658,"2024-11-22"
"@cosmos-kit/omni","cosmos-kit-wallets",58456,895,4058,"2024-11-22"
"@cosmos-kit/keplr","cosmos-kit-wallets",347972,19307,52993,"2024-11-22"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",60724,934,4179,"2024-11-22"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",269158,19470,52408,"2024-11-22"
"@cosmwasm/ts-codegen","cosmwasm",818640,26828,80564,"2024-11-22"
"@cosmwasm/ts-codegen-types","cosmwasm",39038,397,3904,"2024-11-22"
"@cosmwasm/ts-codegen-ast","cosmwasm",39257,397,3964,"2024-11-22"
"wasm-ast-types","cosmwasm",776597,26753,77294,"2024-11-22"
"cosmwasm-typescript-gen","cosmwasm",5104,344,859,"2024-11-22"
"@interchain-ui/react","interchain-ui",127436,2259,10111,"2024-11-22"
"@interchain-ui/vue","interchain-ui",7446,16,377,"2024-11-22"
"@cosmology/telescope","telescope",259249,19607,53463,"2024-11-22"
"@cosmology/lcd","telescope",253731,14346,57626,"2024-11-22"
"@cosmology/ast","telescope",274598,24930,68866,"2024-11-22"
"@cosmology/types","telescope",318372,40479,104854,"2024-11-22"
"@cosmology/utils","telescope",318611,40528,105037,"2024-11-22"
"@cosmology/proto-parser","telescope",317904,40561,105000,"2024-11-22"
"@osmonauts/telescope","telescope",287143,2853,8101,"2024-11-22"
"@osmonauts/lcd","telescope",909560,9311,33919,"2024-11-22"
"@osmonauts/ast","telescope",283269,3021,9190,"2024-11-22"
"@osmonauts/utils","telescope",268367,2309,6600,"2024-11-22"
"@osmonauts/types","telescope",293925,2651,7530,"2024-11-22"
"@osmonauts/proto-parser","telescope",295895,2778,7627,"2024-11-22"
"@dydxprotocol/v4-client-js","dydx",63930,883,5191,"2024-11-22"
"stargazejs","stargaze",14311,22,198,"2024-11-22"
"@stargaze-zone/chain","stargaze",949,20,26,"2024-11-22"
"@stargaze-zone/contracts","stargaze",1208,1,8,"2024-11-22"
"stargaze-query","stargaze",1661,5,54,"2024-11-22"
"stridejs","stride",23526,102,579,"2024-11-22"
"quicksilverjs","quicksilver",4392,9,40,"2024-11-22"
"juno-network","juno",18393,171,822,"2024-11-22"
"@juno-network/assets","juno",2541,31,69,"2024-11-22"
"@osmonauts/math","osmosis",27302,587,1924,"2024-11-22"
"osmojs","osmosis",311875,4484,17309,"2024-11-22"
"osmo-query","osmosis",16452,321,1701,"2024-11-22"
"@chain-registry/client","chain-registry",318650,28890,78839,"2024-11-22"
"@chain-registry/types","chain-registry",1540951,81974,237563,"2024-11-22"
"@chain-registry/keplr","chain-registry",618398,43441,120705,"2024-11-22"
"@chain-registry/cosmostation","chain-registry",492158,38299,103736,"2024-11-22"
"@chain-registry/osmosis","chain-registry",78638,1514,5057,"2024-11-22"
"@chain-registry/juno","chain-registry",30180,836,3323,"2024-11-22"
"@chain-registry/assets","chain-registry",46249,1519,5494,"2024-11-22"
"@chain-registry/utils","chain-registry",444506,29618,81820,"2024-11-22"
"chain-registry","chain-registry",725637,30341,104499,"2024-11-22"
"cosmjs-utils","cosmology",22222,481,1771,"2024-11-22"
"@cosmology/cli","cosmology",9477,223,512,"2024-11-22"
"@cosmology/core","cosmology",20422,240,1081,"2024-11-22"
"cosmology","cosmology",8810,10,34,"2024-11-22"
"interchain","cosmology",16078,541,1783,"2024-11-22"
"interchain-query","cosmology",14066,161,579,"2024-11-22"
"create-cosmos-app","cosmology",7457,90,224,"2024-11-22"
"create-cosmwasm-app","cosmology",2331,0,7,"2024-11-22"
"@cosmology-ui/react","cosmology",21239,35,275,"2024-11-22"
"starshipjs","starship",5816,351,1351,"2024-11-22"
"@starship-ci/cli","starship",4978,128,725,"2024-11-22"
"@starship-ci/client","starship",5419,131,762,"2024-11-22"
"@launchql/db-templates","launchql",3454,8,117,"2024-11-22"
"@launchql/db-transform","launchql",1555,2,51,"2024-11-22"
"@launchql/ext-achievements","launchql",1866,1,55,"2024-11-22"
"@launchql/ext-jobs-queue","launchql",2321,13,278,"2024-11-22"
"@launchql/ext-jwt-claims","launchql",2000,2,58,"2024-11-22"
"@launchql/ext-types","launchql",2450,7,73,"2024-11-22"
"@launchql/faker","launchql",1991,4,58,"2024-11-22"
"@launchql/inflection","launchql",2192,2,65,"2024-11-22"
"@launchql/totp","launchql",1993,1,57,"2024-11-22"
"@pgql/parse","launchql",56494,19,56,"2024-11-22"
"@pgsql/deparser","launchql",,,,"2024-11-22"
"@pgsql/enums","launchql",839,1,5,"2024-11-22"
"@pgsql/parser","launchql",1126,347,920,"2024-11-22"
"@pgsql/types","launchql",399360,22480,84868,"2024-11-22"
"@pgsql/utils","launchql",34433,5628,22587,"2024-11-22"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33671,1505,2805,"2024-11-22"
"graphile-column-privileges-mutations","launchql",2788,42,158,"2024-11-22"
"libpg-query","launchql",3169521,45869,164177,"2024-11-22"
"pg-proto-parser","launchql",4458,9,73,"2024-11-22"
"pg-query-native-latest","launchql",393,2,6,"2024-11-22"
"pg-utils","launchql",628,19,22,"2024-11-22"
"pgsql-deparser","launchql",2651098,35006,116398,"2024-11-22"
"pgsql-enums","launchql",2712030,35016,116323,"2024-11-22"
"pgsql-parser","launchql",2625698,29341,94075,"2024-11-22"
"@protobufs/cosmos","protobufs",368619,2780,10784,"2024-11-22"
"@protobufs/google","protobufs",379265,3066,12574,"2024-11-22"
"@protobufs/gogoproto","protobufs",379171,3064,12579,"2024-11-22"
"@protobufs/cosmwasm","protobufs",140152,392,3846,"2024-11-22"
"@protobufs/tendermint","protobufs",365641,2708,10525,"2024-11-22"
"@protobufs/ibc","protobufs",142742,719,4990,"2024-11-22"
"@protobufs/cosmos_proto","protobufs",370260,2718,10532,"2024-11-22"
"@protobufs/osmosis","protobufs",10559,117,600,"2024-11-22"
"@protobufs/secret","protobufs",472,1,3,"2024-11-22"
"@protobufs/juno","protobufs",1571,27,38,"2024-11-22"
"@protobufs/akash","protobufs",642,7,18,"2024-11-22"
"@protobufs/regen","protobufs",594,1,12,"2024-11-22"
"@protobufs/pylons","protobufs",404,1,6,"2024-11-22"
"@protobufs/stargaze","protobufs",643,8,27,"2024-11-22"
"@protobufs/bcna","protobufs",519,2,6,"2024-11-22"
"@protobufs/comdex","protobufs",433,3,8,"2024-11-22"
"@protobufs/evmos","protobufs",301,1,3,"2024-11-22"
"@protobufs/axelar","protobufs",272,2,9,"2024-11-22"
"@protobufs/amino","protobufs",145244,751,5090,"2024-11-22"
"@cosmology/protobufjs","protobufs",453180,40699,107969,"2024-11-22"
"@pyramation/protobufjs","protobufs",268858,2532,7267,"2024-11-22"
"ast-stringify","utils",671858,26653,76347,"2024-11-22"
"nested-obj","utils",73084,6031,26501,"2024-11-22"
"strfy-json","utils",,,,"2024-11-22"
"schema-typescript","utils",9007,216,1111,"2024-11-22"
"etag-hash","utils",46848,454,1937,"2024-11-22"
"uuid-hash","utils",14262,292,1200,"2024-11-22"
"inquirerer","utils",686247,26856,77688,"2024-11-22"
"publish-scripts","utils",15626,383,1356,"2024-11-22"
"skitch-template","utils",1405,2,24,"2024-11-22"
