"name","category","total","weekly","monthly","timestamp"
"pg-utils","launchql",623,0,22,"2024-12-03"
"pgsql-deparser","launchql",2594331,24247,120516,"2024-12-03"
"pgsql-enums","launchql",2648349,24353,120566,"2024-12-03"
"pgsql-parser","launchql",2559634,17899,94737,"2024-12-03"
"@protobufs/cosmos","protobufs",369993,1987,9632,"2024-12-03"
"@protobufs/google","protobufs",381121,2428,11311,"2024-12-03"
"@protobufs/gogoproto","protobufs",381017,2426,11309,"2024-12-03"
"@protobufs/cosmwasm","protobufs",140365,297,1536,"2024-12-03"
"@protobufs/tendermint","protobufs",366925,1977,9459,"2024-12-03"
"@protobufs/ibc","protobufs",142904,536,2626,"2024-12-03"
"@protobufs/cosmos_proto","protobufs",371543,1976,9468,"2024-12-03"
"@protobufs/osmosis","protobufs",10451,98,551,"2024-12-03"
"@protobufs/secret","protobufs",470,0,2,"2024-12-03"
"@protobufs/juno","protobufs",1557,5,39,"2024-12-03"
"@protobufs/akash","protobufs",642,1,16,"2024-12-03"
"@protobufs/regen","protobufs",588,2,12,"2024-12-03"
"@protobufs/pylons","protobufs",396,0,4,"2024-12-03"
"@protobufs/stargaze","protobufs",640,0,20,"2024-12-03"
"@protobufs/bcna","protobufs",518,0,4,"2024-12-03"
"@protobufs/comdex","protobufs",437,5,11,"2024-12-03"
"@protobufs/evmos","protobufs",307,1,7,"2024-12-03"
"@protobufs/axelar","protobufs",272,0,4,"2024-12-03"
"@protobufs/amino","protobufs",145489,552,2801,"2024-12-03"
"@cosmology/protobufjs","protobufs",541108,57471,165869,"2024-12-03"
"@pyramation/protobufjs","protobufs",269206,1886,9157,"2024-12-03"
"ast-stringify","utils",719717,33380,105811,"2024-12-03"
"nested-obj","utils",82978,7001,27932,"2024-12-03"
"strfy-json","utils",,,,"2024-12-03"
"schema-typescript","utils",9341,215,1075,"2024-12-03"
"etag-hash","utils",47318,552,2104,"2024-12-03"
"uuid-hash","utils",14300,274,1261,"2024-12-03"
"inquirerer","utils",734406,33571,106975,"2024-12-03"
"publish-scripts","utils",15967,256,1252,"2024-12-03"
"skitch-template","utils",1405,2,15,"2024-12-03"
