"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/station","cosmos-kit-wallets",167127,9020,28426,"2024-10-23"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",42836,873,4350,"2024-10-23"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",259514,10303,32847,"2024-10-23"
"@cosmos-kit/initia","cosmos-kit-wallets",4341,96,419,"2024-10-23"
"@cosmos-kit/frontier","cosmos-kit-wallets",50580,901,4411,"2024-10-23"
"@cosmos-kit/trust","cosmos-kit-wallets",134014,8744,25652,"2024-10-23"
"@cosmos-kit/compass","cosmos-kit-wallets",53538,903,4561,"2024-10-23"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",294546,10389,32658,"2024-10-23"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",311882,10637,35298,"2024-10-23"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9335,235,1038,"2024-10-23"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",59664,931,4727,"2024-10-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",187201,8932,26842,"2024-10-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",140400,8077,23981,"2024-10-23"
"@cosmos-kit/omni","cosmos-kit-wallets",55837,915,4469,"2024-10-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",300761,10253,32178,"2024-10-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",58080,972,4767,"2024-10-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",216750,10158,31796,"2024-10-23"
"@cosmwasm/ts-codegen","cosmwasm",746988,19231,73359,"2024-10-23"
"@cosmwasm/ts-codegen-types","cosmwasm",35134,2507,10668,"2024-10-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",35293,2570,10806,"2024-10-23"
"wasm-ast-types","cosmwasm",708618,16722,62623,"2024-10-23"
"cosmwasm-typescript-gen","cosmwasm",4726,45,227,"2024-10-23"
"@interchain-ui/react","interchain-ui",117325,2476,13871,"2024-10-23"
"@interchain-ui/vue","interchain-ui",7069,82,467,"2024-10-23"
"@cosmology/telescope","telescope",205786,9780,29576,"2024-10-23"
"@cosmology/lcd","telescope",196105,6482,27066,"2024-10-23"
"@cosmology/ast","telescope",205732,10412,31739,"2024-10-23"
"@cosmology/types","telescope",213518,15700,43329,"2024-10-23"
"@cosmology/utils","telescope",213574,15710,43405,"2024-10-23"
"@cosmology/proto-parser","telescope",212904,15730,43419,"2024-10-23"
"@osmonauts/telescope","telescope",288176,4365,20667,"2024-10-23"
"@osmonauts/lcd","telescope",899009,13219,59661,"2024-10-23"
"@osmonauts/ast","telescope",282586,4680,20960,"2024-10-23"
"@osmonauts/utils","telescope",269471,4280,20077,"2024-10-23"
"@osmonauts/types","telescope",294594,4316,20259,"2024-10-23"
"@osmonauts/proto-parser","telescope",296402,4318,20308,"2024-10-23"
"@dydxprotocol/v4-client-js","dydx",58739,2005,7116,"2024-10-23"
"stargazejs","stargaze",14492,68,433,"2024-10-23"
"@stargaze-zone/chain","stargaze",1023,5,28,"2024-10-23"
"@stargaze-zone/contracts","stargaze",1459,3,36,"2024-10-23"
"stargaze-query","stargaze",1607,9,66,"2024-10-23"
"stridejs","stride",23689,177,1007,"2024-10-23"
"quicksilverjs","quicksilver",4388,3,40,"2024-10-23"
"juno-network","juno",18395,173,1001,"2024-10-23"
"@juno-network/assets","juno",2698,2,41,"2024-10-23"
"@osmonauts/math","osmosis",25481,522,2292,"2024-10-23"
"osmojs","osmosis",303588,4197,21845,"2024-10-23"
"osmo-query","osmosis",14751,396,3858,"2024-10-23"
"@chain-registry/client","chain-registry",239933,13200,47977,"2024-10-23"
"@chain-registry/types","chain-registry",1325713,42808,157487,"2024-10-23"
"@chain-registry/keplr","chain-registry",502169,22687,85448,"2024-10-23"
"@chain-registry/cosmostation","chain-registry",391079,19914,61238,"2024-10-23"
"@chain-registry/osmosis","chain-registry",74423,1721,7157,"2024-10-23"
"@chain-registry/juno","chain-registry",27132,1195,3556,"2024-10-23"
"@chain-registry/assets","chain-registry",40986,1935,6359,"2024-10-23"
"@chain-registry/utils","chain-registry",365437,13767,50248,"2024-10-23"
"chain-registry","chain-registry",633296,19793,76204,"2024-10-23"
"cosmjs-utils","cosmology",21523,257,916,"2024-10-23"
"@cosmology/cli","cosmology",9525,144,212,"2024-10-23"
"@cosmology/core","cosmology",21021,291,862,"2024-10-23"
"cosmology","cosmology",9412,5,231,"2024-10-23"
"interchain","cosmology",15296,360,967,"2024-10-23"
"interchain-query","cosmology",13487,107,728,"2024-10-23"
"create-cosmos-app","cosmology",7429,28,301,"2024-10-23"
"create-cosmwasm-app","cosmology",2386,4,59,"2024-10-23"
"@cosmology-ui/react","cosmology",22535,63,250,"2024-10-23"
"starshipjs","starship",4465,187,953,"2024-10-23"
"@starship-ci/cli","starship",4253,170,664,"2024-10-23"
"@starship-ci/client","starship",4657,222,745,"2024-10-23"
"@launchql/db-templates","launchql",3354,13,160,"2024-10-23"
"@launchql/db-transform","launchql",1526,1,52,"2024-10-23"
"@launchql/ext-achievements","launchql",1824,2,76,"2024-10-23"
"@launchql/ext-jobs-queue","launchql",2056,46,199,"2024-10-23"
"@launchql/ext-jwt-claims","launchql",1956,3,71,"2024-10-23"
"@launchql/ext-types","launchql",2405,10,107,"2024-10-23"
"@launchql/faker","launchql",1944,9,92,"2024-10-23"
"@launchql/inflection","launchql",2139,4,76,"2024-10-23"
"@launchql/totp","launchql",1948,3,71,"2024-10-23"
"@pgql/parse","launchql",56748,5,46,"2024-10-23"
"@pgsql/deparser","launchql",,,,"2024-10-23"
"@pgsql/enums","launchql",834,9,31,"2024-10-23"
"@pgsql/parser","launchql",206,2,8,"2024-10-23"
"@pgsql/types","launchql",314492,12646,61275,"2024-10-23"
"@pgsql/utils","launchql",11846,2530,10633,"2024-10-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32239,510,1793,"2024-10-23"
"graphile-column-privileges-mutations","launchql",2759,34,142,"2024-10-23"
"libpg-query","launchql",3184036,30609,147588,"2024-10-23"
"pg-proto-parser","launchql",4385,7,115,"2024-10-23"
"pg-query-native-latest","launchql",421,11,14,"2024-10-23"
"pg-utils","launchql",615,3,14,"2024-10-23"
"pgsql-deparser","launchql",2695462,17491,89822,"2024-10-23"
"pgsql-enums","launchql",2780369,17495,89849,"2024-10-23"
"pgsql-parser","launchql",2692678,14964,79335,"2024-10-23"
"@protobufs/cosmos","protobufs",363173,6639,30291,"2024-10-23"
"@protobufs/google","protobufs",372053,6654,31660,"2024-10-23"
"@protobufs/gogoproto","protobufs",371965,6651,31758,"2024-10-23"
"@protobufs/cosmwasm","protobufs",136572,2421,10661,"2024-10-23"
"@protobufs/tendermint","protobufs",360482,6592,29967,"2024-10-23"
"@protobufs/ibc","protobufs",138044,2464,10726,"2024-10-23"
"@protobufs/cosmos_proto","protobufs",365093,6591,29978,"2024-10-23"
"@protobufs/osmosis","protobufs",10403,222,718,"2024-10-23"
"@protobufs/secret","protobufs",473,2,23,"2024-10-23"
"@protobufs/juno","protobufs",1595,9,26,"2024-10-23"
"@protobufs/akash","protobufs",658,1,21,"2024-10-23"
"@protobufs/regen","protobufs",610,2,46,"2024-10-23"
"@protobufs/pylons","protobufs",416,1,14,"2024-10-23"
"@protobufs/stargaze","protobufs",645,0,16,"2024-10-23"
"@protobufs/bcna","protobufs",531,2,16,"2024-10-23"
"@protobufs/comdex","protobufs",445,3,17,"2024-10-23"
"@protobufs/evmos","protobufs",309,1,10,"2024-10-23"
"@protobufs/axelar","protobufs",276,0,11,"2024-10-23"
"@protobufs/amino","protobufs",140570,2380,10652,"2024-10-23"
"@cosmology/protobufjs","protobufs",345211,17932,53455,"2024-10-23"
"@pyramation/protobufjs","protobufs",269310,4340,20163,"2024-10-23"
"ast-stringify","utils",604483,16657,61784,"2024-10-23"
"nested-obj","utils",46583,5047,21275,"2024-10-23"
"strfy-json","utils",,,,"2024-10-23"
"schema-typescript","utils",7896,218,1296,"2024-10-23"
"etag-hash","utils",45549,664,1712,"2024-10-23"
"uuid-hash","utils",13815,150,712,"2024-10-23"
"inquirerer","utils",617570,16968,63187,"2024-10-23"
"publish-scripts","utils",14270,78,325,"2024-10-23"
"skitch-template","utils",1405,8,52,"2024-10-23"
