"name","category","total","weekly","monthly","timestamp"
"@cosmwasm/ts-codegen","cosmwasm",758116,18298,71319,"2024-10-28"
"@cosmwasm/ts-codegen-types","cosmwasm",36853,2504,10562,"2024-10-28"
"@cosmwasm/ts-codegen-ast","cosmwasm",37044,2559,10729,"2024-10-28"
"wasm-ast-types","cosmwasm",717965,15830,60703,"2024-10-28"
"cosmwasm-typescript-gen","cosmwasm",4700,27,186,"2024-10-28"
"@interchain-ui/react","interchain-ui",119028,2599,12232,"2024-10-28"
"@interchain-ui/vue","interchain-ui",7147,146,539,"2024-10-28"
"@cosmology/telescope","telescope",213442,10660,34152,"2024-10-28"
"@cosmology/lcd","telescope",205143,11504,30098,"2024-10-28"
"@cosmology/ast","telescope",214122,11644,36770,"2024-10-28"
"@cosmology/types","telescope",225599,16796,52081,"2024-10-28"
"@cosmology/utils","telescope",225697,16837,52187,"2024-10-28"
"@cosmology/proto-parser","telescope",225002,16806,52182,"2024-10-28"
"@osmonauts/telescope","telescope",288024,2195,14621,"2024-10-28"
"@osmonauts/lcd","telescope",900884,9941,48093,"2024-10-28"
"@osmonauts/ast","telescope",282736,2678,15304,"2024-10-28"
"@osmonauts/utils","telescope",269252,2136,13990,"2024-10-28"
"@osmonauts/types","telescope",294331,2163,14208,"2024-10-28"
"@osmonauts/proto-parser","telescope",296142,2163,14260,"2024-10-28"
"@dydxprotocol/v4-client-js","dydx",60079,1862,7337,"2024-10-28"
"stargazejs","stargaze",14481,43,314,"2024-10-28"
"@stargaze-zone/chain","stargaze",1024,3,30,"2024-10-28"
"@stargaze-zone/contracts","stargaze",1461,4,36,"2024-10-28"
"stargaze-query","stargaze",1611,8,62,"2024-10-28"
"stridejs","stride",23638,138,774,"2024-10-28"
"quicksilverjs","quicksilver",4386,7,19,"2024-10-28"
"juno-network","juno",18174,138,891,"2024-10-28"
"@juno-network/assets","juno",2636,3,39,"2024-10-28"
"@osmonauts/math","osmosis",25744,449,2013,"2024-10-28"
"osmojs","osmosis",304515,4345,19849,"2024-10-28"
"osmo-query","osmosis",15044,375,3507,"2024-10-28"
"@chain-registry/client","chain-registry",248848,13074,49770,"2024-10-28"
"@chain-registry/types","chain-registry",1352499,43854,162630,"2024-10-28"
"@chain-registry/keplr","chain-registry",518131,23408,87939,"2024-10-28"
"@chain-registry/cosmostation","chain-registry",404178,19302,68125,"2024-10-28"
"@chain-registry/osmosis","chain-registry",74789,969,6184,"2024-10-28"
"@chain-registry/juno","chain-registry",27414,481,3530,"2024-10-28"
"@chain-registry/assets","chain-registry",41483,807,6143,"2024-10-28"
"@chain-registry/utils","chain-registry",374210,13731,52227,"2024-10-28"
"chain-registry","chain-registry",646634,21878,79504,"2024-10-28"
"cosmjs-utils","cosmology",21592,418,1008,"2024-10-28"
"@cosmology/cli","cosmology",9503,7,179,"2024-10-28"
"@cosmology/core","cosmology",20852,205,806,"2024-10-28"
"cosmology","cosmology",9398,10,51,"2024-10-28"
"interchain","cosmology",15326,475,1140,"2024-10-28"
"interchain-query","cosmology",13540,83,569,"2024-10-28"
"create-cosmos-app","cosmology",7441,36,232,"2024-10-28"
"create-cosmwasm-app","cosmology",2387,3,24,"2024-10-28"
"@cosmology-ui/react","cosmology",22345,78,291,"2024-10-28"
"starshipjs","starship",4587,177,775,"2024-10-28"
"@starship-ci/cli","starship",4358,143,666,"2024-10-28"
"@starship-ci/client","starship",4769,197,721,"2024-10-28"
"@launchql/db-templates","launchql",3366,14,121,"2024-10-28"
"@launchql/db-transform","launchql",1519,7,49,"2024-10-28"
"@launchql/ext-achievements","launchql",1822,4,62,"2024-10-28"
"@launchql/ext-jobs-queue","launchql",2108,73,229,"2024-10-28"
"@launchql/ext-jwt-claims","launchql",1955,4,59,"2024-10-28"
"@launchql/ext-types","launchql",2392,6,89,"2024-10-28"
"@launchql/faker","launchql",1945,9,82,"2024-10-28"
"@launchql/inflection","launchql",2146,9,67,"2024-10-28"
"@launchql/totp","launchql",1949,4,60,"2024-10-28"
"@pgql/parse","launchql",56700,31,62,"2024-10-28"
"@pgsql/deparser","launchql",,,,"2024-10-28"
"@pgsql/enums","launchql",837,4,33,"2024-10-28"
"@pgsql/parser","launchql",210,4,12,"2024-10-28"
"@pgsql/types","launchql",322302,13756,58756,"2024-10-28"
"@pgsql/utils","launchql",13197,2810,11925,"2024-10-28"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32062,447,1769,"2024-10-28"
"graphile-column-privileges-mutations","launchql",2746,13,118,"2024-10-28"
"libpg-query","launchql",3166388,31743,129995,"2024-10-28"
"pg-proto-parser","launchql",4410,28,114,"2024-10-28"
"pg-query-native-latest","launchql",421,2,16,"2024-10-28"
"pg-utils","launchql",613,2,12,"2024-10-28"
"pgsql-deparser","launchql",2672985,18685,79955,"2024-10-28"
"pgsql-enums","launchql",2752668,18692,79992,"2024-10-28"
"pgsql-parser","launchql",2668878,15952,68201,"2024-10-28"
"@protobufs/cosmos","protobufs",365369,4785,24154,"2024-10-28"
"@protobufs/google","protobufs",374429,5007,25373,"2024-10-28"
"@protobufs/gogoproto","protobufs",374342,5004,25365,"2024-10-28"
"@protobufs/cosmwasm","protobufs",138334,2558,10459,"2024-10-28"
"@protobufs/tendermint","protobufs",362594,4702,23866,"2024-10-28"
"@protobufs/ibc","protobufs",139940,2738,10700,"2024-10-28"
"@protobufs/cosmos_proto","protobufs",367206,4699,23910,"2024-10-28"
"@protobufs/osmosis","protobufs",10496,229,746,"2024-10-28"
"@protobufs/secret","protobufs",474,3,23,"2024-10-28"
"@protobufs/juno","protobufs",1578,5,26,"2024-10-28"
"@protobufs/akash","protobufs",659,5,20,"2024-10-28"
"@protobufs/regen","protobufs",613,3,45,"2024-10-28"
"@protobufs/pylons","protobufs",418,2,15,"2024-10-28"
"@protobufs/stargaze","protobufs",648,5,20,"2024-10-28"
"@protobufs/bcna","protobufs",533,3,17,"2024-10-28"
"@protobufs/comdex","protobufs",447,4,18,"2024-10-28"
"@protobufs/evmos","protobufs",311,2,10,"2024-10-28"
"@protobufs/axelar","protobufs",278,3,13,"2024-10-28"
"@protobufs/amino","protobufs",142422,2660,10605,"2024-10-28"
"@cosmology/protobufjs","protobufs",358966,19141,61988,"2024-10-28"
"@pyramation/protobufjs","protobufs",269138,2176,14159,"2024-10-28"
"ast-stringify","utils",613627,15569,59935,"2024-10-28"
"nested-obj","utils",49676,5357,22490,"2024-10-28"
"strfy-json","utils",,,,"2024-10-28"
"schema-typescript","utils",8044,208,1248,"2024-10-28"
"etag-hash","utils",45746,579,1662,"2024-10-28"
"uuid-hash","utils",13702,144,635,"2024-10-28"
"inquirerer","utils",626941,15915,61421,"2024-10-28"
"publish-scripts","utils",14438,226,437,"2024-10-28"
"skitch-template","utils",1406,7,51,"2024-10-28"
