"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",48275,2731,6931,"2024-07-02"
"@cosmos-kit/compass","cosmos-kit-wallets",36543,911,3361,"2024-07-02"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",188030,4224,14734,"2024-07-02"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",196715,4586,15771,"2024-07-02"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6351,334,1286,"2024-07-02"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",42039,1008,3575,"2024-07-02"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",96300,2958,9238,"2024-07-02"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",57449,2321,6814,"2024-07-02"
"@cosmos-kit/omni","cosmos-kit-wallets",42234,950,3374,"2024-07-02"
"@cosmos-kit/keplr","cosmos-kit-wallets",202254,4066,14364,"2024-07-02"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",44085,986,3454,"2024-07-02"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",109378,3728,12713,"2024-07-02"
"@cosmwasm/ts-codegen","cosmwasm",513844,19726,73219,"2024-07-02"
"@cosmwasm/ts-codegen-types","cosmwasm",1865,418,1202,"2024-07-02"
"@cosmwasm/ts-codegen-ast","cosmwasm",1878,400,1256,"2024-07-02"
"wasm-ast-types","cosmwasm",509647,19248,71826,"2024-07-02"
"cosmwasm-typescript-gen","cosmwasm",4370,2,8,"2024-07-02"
"@interchain-ui/react","interchain-ui",73050,1893,8205,"2024-07-02"
"@interchain-ui/vue","interchain-ui",5516,39,326,"2024-07-02"
"@cosmology/telescope","telescope",103247,3960,16518,"2024-07-02"
"@cosmology/lcd","telescope",111213,4162,22395,"2024-07-02"
"@cosmology/ast","telescope",102030,3838,16169,"2024-07-02"
"@cosmology/types","telescope",98465,3857,16020,"2024-07-02"
"@cosmology/utils","telescope",98244,3853,16015,"2024-07-02"
"@cosmology/proto-parser","telescope",97879,3828,15987,"2024-07-02"
"@osmonauts/telescope","telescope",235680,4572,18548,"2024-07-02"
"@osmonauts/lcd","telescope",689670,15797,65133,"2024-07-02"
"@osmonauts/ast","telescope",229478,4590,18637,"2024-07-02"
"@osmonauts/utils","telescope",215911,4569,18593,"2024-07-02"
"@osmonauts/types","telescope",240971,4571,18608,"2024-07-02"
"@osmonauts/proto-parser","telescope",242889,4571,18613,"2024-07-02"
"@dydxprotocol/v4-client-js","dydx",32988,1680,5225,"2024-07-02"
"stargazejs","stargaze",13713,79,430,"2024-07-02"
"@stargaze-zone/chain","stargaze",1086,5,8,"2024-07-02"
"@stargaze-zone/contracts","stargaze",1473,6,12,"2024-07-02"
"stargaze-query","stargaze",1374,17,128,"2024-07-02"
"stridejs","stride",22531,232,1299,"2024-07-02"
"quicksilverjs","quicksilver",4129,1,28,"2024-07-02"
"juno-network","juno",17389,325,1098,"2024-07-02"
"@juno-network/assets","juno",3498,1,5,"2024-07-02"
"@osmonauts/math","osmosis",17112,443,1945,"2024-07-02"
"osmojs","osmosis",242831,4658,22024,"2024-07-02"
"osmo-query","osmosis",7209,106,2509,"2024-07-02"
"@chain-registry/client","chain-registry",81822,8311,23765,"2024-07-02"
"@chain-registry/types","chain-registry",855413,25220,83783,"2024-07-02"
"@chain-registry/keplr","chain-registry",234100,11600,32346,"2024-07-02"
"@chain-registry/cosmostation","chain-registry",188105,6988,23277,"2024-07-02"
"@chain-registry/osmosis","chain-registry",52325,1638,6229,"2024-07-02"
"@chain-registry/juno","chain-registry",17528,679,2509,"2024-07-02"
"@chain-registry/assets","chain-registry",29766,772,3729,"2024-07-02"
"@chain-registry/utils","chain-registry",204391,10516,30739,"2024-07-02"
"chain-registry","chain-registry",434030,8941,34079,"2024-07-02"
"cosmjs-utils","cosmology",21730,163,597,"2024-07-02"
"@cosmology/cli","cosmology",11006,10,24,"2024-07-02"
"@cosmology/core","cosmology",21968,156,515,"2024-07-02"
"cosmology","cosmology",11361,8,16,"2024-07-02"
"interchain","cosmology",13688,291,907,"2024-07-02"
"interchain-query","cosmology",10764,109,407,"2024-07-02"
"create-cosmos-app","cosmology",7613,96,277,"2024-07-02"
"create-cosmwasm-app","cosmology",2498,3,8,"2024-07-02"
"@cosmology-ui/react","cosmology",26148,22,192,"2024-07-02"
"starshipjs","starship",2028,77,667,"2024-07-02"
"@starship-ci/cli","starship",2933,81,1419,"2024-07-02"
"@starship-ci/client","starship",3219,80,1442,"2024-07-02"
"@launchql/db-templates","launchql",2899,3,21,"2024-07-02"
"@launchql/db-transform","launchql",1331,2,24,"2024-07-02"
"@launchql/ext-achievements","launchql",1685,2,6,"2024-07-02"
"@launchql/ext-jobs-queue","launchql",1761,0,3,"2024-07-02"
"@launchql/ext-jwt-claims","launchql",1780,7,13,"2024-07-02"
"@launchql/ext-types","launchql",1994,24,84,"2024-07-02"
"@launchql/faker","launchql",1679,5,10,"2024-07-02"
"@launchql/inflection","launchql",1953,0,8,"2024-07-02"
"@launchql/totp","launchql",1726,2,9,"2024-07-02"
"@pgql/parse","launchql",72082,17,84,"2024-07-02"
"@pgsql/deparser","launchql",,,,"2024-07-02"
"@pgsql/enums","launchql",695,6,10,"2024-07-02"
"@pgsql/parser","launchql",171,6,13,"2024-07-02"
"@pgsql/types","launchql",68367,12215,41582,"2024-07-02"
"@pgsql/utils","launchql",937,2,8,"2024-07-02"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29455,523,1924,"2024-07-02"
"graphile-column-privileges-mutations","launchql",2626,58,194,"2024-07-02"
"libpg-query","launchql",2850303,46681,197496,"2024-07-02"
"pg-proto-parser","launchql",3716,26,262,"2024-07-02"
"pg-query-native-latest","launchql",387,3,26,"2024-07-02"
"pg-utils","launchql",608,4,5,"2024-07-02"
"pgsql-deparser","launchql",2513384,36245,156769,"2024-07-02"
"pgsql-enums","launchql",2727752,36228,156710,"2024-07-02"
"pgsql-parser","launchql",2521141,36261,158642,"2024-07-02"
"@protobufs/cosmos","protobufs",272561,10119,37349,"2024-07-02"
"@protobufs/google","protobufs",278389,10003,36958,"2024-07-02"
"@protobufs/gogoproto","protobufs",278264,10002,36963,"2024-07-02"
"@protobufs/cosmwasm","protobufs",101308,5445,18737,"2024-07-02"
"@protobufs/tendermint","protobufs",271826,9893,36697,"2024-07-02"
"@protobufs/ibc","protobufs",102545,5447,18780,"2024-07-02"
"@protobufs/cosmos_proto","protobufs",276465,9895,36666,"2024-07-02"
"@protobufs/osmosis","protobufs",11977,112,453,"2024-07-02"
"@protobufs/secret","protobufs",510,0,2,"2024-07-02"
"@protobufs/juno","protobufs",1790,7,29,"2024-07-02"
"@protobufs/akash","protobufs",745,4,10,"2024-07-02"
"@protobufs/regen","protobufs",654,4,10,"2024-07-02"
"@protobufs/pylons","protobufs",484,1,4,"2024-07-02"
"@protobufs/stargaze","protobufs",745,4,11,"2024-07-02"
"@protobufs/bcna","protobufs",574,9,13,"2024-07-02"
"@protobufs/comdex","protobufs",484,3,7,"2024-07-02"
"@protobufs/evmos","protobufs",352,1,4,"2024-07-02"
"@protobufs/axelar","protobufs",321,2,4,"2024-07-02"
"@protobufs/amino","protobufs",104004,5537,19263,"2024-07-02"
"@cosmology/protobufjs","protobufs",195170,9074,34174,"2024-07-02"
"@pyramation/protobufjs","protobufs",214270,4646,18951,"2024-07-02"
"ast-stringify","utils",411021,13896,53494,"2024-07-02"
"nested-obj","utils",2549,430,1266,"2024-07-02"
"strfy-json","utils",,,,"2024-07-02"
"schema-typescript","utils",3329,246,899,"2024-07-02"
"etag-hash","utils",41003,527,2352,"2024-07-02"
"uuid-hash","utils",13652,171,983,"2024-07-02"
"inquirerer","utils",419540,14223,54795,"2024-07-02"
"publish-scripts","utils",12475,139,645,"2024-07-02"
"skitch-template","utils",1303,1,33,"2024-07-02"
